Date,Place,Value
2024-01-05T05:50:00Z,Karstoft Å - Fiskedamme,15.9291014434814
2024-01-05T05:40:00Z,Karstoft Å - Fiskedamme,15.926967578125
2024-01-05T05:30:00Z,Karstoft Å - Fiskedamme,15.931429095459
2024-01-05T05:20:00Z,Karstoft Å - Fiskedamme,15.9287133361816
2024-01-05T05:10:00Z,Karstoft Å - Fiskedamme,15.9289073516846
2024-01-05T05:00:00Z,Karstoft Å - Fiskedamme,15.9304592468262
2024-01-05T04:50:00Z,Karstoft Å - Fiskedamme,15.9347268249512
2024-01-05T04:40:00Z,Karstoft Å - Fiskedamme,15.935308795166
2024-01-05T04:30:00Z,Karstoft Å - Fiskedamme,15.9364725830078
2024-01-05T04:20:00Z,Karstoft Å - Fiskedamme,15.9368606903076
2024-01-05T04:10:00Z,Karstoft Å - Fiskedamme,15.9351147796631
2024-01-05T04:00:00Z,Karstoft Å - Fiskedamme,15.9395762969971
2024-01-05T03:50:00Z,Karstoft Å - Fiskedamme,15.9389944793701
2024-01-05T03:40:00Z,Karstoft Å - Fiskedamme,15.9432619812012
2024-01-05T03:30:00Z,Karstoft Å - Fiskedamme,15.9434559967041
2024-01-05T03:20:00Z,Karstoft Å - Fiskedamme,15.9459777404785
2024-01-05T03:10:00Z,Karstoft Å - Fiskedamme,15.9417100860596
2024-01-05T03:00:00Z,Karstoft Å - Fiskedamme,15.9463656951904
2024-01-05T02:50:00Z,Karstoft Å - Fiskedamme,15.9442319824219
2024-01-05T02:40:00Z,Karstoft Å - Fiskedamme,15.9486934997559
2024-01-05T02:30:00Z,Karstoft Å - Fiskedamme,15.9452019073486
2024-01-05T02:20:00Z,Karstoft Å - Fiskedamme,15.9517972137451
2024-01-05T02:10:00Z,Karstoft Å - Fiskedamme,15.9446199371338
2024-01-05T02:00:00Z,Karstoft Å - Fiskedamme,15.9535431243896
2024-01-05T01:50:00Z,Karstoft Å - Fiskedamme,15.9535431243896
2024-01-05T01:40:00Z,Karstoft Å - Fiskedamme,15.9550949432373
2024-01-05T01:30:00Z,Karstoft Å - Fiskedamme,15.9552888061523
2024-01-05T01:20:00Z,Karstoft Å - Fiskedamme,15.9525731994629
2024-01-05T01:10:00Z,Karstoft Å - Fiskedamme,15.9613023712158
2024-01-05T01:00:00Z,Karstoft Å - Fiskedamme,15.960526385498
2024-01-05T00:50:00Z,Karstoft Å - Fiskedamme,15.9576166870117
2024-01-05T00:40:00Z,Karstoft Å - Fiskedamme,15.9620782043457
2024-01-05T00:30:00Z,Karstoft Å - Fiskedamme,15.9611083557129
2024-01-05T00:20:00Z,Karstoft Å - Fiskedamme,15.9620782043457
2024-01-05T00:10:00Z,Karstoft Å - Fiskedamme,15.965181918335
2024-01-05T00:00:00Z,Karstoft Å - Fiskedamme,15.9667337371826
2024-01-04T23:50:00Z,Karstoft Å - Fiskedamme,15.9601384307861
2024-01-04T23:40:00Z,Karstoft Å - Fiskedamme,15.9669278289795
2024-01-04T23:30:00Z,Karstoft Å - Fiskedamme,15.9713893463135
2024-01-04T23:20:00Z,Karstoft Å - Fiskedamme,15.9667337371826
2024-01-04T23:10:00Z,Karstoft Å - Fiskedamme,15.9725532104492
2024-01-04T23:00:00Z,Karstoft Å - Fiskedamme,15.9661519195557
2024-01-04T22:50:00Z,Karstoft Å - Fiskedamme,15.9710013916016
2024-01-04T22:40:00Z,Karstoft Å - Fiskedamme,15.9810885192871
2024-01-04T22:30:00Z,Karstoft Å - Fiskedamme,15.9803125335693
2024-01-04T22:20:00Z,Karstoft Å - Fiskedamme,15.9750749542236
2024-01-04T22:10:00Z,Karstoft Å - Fiskedamme,15.981864352417
2024-01-04T22:00:00Z,Karstoft Å - Fiskedamme,15.9793426086426
2024-01-04T21:50:00Z,Karstoft Å - Fiskedamme,15.9865198852539
2024-01-04T21:40:00Z,Karstoft Å - Fiskedamme,15.9882657958984
2024-01-04T21:30:00Z,Karstoft Å - Fiskedamme,15.9872959472656
2024-01-04T21:20:00Z,Karstoft Å - Fiskedamme,15.9793426086426
2024-01-04T21:10:00Z,Karstoft Å - Fiskedamme,15.9876838256836
2024-01-04T21:00:00Z,Karstoft Å - Fiskedamme,15.9845801116943
2024-01-04T20:50:00Z,Karstoft Å - Fiskedamme,15.9892357208252
2024-01-04T20:40:00Z,Karstoft Å - Fiskedamme,15.9946672393799
2024-01-04T20:30:00Z,Karstoft Å - Fiskedamme,15.9946672393799
2024-01-04T20:20:00Z,Karstoft Å - Fiskedamme,15.994085269165
2024-01-04T20:10:00Z,Karstoft Å - Fiskedamme,15.998740802002
2024-01-04T20:00:00Z,Karstoft Å - Fiskedamme,15.9946672393799
2024-01-04T19:50:00Z,Karstoft Å - Fiskedamme,16.0016505004883
2024-01-04T19:40:00Z,Karstoft Å - Fiskedamme,15.998740802002
2024-01-04T19:30:00Z,Karstoft Å - Fiskedamme,16.002620501709
2024-01-04T19:20:00Z,Karstoft Å - Fiskedamme,15.9991287567139
2024-01-04T19:10:00Z,Karstoft Å - Fiskedamme,16.0037842895508
2024-01-04T19:00:00Z,Karstoft Å - Fiskedamme,16.0033964111328
2024-01-04T18:50:00Z,Karstoft Å - Fiskedamme,16.0057242156982
2024-01-04T18:40:00Z,Karstoft Å - Fiskedamme,16.0097978546143
2024-01-04T18:30:00Z,Karstoft Å - Fiskedamme,16.0107677032471
2024-01-04T18:20:00Z,Karstoft Å - Fiskedamme,16.0138714172363
2024-01-04T18:10:00Z,Karstoft Å - Fiskedamme,16.0148413421631
2024-01-04T18:00:00Z,Karstoft Å - Fiskedamme,16.0117376281738
2024-01-04T17:50:00Z,Karstoft Å - Fiskedamme,16.0119316436768
2024-01-04T17:40:00Z,Karstoft Å - Fiskedamme,16.0177511169434
2024-01-04T17:30:00Z,Karstoft Å - Fiskedamme,16.0229886199951
2024-01-04T17:20:00Z,Karstoft Å - Fiskedamme,16.0241524078369
2024-01-04T17:10:00Z,Karstoft Å - Fiskedamme,16.0185269500732
2024-01-04T17:00:00Z,Karstoft Å - Fiskedamme,16.0257043029785
2024-01-04T16:50:00Z,Karstoft Å - Fiskedamme,16.0191089202881
2024-01-04T16:40:00Z,Karstoft Å - Fiskedamme,16.0313298370361
2024-01-04T16:30:00Z,Karstoft Å - Fiskedamme,16.0272561218262
2024-01-04T16:20:00Z,Karstoft Å - Fiskedamme,16.0301659729004
2024-01-04T16:10:00Z,Karstoft Å - Fiskedamme,16.0301659729004
2024-01-04T16:00:00Z,Karstoft Å - Fiskedamme,16.0367612792969
2024-01-04T15:50:00Z,Karstoft Å - Fiskedamme,16.0388950683594
2024-01-04T15:40:00Z,Karstoft Å - Fiskedamme,16.0375372650146
2024-01-04T15:30:00Z,Karstoft Å - Fiskedamme,16.0423867370605
2024-01-04T15:20:00Z,Karstoft Å - Fiskedamme,16.0394770385742
2024-01-04T15:10:00Z,Karstoft Å - Fiskedamme,16.0398649932861
2024-01-04T15:00:00Z,Karstoft Å - Fiskedamme,16.0421927978516
2024-01-04T14:50:00Z,Karstoft Å - Fiskedamme,16.0485940887451
2024-01-04T14:40:00Z,Karstoft Å - Fiskedamme,16.0503399993896
2024-01-04T14:30:00Z,Karstoft Å - Fiskedamme,16.0480122711182
2024-01-04T14:20:00Z,Karstoft Å - Fiskedamme,16.057517276001
2024-01-04T14:10:00Z,Karstoft Å - Fiskedamme,16.0542196990967
2024-01-04T14:00:00Z,Karstoft Å - Fiskedamme,16.0586812164307
2024-01-04T13:50:00Z,Karstoft Å - Fiskedamme,16.0612029602051
2024-01-04T13:40:00Z,Karstoft Å - Fiskedamme,16.0569353057861
2024-01-04T13:30:00Z,Karstoft Å - Fiskedamme,16.0598451568604
2024-01-04T13:20:00Z,Karstoft Å - Fiskedamme,16.0645006896973
2024-01-04T13:10:00Z,Karstoft Å - Fiskedamme,16.0635308410645
2024-01-04T13:00:00Z,Karstoft Å - Fiskedamme,16.065664630127
2024-01-04T12:50:00Z,Karstoft Å - Fiskedamme,16.0627547790527
2024-01-04T12:40:00Z,Karstoft Å - Fiskedamme,16.0679923583984
2024-01-04T12:30:00Z,Karstoft Å - Fiskedamme,16.0681863739014
2024-01-04T12:20:00Z,Karstoft Å - Fiskedamme,16.073811831665
2024-01-04T12:10:00Z,Karstoft Å - Fiskedamme,16.0788553192139
2024-01-04T12:00:00Z,Karstoft Å - Fiskedamme,16.0757516052246
2024-01-04T11:50:00Z,Karstoft Å - Fiskedamme,16.0767216064453
2024-01-04T11:40:00Z,Karstoft Å - Fiskedamme,16.0829290344238
2024-01-04T11:30:00Z,Karstoft Å - Fiskedamme,16.0852567626953
2024-01-04T11:20:00Z,Karstoft Å - Fiskedamme,16.0875845672607
2024-01-04T11:10:00Z,Karstoft Å - Fiskedamme,16.0873905517578
2024-01-04T11:00:00Z,Karstoft Å - Fiskedamme,16.0850628234863
2024-01-04T10:50:00Z,Karstoft Å - Fiskedamme,16.0875845672607
2024-01-04T10:40:00Z,Karstoft Å - Fiskedamme,16.0968957092285
2024-01-04T10:30:00Z,Karstoft Å - Fiskedamme,16.0883604766846
2024-01-04T10:20:00Z,Karstoft Å - Fiskedamme,16.0935979797363
2024-01-04T10:10:00Z,Karstoft Å - Fiskedamme,16.0972835876465
2024-01-04T10:00:00Z,Karstoft Å - Fiskedamme,16.1025211669922
2024-01-04T09:50:00Z,Karstoft Å - Fiskedamme,16.0984475280762
2024-01-04T09:40:00Z,Karstoft Å - Fiskedamme,16.1021332122803
2024-01-04T09:30:00Z,Karstoft Å - Fiskedamme,16.1019391967773
2024-01-04T09:20:00Z,Karstoft Å - Fiskedamme,16.1095045806885
2024-01-04T09:10:00Z,Karstoft Å - Fiskedamme,16.1060127593994
2024-01-04T09:00:00Z,Karstoft Å - Fiskedamme,16.10329715271
2024-01-04T08:50:00Z,Karstoft Å - Fiskedamme,16.1106682922363
2024-01-04T08:40:00Z,Karstoft Å - Fiskedamme,16.1133841278076
2024-01-04T08:30:00Z,Karstoft Å - Fiskedamme,16.1192036010742
2024-01-04T08:20:00Z,Karstoft Å - Fiskedamme,16.1126082183838
2024-01-04T08:10:00Z,Karstoft Å - Fiskedamme,16.1172638275147
2024-01-04T08:00:00Z,Karstoft Å - Fiskedamme,16.1151299621582
2024-01-04T07:50:00Z,Karstoft Å - Fiskedamme,16.1137720062256
2024-01-04T07:40:00Z,Karstoft Å - Fiskedamme,16.1221132232666
2024-01-04T07:30:00Z,Karstoft Å - Fiskedamme,16.1126082183838
2024-01-04T07:20:00Z,Karstoft Å - Fiskedamme,16.116099887085
2024-01-04T07:10:00Z,Karstoft Å - Fiskedamme,16.1228892852783
2024-01-04T07:00:00Z,Karstoft Å - Fiskedamme,16.1322003509522
2024-01-04T06:50:00Z,Karstoft Å - Fiskedamme,16.1279326965332
2024-01-04T06:40:00Z,Karstoft Å - Fiskedamme,16.1279326965332
2024-01-04T06:30:00Z,Karstoft Å - Fiskedamme,16.1306485321045
2024-01-04T06:20:00Z,Karstoft Å - Fiskedamme,16.1343341400147
2024-01-04T06:10:00Z,Karstoft Å - Fiskedamme,16.1341401245117
2024-01-04T06:00:00Z,Karstoft Å - Fiskedamme,16.1380198242188
2024-01-04T05:50:00Z,Karstoft Å - Fiskedamme,16.1353040649414
2024-01-04T05:40:00Z,Karstoft Å - Fiskedamme,16.1349161102295
2024-01-04T05:30:00Z,Karstoft Å - Fiskedamme,16.1370499755859
2024-01-04T05:20:00Z,Karstoft Å - Fiskedamme,16.1403477050781
2024-01-04T05:10:00Z,Karstoft Å - Fiskedamme,16.1444212677002
2024-01-04T05:00:00Z,Karstoft Å - Fiskedamme,16.1422874786377
2024-01-04T04:50:00Z,Karstoft Å - Fiskedamme,16.1467489959717
2024-01-04T04:40:00Z,Karstoft Å - Fiskedamme,16.1420934631348
2024-01-04T04:30:00Z,Karstoft Å - Fiskedamme,16.1434514190674
2024-01-04T04:20:00Z,Karstoft Å - Fiskedamme,16.1488827850342
2024-01-04T04:10:00Z,Karstoft Å - Fiskedamme,16.1473309661865
2024-01-04T04:00:00Z,Karstoft Å - Fiskedamme,16.1479129364014
2024-01-04T03:50:00Z,Karstoft Å - Fiskedamme,16.1498527099609
2024-01-04T03:40:00Z,Karstoft Å - Fiskedamme,16.1504346801758
2024-01-04T03:30:00Z,Karstoft Å - Fiskedamme,16.1498527099609
2024-01-04T03:20:00Z,Karstoft Å - Fiskedamme,16.1510165740967
2024-01-04T03:10:00Z,Karstoft Å - Fiskedamme,16.1488827850342
2024-01-04T03:00:00Z,Karstoft Å - Fiskedamme,16.1593578674316
2024-01-04T02:50:00Z,Karstoft Å - Fiskedamme,16.1515985443115
2024-01-04T02:40:00Z,Karstoft Å - Fiskedamme,16.1525684692383
2024-01-04T02:30:00Z,Karstoft Å - Fiskedamme,16.1605217315674
2024-01-04T02:20:00Z,Karstoft Å - Fiskedamme,16.1585819580078
2024-01-04T02:10:00Z,Karstoft Å - Fiskedamme,16.1603277160645
2024-01-04T02:00:00Z,Karstoft Å - Fiskedamme,16.17041484375
2024-01-04T01:50:00Z,Karstoft Å - Fiskedamme,16.1634314300537
2024-01-04T01:40:00Z,Karstoft Å - Fiskedamme,16.1644012786865
2024-01-04T01:30:00Z,Karstoft Å - Fiskedamme,16.1649832489014
2024-01-04T01:20:00Z,Karstoft Å - Fiskedamme,16.166147189331
2024-01-04T01:10:00Z,Karstoft Å - Fiskedamme,16.1709968139648
2024-01-04T01:00:00Z,Karstoft Å - Fiskedamme,16.1614916564941
2024-01-04T00:50:00Z,Karstoft Å - Fiskedamme,16.1675049926758
2024-01-04T00:40:00Z,Karstoft Å - Fiskedamme,16.1659531738281
2024-01-04T00:30:00Z,Karstoft Å - Fiskedamme,16.1671171142578
2024-01-04T00:20:00Z,Karstoft Å - Fiskedamme,16.1711906768799
2024-01-04T00:10:00Z,Karstoft Å - Fiskedamme,16.1642074157715
2024-01-04T00:00:00Z,Karstoft Å - Fiskedamme,16.1649832489014
2024-01-03T23:50:00Z,Karstoft Å - Fiskedamme,16.1713846923828
2024-01-03T23:40:00Z,Karstoft Å - Fiskedamme,16.1684750701904
2024-01-03T23:30:00Z,Karstoft Å - Fiskedamme,16.1766222717285
2024-01-03T23:20:00Z,Karstoft Å - Fiskedamme,16.1706088592529
2024-01-03T23:10:00Z,Karstoft Å - Fiskedamme,16.1766222717285
2024-01-03T23:00:00Z,Karstoft Å - Fiskedamme,16.1766222717285
2024-01-03T22:50:00Z,Karstoft Å - Fiskedamme,16.1785620452881
2024-01-03T22:40:00Z,Karstoft Å - Fiskedamme,16.1752643920898
2024-01-03T22:30:00Z,Karstoft Å - Fiskedamme,16.1709968139648
2024-01-03T22:20:00Z,Karstoft Å - Fiskedamme,16.1692509033203
2024-01-03T22:10:00Z,Karstoft Å - Fiskedamme,16.1777861358643
2024-01-03T22:00:00Z,Karstoft Å - Fiskedamme,16.1841874267578
2024-01-03T21:50:00Z,Karstoft Å - Fiskedamme,16.1702208282471
2024-01-03T21:40:00Z,Karstoft Å - Fiskedamme,16.1744884063721
2024-01-03T21:30:00Z,Karstoft Å - Fiskedamme,16.174682421875
2024-01-03T21:20:00Z,Karstoft Å - Fiskedamme,16.174682421875
2024-01-03T21:10:00Z,Karstoft Å - Fiskedamme,16.1739064361572
2024-01-03T21:00:00Z,Karstoft Å - Fiskedamme,16.1700268890381
2024-01-03T20:50:00Z,Karstoft Å - Fiskedamme,16.1657593109131
2024-01-03T20:40:00Z,Karstoft Å - Fiskedamme,16.1647893859863
2024-01-03T20:30:00Z,Karstoft Å - Fiskedamme,16.1599397613525
2024-01-03T20:20:00Z,Karstoft Å - Fiskedamme,16.1626555969238
2024-01-03T20:10:00Z,Karstoft Å - Fiskedamme,16.1686689331055
2024-01-03T20:00:00Z,Karstoft Å - Fiskedamme,16.1612976409912
2024-01-03T19:50:00Z,Karstoft Å - Fiskedamme,16.162267489624
2024-01-03T19:40:00Z,Karstoft Å - Fiskedamme,16.162073626709
2024-01-03T19:30:00Z,Karstoft Å - Fiskedamme,16.1552842285156
2024-01-03T19:20:00Z,Karstoft Å - Fiskedamme,16.1667291595459
2024-01-03T19:10:00Z,Karstoft Å - Fiskedamme,16.1541202880859
2024-01-03T19:00:00Z,Karstoft Å - Fiskedamme,16.1601338531494
2024-01-03T18:50:00Z,Karstoft Å - Fiskedamme,16.1570301391602
2024-01-03T18:40:00Z,Karstoft Å - Fiskedamme,16.1568361236572
2024-01-03T18:30:00Z,Karstoft Å - Fiskedamme,16.1531504394531
2024-01-03T18:20:00Z,Karstoft Å - Fiskedamme,16.1589699127197
2024-01-03T18:10:00Z,Karstoft Å - Fiskedamme,16.1533444549561
2024-01-03T18:00:00Z,Karstoft Å - Fiskedamme,16.1457790710449
2024-01-03T17:50:00Z,Karstoft Å - Fiskedamme,16.1420934631348
2024-01-03T17:40:00Z,Karstoft Å - Fiskedamme,16.1529564239502
2024-01-03T17:30:00Z,Karstoft Å - Fiskedamme,16.1451971008301
2024-01-03T17:20:00Z,Karstoft Å - Fiskedamme,16.1440332366943
2024-01-03T17:10:00Z,Karstoft Å - Fiskedamme,16.1403477050781
2024-01-03T17:00:00Z,Karstoft Å - Fiskedamme,16.1413175537109
2024-01-03T16:50:00Z,Karstoft Å - Fiskedamme,16.1386017944336
2024-01-03T16:40:00Z,Karstoft Å - Fiskedamme,16.1329763366699
2024-01-03T16:30:00Z,Karstoft Å - Fiskedamme,16.1354980804443
2024-01-03T16:20:00Z,Karstoft Å - Fiskedamme,16.136662020874
2024-01-03T16:10:00Z,Karstoft Å - Fiskedamme,16.1300665618897
2024-01-03T16:00:00Z,Karstoft Å - Fiskedamme,16.1304544403076
2024-01-03T15:50:00Z,Karstoft Å - Fiskedamme,16.12890262146
2024-01-03T15:40:00Z,Karstoft Å - Fiskedamme,16.1339462615967
2024-01-03T15:30:00Z,Karstoft Å - Fiskedamme,16.1203675415039
2024-01-03T15:20:00Z,Karstoft Å - Fiskedamme,16.1308425476074
2024-01-03T15:10:00Z,Karstoft Å - Fiskedamme,16.1263808776856
2024-01-03T15:00:00Z,Karstoft Å - Fiskedamme,16.1225013305664
2024-01-03T14:50:00Z,Karstoft Å - Fiskedamme,16.1209494354248
2024-01-03T14:40:00Z,Karstoft Å - Fiskedamme,16.1164878417969
2024-01-03T14:30:00Z,Karstoft Å - Fiskedamme,16.1180396606445
2024-01-03T14:20:00Z,Karstoft Å - Fiskedamme,16.1124142028809
2024-01-03T14:10:00Z,Karstoft Å - Fiskedamme,16.1122201873779
2024-01-03T14:00:00Z,Karstoft Å - Fiskedamme,16.1108623840332
2024-01-03T13:50:00Z,Karstoft Å - Fiskedamme,16.1106682922363
2024-01-03T13:40:00Z,Karstoft Å - Fiskedamme,16.1048489715576
2024-01-03T13:30:00Z,Karstoft Å - Fiskedamme,16.1048489715576
2024-01-03T13:20:00Z,Karstoft Å - Fiskedamme,16.10329715271
2024-01-03T13:10:00Z,Karstoft Å - Fiskedamme,16.0974776794434
2024-01-03T13:00:00Z,Karstoft Å - Fiskedamme,16.0986414672852
2024-01-03T12:50:00Z,Karstoft Å - Fiskedamme,16.0959257843018
2024-01-03T12:40:00Z,Karstoft Å - Fiskedamme,16.0965077545166
2024-01-03T12:30:00Z,Karstoft Å - Fiskedamme,16.0885544921875
2024-01-03T12:20:00Z,Karstoft Å - Fiskedamme,16.0934040405273
2024-01-03T12:10:00Z,Karstoft Å - Fiskedamme,16.0899122955322
2024-01-03T12:00:00Z,Karstoft Å - Fiskedamme,16.0806011535645
2024-01-03T11:50:00Z,Karstoft Å - Fiskedamme,16.082347064209
2024-01-03T11:40:00Z,Karstoft Å - Fiskedamme,16.0862266113281
2024-01-03T11:30:00Z,Karstoft Å - Fiskedamme,16.0806011535645
2024-01-03T11:20:00Z,Karstoft Å - Fiskedamme,16.0860327484131
2024-01-03T11:10:00Z,Karstoft Å - Fiskedamme,16.0798253204346
2024-01-03T11:00:00Z,Karstoft Å - Fiskedamme,16.0743938018799
2024-01-03T10:50:00Z,Karstoft Å - Fiskedamme,16.0776915313721
2024-01-03T10:40:00Z,Karstoft Å - Fiskedamme,16.073811831665
2024-01-03T10:30:00Z,Karstoft Å - Fiskedamme,16.074005847168
2024-01-03T10:20:00Z,Karstoft Å - Fiskedamme,16.0802132751465
2024-01-03T10:10:00Z,Karstoft Å - Fiskedamme,16.0664404632568
2024-01-03T10:00:00Z,Karstoft Å - Fiskedamme,16.0699322845459
2024-01-03T09:50:00Z,Karstoft Å - Fiskedamme,16.0635308410645
2024-01-03T09:40:00Z,Karstoft Å - Fiskedamme,16.0666345550537
2024-01-03T09:30:00Z,Karstoft Å - Fiskedamme,16.0639187194824
2024-01-03T09:20:00Z,Karstoft Å - Fiskedamme,16.0584872009277
2024-01-03T09:10:00Z,Karstoft Å - Fiskedamme,16.057129397583
2024-01-03T09:00:00Z,Karstoft Å - Fiskedamme,16.0606209899902
2024-01-03T08:50:00Z,Karstoft Å - Fiskedamme,16.0548016693115
2024-01-03T08:40:00Z,Karstoft Å - Fiskedamme,16.0515039398193
2024-01-03T08:30:00Z,Karstoft Å - Fiskedamme,16.0546076538086
2024-01-03T08:20:00Z,Karstoft Å - Fiskedamme,16.0460723449707
2024-01-03T08:10:00Z,Karstoft Å - Fiskedamme,16.0476242401123
2024-01-03T08:00:00Z,Karstoft Å - Fiskedamme,16.0516979553223
2024-01-03T07:50:00Z,Karstoft Å - Fiskedamme,16.0425807525635
2024-01-03T07:40:00Z,Karstoft Å - Fiskedamme,16.0495641662598
2024-01-03T07:30:00Z,Karstoft Å - Fiskedamme,16.0416108276367
2024-01-03T07:20:00Z,Karstoft Å - Fiskedamme,16.0474303771973
2024-01-03T07:10:00Z,Karstoft Å - Fiskedamme,16.0462664367676
2024-01-03T07:00:00Z,Karstoft Å - Fiskedamme,16.0501459838867
2024-01-03T06:50:00Z,Karstoft Å - Fiskedamme,16.0381192352295
2024-01-03T06:40:00Z,Karstoft Å - Fiskedamme,16.0377311279297
2024-01-03T06:30:00Z,Karstoft Å - Fiskedamme,16.044520526123
2024-01-03T06:20:00Z,Karstoft Å - Fiskedamme,16.0396710540772
2024-01-03T06:10:00Z,Karstoft Å - Fiskedamme,16.0439385559082
2024-01-03T06:00:00Z,Karstoft Å - Fiskedamme,16.0406409790039
2024-01-03T05:50:00Z,Karstoft Å - Fiskedamme,16.0313298370361
2024-01-03T05:40:00Z,Karstoft Å - Fiskedamme,16.0340455200195
2024-01-03T05:30:00Z,Karstoft Å - Fiskedamme,16.0326876403809
2024-01-03T05:20:00Z,Karstoft Å - Fiskedamme,16.0334635498047
2024-01-03T05:10:00Z,Karstoft Å - Fiskedamme,16.0373432495117
2024-01-03T05:00:00Z,Karstoft Å - Fiskedamme,16.0388950683594
2024-01-03T04:50:00Z,Karstoft Å - Fiskedamme,16.0365674163818
2024-01-03T04:40:00Z,Karstoft Å - Fiskedamme,16.0412229492187
2024-01-03T04:30:00Z,Karstoft Å - Fiskedamme,16.0383130981445
2024-01-03T04:20:00Z,Karstoft Å - Fiskedamme,16.0350153686523
2024-01-03T04:10:00Z,Karstoft Å - Fiskedamme,16.0355973388672
2024-01-03T04:00:00Z,Karstoft Å - Fiskedamme,16.0319116546631
2024-01-03T03:50:00Z,Karstoft Å - Fiskedamme,16.0385071899414
2024-01-03T03:40:00Z,Karstoft Å - Fiskedamme,16.0371491577148
2024-01-03T03:30:00Z,Karstoft Å - Fiskedamme,16.0354034759521
2024-01-03T03:20:00Z,Karstoft Å - Fiskedamme,16.031717791748
2024-01-03T03:10:00Z,Karstoft Å - Fiskedamme,16.0280321075439
2024-01-03T03:00:00Z,Karstoft Å - Fiskedamme,16.0293899108887
2024-01-03T02:50:00Z,Karstoft Å - Fiskedamme,16.0301659729004
2024-01-03T02:40:00Z,Karstoft Å - Fiskedamme,16.0392830230713
2024-01-03T02:30:00Z,Karstoft Å - Fiskedamme,16.0373432495117
2024-01-03T02:20:00Z,Karstoft Å - Fiskedamme,16.0332696105957
2024-01-03T02:10:00Z,Karstoft Å - Fiskedamme,16.0332696105957
2024-01-03T02:00:00Z,Karstoft Å - Fiskedamme,16.0299718811035
2024-01-03T01:50:00Z,Karstoft Å - Fiskedamme,16.0371491577148
2024-01-03T01:40:00Z,Karstoft Å - Fiskedamme,16.0350153686523
2024-01-03T01:30:00Z,Karstoft Å - Fiskedamme,16.0369552947998
2024-01-03T01:20:00Z,Karstoft Å - Fiskedamme,16.0328817321777
2024-01-03T01:10:00Z,Karstoft Å - Fiskedamme,16.0388950683594
2024-01-03T01:00:00Z,Karstoft Å - Fiskedamme,16.0431627227783
2024-01-03T00:50:00Z,Karstoft Å - Fiskedamme,16.0402528717041
2024-01-03T00:40:00Z,Karstoft Å - Fiskedamme,16.0421927978516
2024-01-03T00:30:00Z,Karstoft Å - Fiskedamme,16.0379252197266
2024-01-03T00:20:00Z,Karstoft Å - Fiskedamme,16.0464604522705
2024-01-03T00:10:00Z,Karstoft Å - Fiskedamme,16.0416108276367
2024-01-03T00:00:00Z,Karstoft Å - Fiskedamme,16.0367612792969
2024-01-02T23:50:00Z,Karstoft Å - Fiskedamme,16.0423867370605
2024-01-02T23:40:00Z,Karstoft Å - Fiskedamme,16.0416108276367
2024-01-02T23:30:00Z,Karstoft Å - Fiskedamme,16.0394770385742
2024-01-02T23:20:00Z,Karstoft Å - Fiskedamme,16.0468484069824
2024-01-02T23:10:00Z,Karstoft Å - Fiskedamme,16.0511159851074
2024-01-02T23:00:00Z,Karstoft Å - Fiskedamme,16.0454903747559
2024-01-02T22:50:00Z,Karstoft Å - Fiskedamme,16.0402528717041
2024-01-02T22:40:00Z,Karstoft Å - Fiskedamme,16.0431627227783
2024-01-02T22:30:00Z,Karstoft Å - Fiskedamme,16.0484002258301
2024-01-02T22:20:00Z,Karstoft Å - Fiskedamme,16.0553834869385
2024-01-02T22:10:00Z,Karstoft Å - Fiskedamme,16.0548016693115
2024-01-02T22:00:00Z,Karstoft Å - Fiskedamme,16.0509219696045
2024-01-02T21:50:00Z,Karstoft Å - Fiskedamme,16.0561594726563
2024-01-02T21:40:00Z,Karstoft Å - Fiskedamme,16.0551896240234
2024-01-02T21:30:00Z,Karstoft Å - Fiskedamme,16.0588752319336
2024-01-02T21:20:00Z,Karstoft Å - Fiskedamme,16.0555775024414
2024-01-02T21:10:00Z,Karstoft Å - Fiskedamme,16.0557715942383
2024-01-02T21:00:00Z,Karstoft Å - Fiskedamme,16.0573234130859
2024-01-02T20:50:00Z,Karstoft Å - Fiskedamme,16.0573234130859
2024-01-02T20:40:00Z,Karstoft Å - Fiskedamme,16.0579053833008
2024-01-02T20:30:00Z,Karstoft Å - Fiskedamme,16.0542196990967
2024-01-02T20:20:00Z,Karstoft Å - Fiskedamme,16.0579053833008
2024-01-02T20:10:00Z,Karstoft Å - Fiskedamme,16.0617849304199
2024-01-02T20:00:00Z,Karstoft Å - Fiskedamme,16.0600391723633
2024-01-02T19:50:00Z,Karstoft Å - Fiskedamme,16.0645006896973
2024-01-02T19:40:00Z,Karstoft Å - Fiskedamme,16.0687683441162
2024-01-02T19:30:00Z,Karstoft Å - Fiskedamme,16.0685743286133
2024-01-02T19:20:00Z,Karstoft Å - Fiskedamme,16.0718720581055
2024-01-02T19:10:00Z,Karstoft Å - Fiskedamme,16.0749757720947
2024-01-02T19:00:00Z,Karstoft Å - Fiskedamme,16.0705141021729
2024-01-02T18:50:00Z,Karstoft Å - Fiskedamme,16.0757516052246
2024-01-02T18:40:00Z,Karstoft Å - Fiskedamme,16.0720659210205
2024-01-02T18:30:00Z,Karstoft Å - Fiskedamme,16.0703201629639
2024-01-02T18:20:00Z,Karstoft Å - Fiskedamme,16.0749757720947
2024-01-02T18:10:00Z,Karstoft Å - Fiskedamme,16.0786613800049
