Date,Place,Level
2014-01-02T19:39:00Z,Hagebro,0.025194946111221306
2014-01-02T19:54:00Z,Karup By,NA
2014-01-02T19:54:00Z,Nørkærbro,NA
2014-01-02T19:54:00Z,Hagebro,0.025194946111221306
2014-01-02T20:09:00Z,Karup By,NA
2014-01-02T20:09:00Z,Nørkærbro,NA
2014-01-02T20:09:00Z,Hagebro,0.024194946111220084
2014-01-02T20:24:00Z,Karup By,NA
2014-01-02T20:24:00Z,Nørkærbro,NA
2014-01-02T20:24:00Z,Hagebro,0.024194946111220084
2014-01-02T20:39:00Z,Karup By,NA
2014-01-02T20:39:00Z,Nørkærbro,NA
2014-01-02T20:39:00Z,Hagebro,0.024194946111220084
2014-01-02T20:54:00Z,Karup By,NA
2014-01-02T20:54:00Z,Nørkærbro,NA
2014-01-02T20:54:00Z,Hagebro,0.024194946111220084
2014-01-02T21:09:00Z,Karup By,NA
2014-01-02T21:09:00Z,Nørkærbro,NA
2014-01-02T21:09:00Z,Hagebro,0.024194946111220084
2014-01-02T21:24:00Z,Karup By,NA
2014-01-02T21:24:00Z,Nørkærbro,NA
2014-01-02T21:24:00Z,Hagebro,0.024194946111220084
2014-01-02T21:39:00Z,Karup By,NA
2014-01-02T21:39:00Z,Nørkærbro,NA
2014-01-02T21:39:00Z,Hagebro,0.024194946111220084
2014-01-02T21:54:00Z,Karup By,NA
2014-01-02T21:54:00Z,Nørkærbro,NA
2014-01-02T21:54:00Z,Hagebro,0.024194946111220084
2014-01-02T22:09:00Z,Karup By,NA
2014-01-02T22:09:00Z,Nørkærbro,NA
2014-01-02T22:09:00Z,Hagebro,0.024194946111220084
2014-01-02T22:24:00Z,Karup By,NA
2014-01-02T22:24:00Z,Nørkærbro,NA
2014-01-02T22:24:00Z,Hagebro,0.024194946111220084
2014-01-02T22:39:00Z,Karup By,NA
2014-01-02T22:39:00Z,Nørkærbro,NA
2014-01-02T22:39:00Z,Hagebro,0.024194946111220084
2014-01-02T22:54:00Z,Karup By,NA
2014-01-02T22:54:00Z,Nørkærbro,NA
2014-01-02T22:54:00Z,Hagebro,0.024194946111220084
2014-01-02T23:09:00Z,Karup By,NA
2014-01-02T23:09:00Z,Nørkærbro,NA
2014-01-02T23:09:00Z,Hagebro,0.024194946111220084
2014-01-02T23:24:00Z,Karup By,NA
2014-01-02T23:24:00Z,Nørkærbro,NA
2014-01-02T23:24:00Z,Hagebro,0.024194946111220084
2014-01-02T23:39:00Z,Karup By,NA
2014-01-02T23:39:00Z,Nørkærbro,NA
2014-01-02T23:39:00Z,Hagebro,0.024194946111220084
2014-01-02T23:54:00Z,Karup By,NA
2014-01-02T23:54:00Z,Nørkærbro,NA
2014-01-02T23:54:00Z,Hagebro,0.024194946111220084
2014-01-03T00:00:00Z,Karup By,NA
2014-01-03T00:00:00Z,Nørkærbro,NA
2014-01-03T00:00:00Z,Hagebro,0.023958076869183165
2014-01-03T00:09:00Z,Karup By,NA
2014-01-03T00:09:00Z,Nørkærbro,NA
2014-01-03T00:09:00Z,Hagebro,0.023958076869183165
2014-01-03T00:24:00Z,Karup By,NA
2014-01-03T00:24:00Z,Nørkærbro,NA
2014-01-03T00:24:00Z,Hagebro,0.023958076869183165
2014-01-03T00:39:00Z,Karup By,NA
2014-01-03T00:39:00Z,Nørkærbro,NA
2014-01-03T00:39:00Z,Hagebro,0.023958076869183165
2014-01-03T00:54:00Z,Karup By,NA
2014-01-03T00:54:00Z,Nørkærbro,NA
2014-01-03T00:54:00Z,Hagebro,0.023958076869183165
2014-01-03T01:09:00Z,Karup By,NA
2014-01-03T01:09:00Z,Nørkærbro,NA
2014-01-03T01:09:00Z,Hagebro,0.023958076869183165
2014-01-03T01:24:00Z,Karup By,NA
2014-01-03T01:24:00Z,Nørkærbro,NA
2014-01-03T01:24:00Z,Hagebro,0.023958076869183165
2014-01-03T01:39:00Z,Karup By,NA
2014-01-03T01:39:00Z,Nørkærbro,NA
2014-01-03T01:39:00Z,Hagebro,0.023958076869183165
2014-01-03T01:54:00Z,Karup By,NA
2014-01-03T01:54:00Z,Nørkærbro,NA
2014-01-03T01:54:00Z,Hagebro,0.023958076869183165
2014-01-03T02:09:00Z,Karup By,NA
2014-01-03T02:09:00Z,Nørkærbro,NA
2014-01-03T02:09:00Z,Hagebro,0.023958076869183165
2014-01-03T02:24:00Z,Karup By,NA
2014-01-03T02:24:00Z,Nørkærbro,NA
2014-01-03T02:24:00Z,Hagebro,0.023958076869183165
2014-01-03T02:39:00Z,Karup By,NA
2014-01-03T02:39:00Z,Nørkærbro,NA
2014-01-03T02:39:00Z,Hagebro,0.023958076869183165
2014-01-03T02:54:00Z,Karup By,NA
2014-01-03T02:54:00Z,Nørkærbro,NA
2014-01-03T02:54:00Z,Hagebro,0.023958076869183165
2014-01-03T03:09:00Z,Karup By,NA
2014-01-03T03:09:00Z,Nørkærbro,NA
2014-01-03T03:09:00Z,Hagebro,0.024958076869184387
2014-01-03T03:24:00Z,Karup By,NA
2014-01-03T03:24:00Z,Nørkærbro,NA
2014-01-03T03:24:00Z,Hagebro,0.024958076869184387
2014-01-03T03:39:00Z,Karup By,NA
2014-01-03T03:39:00Z,Nørkærbro,NA
2014-01-03T03:39:00Z,Hagebro,0.024958076869184387
2014-01-03T03:54:00Z,Karup By,NA
2014-01-03T03:54:00Z,Nørkærbro,NA
2014-01-03T03:54:00Z,Hagebro,0.024958076869184387
2014-01-03T04:09:00Z,Karup By,NA
2014-01-03T04:09:00Z,Nørkærbro,NA
2014-01-03T04:09:00Z,Hagebro,0.024958076869184387
2014-01-03T04:24:00Z,Karup By,NA
2014-01-03T04:24:00Z,Nørkærbro,NA
2014-01-03T04:24:00Z,Hagebro,0.024958076869184387
2014-01-03T04:39:00Z,Karup By,NA
2014-01-03T04:39:00Z,Nørkærbro,NA
2014-01-03T04:39:00Z,Hagebro,0.024958076869184387
2014-01-03T04:54:00Z,Karup By,NA
2014-01-03T04:54:00Z,Nørkærbro,NA
2014-01-03T04:54:00Z,Hagebro,0.024958076869184387
2014-01-03T05:09:00Z,Karup By,NA
2014-01-03T05:09:00Z,Nørkærbro,NA
2014-01-03T05:09:00Z,Hagebro,0.025958076869183833
2014-01-03T05:24:00Z,Karup By,NA
2014-01-03T05:24:00Z,Nørkærbro,NA
2014-01-03T05:24:00Z,Hagebro,0.025958076869183833
2014-01-03T05:39:00Z,Karup By,NA
2014-01-03T05:39:00Z,Nørkærbro,NA
2014-01-03T05:39:00Z,Hagebro,0.025958076869183833
2014-01-03T05:54:00Z,Karup By,NA
2014-01-03T05:54:00Z,Nørkærbro,NA
2014-01-03T05:54:00Z,Hagebro,0.025958076869183833
2014-01-03T06:09:00Z,Karup By,NA
2014-01-03T06:09:00Z,Nørkærbro,NA
2014-01-03T06:09:00Z,Hagebro,0.025958076869183833
2014-01-03T06:24:00Z,Karup By,NA
2014-01-03T06:24:00Z,Nørkærbro,NA
2014-01-03T06:24:00Z,Hagebro,0.025958076869183833
2014-01-03T06:39:00Z,Karup By,NA
2014-01-03T06:39:00Z,Nørkærbro,NA
2014-01-03T06:39:00Z,Hagebro,0.025958076869183833
2014-01-03T06:54:00Z,Karup By,NA
2014-01-03T06:54:00Z,Nørkærbro,NA
2014-01-03T06:54:00Z,Hagebro,0.025958076869183833
2014-01-03T07:09:00Z,Karup By,NA
2014-01-03T07:09:00Z,Nørkærbro,NA
2014-01-03T07:09:00Z,Hagebro,0.025958076869183833
2014-01-03T07:24:00Z,Karup By,NA
2014-01-03T07:24:00Z,Nørkærbro,NA
2014-01-03T07:24:00Z,Hagebro,0.025958076869183833
2014-01-03T07:39:00Z,Karup By,NA
2014-01-03T07:39:00Z,Nørkærbro,NA
2014-01-03T07:39:00Z,Hagebro,0.025958076869183833
2014-01-03T07:54:00Z,Karup By,NA
2014-01-03T07:54:00Z,Nørkærbro,NA
2014-01-03T07:54:00Z,Hagebro,0.025958076869183833
2014-01-03T08:09:00Z,Karup By,NA
2014-01-03T08:09:00Z,Nørkærbro,NA
2014-01-03T08:09:00Z,Hagebro,0.025958076869183833
2014-01-03T08:24:00Z,Karup By,NA
2014-01-03T08:24:00Z,Nørkærbro,NA
2014-01-03T08:24:00Z,Hagebro,0.025958076869183833
2014-01-03T08:39:00Z,Karup By,NA
2014-01-03T08:39:00Z,Nørkærbro,NA
2014-01-03T08:39:00Z,Hagebro,0.02695807686918328
2014-01-03T08:54:00Z,Karup By,NA
2014-01-03T08:54:00Z,Nørkærbro,NA
2014-01-03T08:54:00Z,Hagebro,0.02695807686918328
2014-01-03T09:09:00Z,Karup By,NA
2014-01-03T09:09:00Z,Nørkærbro,NA
2014-01-03T09:09:00Z,Hagebro,0.02695807686918328
2014-01-03T09:24:00Z,Karup By,NA
2014-01-03T09:24:00Z,Nørkærbro,NA
2014-01-03T09:24:00Z,Hagebro,0.02695807686918328
2014-01-03T09:39:00Z,Karup By,NA
2014-01-03T09:39:00Z,Nørkærbro,NA
2014-01-03T09:39:00Z,Hagebro,0.02695807686918328
2014-01-03T09:54:00Z,Karup By,NA
2014-01-03T09:54:00Z,Nørkærbro,NA
2014-01-03T09:54:00Z,Hagebro,0.02695807686918328
2014-01-03T10:09:00Z,Karup By,NA
2014-01-03T10:09:00Z,Nørkærbro,NA
2014-01-03T10:09:00Z,Hagebro,0.02695807686918328
2014-01-03T10:24:00Z,Karup By,NA
2014-01-03T10:24:00Z,Nørkærbro,NA
2014-01-03T10:24:00Z,Hagebro,0.02695807686918328
2014-01-03T10:39:00Z,Karup By,NA
2014-01-03T10:39:00Z,Nørkærbro,NA
2014-01-03T10:39:00Z,Hagebro,0.02695807686918328
2014-01-03T10:54:00Z,Karup By,NA
2014-01-03T10:54:00Z,Nørkærbro,NA
2014-01-03T10:54:00Z,Hagebro,0.0279580768691845
2014-01-03T11:09:00Z,Karup By,NA
2014-01-03T11:09:00Z,Nørkærbro,NA
2014-01-03T11:09:00Z,Hagebro,0.028958076869183946
2014-01-03T11:24:00Z,Karup By,NA
2014-01-03T11:24:00Z,Nørkærbro,NA
2014-01-03T11:24:00Z,Hagebro,0.028958076869183946
2014-01-03T11:39:00Z,Karup By,NA
2014-01-03T11:39:00Z,Nørkærbro,NA
2014-01-03T11:39:00Z,Hagebro,0.029958076869183392
2014-01-03T11:54:00Z,Karup By,NA
2014-01-03T11:54:00Z,Nørkærbro,NA
2014-01-03T11:54:00Z,Hagebro,0.029958076869183392
2014-01-03T12:09:00Z,Karup By,NA
2014-01-03T12:09:00Z,Nørkærbro,NA
2014-01-03T12:09:00Z,Hagebro,0.030958076869184614
2014-01-03T12:24:00Z,Karup By,NA
2014-01-03T12:24:00Z,Nørkærbro,NA
2014-01-03T12:24:00Z,Hagebro,0.030958076869184614
2014-01-03T12:39:00Z,Karup By,NA
2014-01-03T12:39:00Z,Nørkærbro,NA
2014-01-03T12:39:00Z,Hagebro,0.030958076869184614
2014-01-03T12:54:00Z,Karup By,NA
2014-01-03T12:54:00Z,Nørkærbro,NA
2014-01-03T12:54:00Z,Hagebro,0.030958076869184614
2014-01-03T13:09:00Z,Karup By,NA
2014-01-03T13:09:00Z,Nørkærbro,NA
2014-01-03T13:09:00Z,Hagebro,0.030958076869184614
2014-01-03T13:24:00Z,Karup By,NA
2014-01-03T13:24:00Z,Nørkærbro,NA
2014-01-03T13:24:00Z,Hagebro,0.030958076869184614
2014-01-03T13:39:00Z,Karup By,NA
2014-01-03T13:39:00Z,Nørkærbro,NA
2014-01-03T13:39:00Z,Hagebro,0.030958076869184614
2014-01-03T13:54:00Z,Karup By,NA
2014-01-03T13:54:00Z,Nørkærbro,NA
2014-01-03T13:54:00Z,Hagebro,0.030958076869184614
2014-01-03T14:09:00Z,Karup By,NA
2014-01-03T14:09:00Z,Nørkærbro,NA
2014-01-03T14:09:00Z,Hagebro,0.030958076869184614
2014-01-03T14:24:00Z,Karup By,NA
2014-01-03T14:24:00Z,Nørkærbro,NA
2014-01-03T14:24:00Z,Hagebro,0.030958076869184614
2014-01-03T14:39:00Z,Karup By,NA
2014-01-03T14:39:00Z,Nørkærbro,NA
2014-01-03T14:39:00Z,Hagebro,0.030958076869184614
2014-01-03T14:54:00Z,Karup By,NA
2014-01-03T14:54:00Z,Nørkærbro,NA
2014-01-03T14:54:00Z,Hagebro,0.030958076869184614
2014-01-03T15:09:00Z,Karup By,NA
2014-01-03T15:09:00Z,Nørkærbro,NA
2014-01-03T15:09:00Z,Hagebro,0.030958076869184614
2014-01-03T15:24:00Z,Karup By,NA
2014-01-03T15:24:00Z,Nørkærbro,NA
2014-01-03T15:24:00Z,Hagebro,0.030958076869184614
2014-01-03T15:39:00Z,Karup By,NA
2014-01-03T15:39:00Z,Nørkærbro,NA
2014-01-03T15:39:00Z,Hagebro,0.030958076869184614
2014-01-03T15:54:00Z,Karup By,NA
2014-01-03T15:54:00Z,Nørkærbro,NA
2014-01-03T15:54:00Z,Hagebro,0.030958076869184614
2014-01-03T16:09:00Z,Karup By,NA
2014-01-03T16:09:00Z,Nørkærbro,NA
2014-01-03T16:09:00Z,Hagebro,0.030958076869184614
2014-01-03T16:24:00Z,Karup By,NA
2014-01-03T16:24:00Z,Nørkærbro,NA
2014-01-03T16:24:00Z,Hagebro,0.030958076869184614
2014-01-03T16:39:00Z,Karup By,NA
2014-01-03T16:39:00Z,Nørkærbro,NA
2014-01-03T16:39:00Z,Hagebro,0.030958076869184614
2014-01-03T16:54:00Z,Karup By,NA
2014-01-03T16:54:00Z,Nørkærbro,NA
2014-01-03T16:54:00Z,Hagebro,0.030958076869184614
2014-01-03T17:09:00Z,Karup By,NA
2014-01-03T17:09:00Z,Nørkærbro,NA
2014-01-03T17:09:00Z,Hagebro,0.030958076869184614
2014-01-03T17:24:00Z,Karup By,NA
2014-01-03T17:24:00Z,Nørkærbro,NA
2014-01-03T17:24:00Z,Hagebro,0.030958076869184614
2014-01-03T17:39:00Z,Karup By,NA
2014-01-03T17:39:00Z,Nørkærbro,NA
2014-01-03T17:39:00Z,Hagebro,0.030958076869184614
2014-01-03T17:54:00Z,Karup By,NA
2014-01-03T17:54:00Z,Nørkærbro,NA
2014-01-03T17:54:00Z,Hagebro,0.030958076869184614
2014-01-03T18:09:00Z,Karup By,NA
2014-01-03T18:09:00Z,Nørkærbro,NA
2014-01-03T18:09:00Z,Hagebro,0.030958076869184614
2014-01-03T18:24:00Z,Karup By,NA
2014-01-03T18:24:00Z,Nørkærbro,NA
2014-01-03T18:24:00Z,Hagebro,0.030958076869184614
2014-01-03T18:39:00Z,Karup By,NA
2014-01-03T18:39:00Z,Nørkærbro,NA
2014-01-03T18:39:00Z,Hagebro,0.030958076869184614
2014-01-03T18:54:00Z,Karup By,NA
2014-01-03T18:54:00Z,Nørkærbro,NA
2014-01-03T18:54:00Z,Hagebro,0.03195807686918406
2014-01-03T19:09:00Z,Karup By,NA
2014-01-03T19:09:00Z,Nørkærbro,NA
2014-01-03T19:09:00Z,Hagebro,0.03195807686918406
2014-01-03T19:24:00Z,Karup By,NA
2014-01-03T19:24:00Z,Nørkærbro,NA
2014-01-03T19:24:00Z,Hagebro,0.03195807686918406
2014-01-03T19:39:00Z,Karup By,NA
2014-01-03T19:39:00Z,Nørkærbro,NA
2014-01-03T19:39:00Z,Hagebro,0.03195807686918406
2014-01-03T19:54:00Z,Karup By,NA
2014-01-03T19:54:00Z,Nørkærbro,NA
2014-01-03T19:54:00Z,Hagebro,0.03195807686918406
2014-01-03T20:09:00Z,Karup By,NA
2014-01-03T20:09:00Z,Nørkærbro,NA
2014-01-03T20:09:00Z,Hagebro,0.03195807686918406
2014-01-03T20:24:00Z,Karup By,NA
2014-01-03T20:24:00Z,Nørkærbro,NA
2014-01-03T20:24:00Z,Hagebro,0.03195807686918406
2014-01-03T20:39:00Z,Karup By,NA
2014-01-03T20:39:00Z,Nørkærbro,NA
2014-01-03T20:39:00Z,Hagebro,0.03195807686918406
2014-01-03T20:54:00Z,Karup By,NA
2014-01-03T20:54:00Z,Nørkærbro,NA
2014-01-03T20:54:00Z,Hagebro,0.03195807686918406
2014-01-03T21:09:00Z,Karup By,NA
2014-01-03T21:09:00Z,Nørkærbro,NA
2014-01-03T21:09:00Z,Hagebro,0.03195807686918406
2014-01-03T21:24:00Z,Karup By,NA
2014-01-03T21:24:00Z,Nørkærbro,NA
2014-01-03T21:24:00Z,Hagebro,0.03195807686918406
2014-01-03T21:39:00Z,Karup By,NA
2014-01-03T21:39:00Z,Nørkærbro,NA
2014-01-03T21:39:00Z,Hagebro,0.03195807686918406
2014-01-03T21:54:00Z,Karup By,NA
2014-01-03T21:54:00Z,Nørkærbro,NA
2014-01-03T21:54:00Z,Hagebro,0.03195807686918406
2014-01-03T22:09:00Z,Karup By,NA
2014-01-03T22:09:00Z,Nørkærbro,NA
2014-01-03T22:09:00Z,Hagebro,0.03195807686918406
2014-01-03T22:24:00Z,Karup By,NA
2014-01-03T22:24:00Z,Nørkærbro,NA
2014-01-03T22:24:00Z,Hagebro,0.03195807686918406
2014-01-03T22:39:00Z,Karup By,NA
2014-01-03T22:39:00Z,Nørkærbro,NA
2014-01-03T22:39:00Z,Hagebro,0.03195807686918406
2014-01-03T22:54:00Z,Karup By,NA
2014-01-03T22:54:00Z,Nørkærbro,NA
2014-01-03T22:54:00Z,Hagebro,0.03195807686918406
2014-01-03T23:09:00Z,Karup By,NA
2014-01-03T23:09:00Z,Nørkærbro,NA
2014-01-03T23:09:00Z,Hagebro,0.03195807686918406
2014-01-03T23:24:00Z,Karup By,NA
2014-01-03T23:24:00Z,Nørkærbro,NA
2014-01-03T23:24:00Z,Hagebro,0.03195807686918406
2014-01-03T23:39:00Z,Karup By,NA
2014-01-03T23:39:00Z,Nørkærbro,NA
2014-01-03T23:39:00Z,Hagebro,0.032958076869183506
2014-01-03T23:54:00Z,Karup By,NA
2014-01-03T23:54:00Z,Nørkærbro,NA
2014-01-03T23:54:00Z,Hagebro,0.034958076869184174
2014-01-04T00:00:00Z,Karup By,NA
2014-01-04T00:00:00Z,Nørkærbro,NA
2014-01-04T00:00:00Z,Hagebro,0.03491715067420609
2014-01-04T00:09:00Z,Karup By,NA
2014-01-04T00:09:00Z,Nørkærbro,NA
2014-01-04T00:09:00Z,Hagebro,0.03691715067420498
2014-01-04T00:24:00Z,Karup By,NA
2014-01-04T00:24:00Z,Nørkærbro,NA
2014-01-04T00:24:00Z,Hagebro,0.03891715067420565
2014-01-04T00:39:00Z,Karup By,NA
2014-01-04T00:39:00Z,Nørkærbro,NA
2014-01-04T00:39:00Z,Hagebro,0.040917150674206315
2014-01-04T00:54:00Z,Karup By,NA
2014-01-04T00:54:00Z,Nørkærbro,NA
2014-01-04T00:54:00Z,Hagebro,0.04291715067420521
2014-01-04T01:09:00Z,Karup By,NA
2014-01-04T01:09:00Z,Nørkærbro,NA
2014-01-04T01:09:00Z,Hagebro,0.04391715067420643
2014-01-04T01:24:00Z,Karup By,NA
2014-01-04T01:24:00Z,Nørkærbro,NA
2014-01-04T01:24:00Z,Hagebro,0.044917150674205875
2014-01-04T01:39:00Z,Karup By,NA
2014-01-04T01:39:00Z,Nørkærbro,NA
2014-01-04T01:39:00Z,Hagebro,0.04691715067420654
2014-01-04T01:54:00Z,Karup By,NA
2014-01-04T01:54:00Z,Nørkærbro,NA
2014-01-04T01:54:00Z,Hagebro,0.04691715067420654
2014-01-04T02:09:00Z,Karup By,NA
2014-01-04T02:09:00Z,Nørkærbro,NA
2014-01-04T02:09:00Z,Hagebro,0.04691715067420654
2014-01-04T02:24:00Z,Karup By,NA
2014-01-04T02:24:00Z,Nørkærbro,NA
2014-01-04T02:24:00Z,Hagebro,0.04791715067420599
2014-01-04T02:39:00Z,Karup By,NA
2014-01-04T02:39:00Z,Nørkærbro,NA
2014-01-04T02:39:00Z,Hagebro,0.04791715067420599
2014-01-04T02:54:00Z,Karup By,NA
2014-01-04T02:54:00Z,Nørkærbro,NA
2014-01-04T02:54:00Z,Hagebro,0.048917150674205434
2014-01-04T03:09:00Z,Karup By,NA
2014-01-04T03:09:00Z,Nørkærbro,NA
2014-01-04T03:09:00Z,Hagebro,0.048917150674205434
2014-01-04T03:24:00Z,Karup By,NA
2014-01-04T03:24:00Z,Nørkærbro,NA
2014-01-04T03:24:00Z,Hagebro,0.0509171506742061
2014-01-04T03:39:00Z,Karup By,NA
2014-01-04T03:39:00Z,Nørkærbro,NA
2014-01-04T03:39:00Z,Hagebro,0.0509171506742061
2014-01-04T03:54:00Z,Karup By,NA
2014-01-04T03:54:00Z,Nørkærbro,NA
2014-01-04T03:54:00Z,Hagebro,0.05191715067420555
2014-01-04T04:09:00Z,Karup By,NA
2014-01-04T04:09:00Z,Nørkærbro,NA
2014-01-04T04:09:00Z,Hagebro,0.052917150674204994
2014-01-04T04:24:00Z,Karup By,NA
2014-01-04T04:24:00Z,Nørkærbro,NA
2014-01-04T04:24:00Z,Hagebro,0.052917150674204994
2014-01-04T04:39:00Z,Karup By,NA
2014-01-04T04:39:00Z,Nørkærbro,NA
2014-01-04T04:39:00Z,Hagebro,0.053917150674206216
2014-01-04T04:54:00Z,Karup By,NA
2014-01-04T04:54:00Z,Nørkærbro,NA
2014-01-04T04:54:00Z,Hagebro,0.053917150674206216
2014-01-04T05:09:00Z,Karup By,NA
2014-01-04T05:09:00Z,Nørkærbro,NA
2014-01-04T05:09:00Z,Hagebro,0.05591715067420511
2014-01-04T05:24:00Z,Karup By,NA
2014-01-04T05:24:00Z,Nørkærbro,NA
2014-01-04T05:24:00Z,Hagebro,0.05691715067420633
2014-01-04T05:39:00Z,Karup By,NA
2014-01-04T05:39:00Z,Nørkærbro,NA
2014-01-04T05:39:00Z,Hagebro,0.05691715067420633
2014-01-04T05:54:00Z,Karup By,NA
2014-01-04T05:54:00Z,Nørkærbro,NA
2014-01-04T05:54:00Z,Hagebro,0.05691715067420633
2014-01-04T06:09:00Z,Karup By,NA
2014-01-04T06:09:00Z,Nørkærbro,NA
2014-01-04T06:09:00Z,Hagebro,0.057917150674205775
2014-01-04T06:24:00Z,Karup By,NA
2014-01-04T06:24:00Z,Nørkærbro,NA
2014-01-04T06:24:00Z,Hagebro,0.057917150674205775
2014-01-04T06:39:00Z,Karup By,NA
2014-01-04T06:39:00Z,Nørkærbro,NA
2014-01-04T06:39:00Z,Hagebro,0.057917150674205775
2014-01-04T06:54:00Z,Karup By,NA
2014-01-04T06:54:00Z,Nørkærbro,NA
2014-01-04T06:54:00Z,Hagebro,0.057917150674205775
2014-01-04T07:09:00Z,Karup By,NA
2014-01-04T07:09:00Z,Nørkærbro,NA
2014-01-04T07:09:00Z,Hagebro,0.057917150674205775
2014-01-04T07:24:00Z,Karup By,NA
2014-01-04T07:24:00Z,Nørkærbro,NA
2014-01-04T07:24:00Z,Hagebro,0.06091715067420589
2014-01-04T07:39:00Z,Karup By,NA
2014-01-04T07:39:00Z,Nørkærbro,NA
2014-01-04T07:39:00Z,Hagebro,0.06091715067420589
2014-01-04T07:54:00Z,Karup By,NA
2014-01-04T07:54:00Z,Nørkærbro,NA
2014-01-04T07:54:00Z,Hagebro,0.061917150674205335
2014-01-04T08:09:00Z,Karup By,NA
2014-01-04T08:09:00Z,Nørkærbro,NA
2014-01-04T08:09:00Z,Hagebro,0.06291715067420656
2014-01-04T08:24:00Z,Karup By,NA
2014-01-04T08:24:00Z,Nørkærbro,NA
2014-01-04T08:24:00Z,Hagebro,0.063917150674206
2014-01-04T08:39:00Z,Karup By,NA
2014-01-04T08:39:00Z,Nørkærbro,NA
2014-01-04T08:39:00Z,Hagebro,0.063917150674206
2014-01-04T08:54:00Z,Karup By,NA
2014-01-04T08:54:00Z,Nørkærbro,NA
2014-01-04T08:54:00Z,Hagebro,0.06491715067420545
2014-01-04T09:09:00Z,Karup By,NA
2014-01-04T09:09:00Z,Nørkærbro,NA
2014-01-04T09:09:00Z,Hagebro,0.06691715067420612
2014-01-04T09:24:00Z,Karup By,NA
2014-01-04T09:24:00Z,Nørkærbro,NA
2014-01-04T09:24:00Z,Hagebro,0.06791715067420556
2014-01-04T09:39:00Z,Karup By,NA
2014-01-04T09:39:00Z,Nørkærbro,NA
2014-01-04T09:39:00Z,Hagebro,0.06891715067420501
2014-01-04T09:54:00Z,Karup By,NA
2014-01-04T09:54:00Z,Nørkærbro,NA
2014-01-04T09:54:00Z,Hagebro,0.06891715067420501
2014-01-04T10:09:00Z,Karup By,NA
2014-01-04T10:09:00Z,Nørkærbro,NA
2014-01-04T10:09:00Z,Hagebro,0.06991715067420623
2014-01-04T10:24:00Z,Karup By,NA
2014-01-04T10:24:00Z,Nørkærbro,NA
2014-01-04T10:24:00Z,Hagebro,0.07191715067420512
2014-01-04T10:39:00Z,Karup By,NA
2014-01-04T10:39:00Z,Nørkærbro,NA
2014-01-04T10:39:00Z,Hagebro,0.07191715067420512
2014-01-04T10:54:00Z,Karup By,NA
2014-01-04T10:54:00Z,Nørkærbro,NA
2014-01-04T10:54:00Z,Hagebro,0.07391715067420579
2014-01-04T11:09:00Z,Karup By,NA
2014-01-04T11:09:00Z,Nørkærbro,NA
2014-01-04T11:09:00Z,Hagebro,0.07391715067420579
2014-01-04T11:24:00Z,Karup By,NA
2014-01-04T11:24:00Z,Nørkærbro,NA
2014-01-04T11:24:00Z,Hagebro,0.07391715067420579
2014-01-04T11:39:00Z,Karup By,NA
2014-01-04T11:39:00Z,Nørkærbro,NA
2014-01-04T11:39:00Z,Hagebro,0.07391715067420579
2014-01-04T11:54:00Z,Karup By,NA
2014-01-04T11:54:00Z,Nørkærbro,NA
2014-01-04T11:54:00Z,Hagebro,0.0769171506742059
2014-01-04T12:09:00Z,Karup By,NA
2014-01-04T12:09:00Z,Nørkærbro,NA
2014-01-04T12:09:00Z,Hagebro,0.0769171506742059
2014-01-04T12:24:00Z,Karup By,NA
2014-01-04T12:24:00Z,Nørkærbro,NA
2014-01-04T12:24:00Z,Hagebro,0.07791715067420535
2014-01-04T12:39:00Z,Karup By,NA
2014-01-04T12:39:00Z,Nørkærbro,NA
2014-01-04T12:39:00Z,Hagebro,0.07791715067420535
2014-01-04T12:54:00Z,Karup By,NA
2014-01-04T12:54:00Z,Nørkærbro,NA
2014-01-04T12:54:00Z,Hagebro,0.07791715067420535
2014-01-04T13:09:00Z,Karup By,NA
2014-01-04T13:09:00Z,Nørkærbro,NA
2014-01-04T13:09:00Z,Hagebro,0.07791715067420535
2014-01-04T13:24:00Z,Karup By,NA
2014-01-04T13:24:00Z,Nørkærbro,NA
2014-01-04T13:24:00Z,Hagebro,0.07891715067420657
2014-01-04T13:39:00Z,Karup By,NA
2014-01-04T13:39:00Z,Nørkærbro,NA
2014-01-04T13:39:00Z,Hagebro,0.07991715067420602
2014-01-04T13:54:00Z,Karup By,NA
2014-01-04T13:54:00Z,Nørkærbro,NA
2014-01-04T13:54:00Z,Hagebro,0.08191715067420491
2014-01-04T14:09:00Z,Karup By,NA
2014-01-04T14:09:00Z,Nørkærbro,NA
2014-01-04T14:09:00Z,Hagebro,0.08191715067420491
2014-01-04T14:24:00Z,Karup By,NA
2014-01-04T14:24:00Z,Nørkærbro,NA
2014-01-04T14:24:00Z,Hagebro,0.08191715067420491
2014-01-04T14:39:00Z,Karup By,NA
2014-01-04T14:39:00Z,Nørkærbro,NA
2014-01-04T14:39:00Z,Hagebro,0.08191715067420491
2014-01-04T14:54:00Z,Karup By,NA
2014-01-04T14:54:00Z,Nørkærbro,NA
2014-01-04T14:54:00Z,Hagebro,0.08391715067420558
2014-01-04T15:09:00Z,Karup By,NA
2014-01-04T15:09:00Z,Nørkærbro,NA
2014-01-04T15:09:00Z,Hagebro,0.08391715067420558
2014-01-04T15:24:00Z,Karup By,NA
2014-01-04T15:24:00Z,Nørkærbro,NA
