Date,Place,Level
2016-09-18T23:30:00Z,Skjern Å - Gjaldbæk bro,4.45670864256866
2016-09-18T23:45:00Z,Skjern Å - Gjaldbæk bro,4.45694802431554
2016-09-19T00:00:00Z,Skjern Å - Gjaldbæk bro,4.45678259038859
2016-09-19T00:15:00Z,Skjern Å - Gjaldbæk bro,4.45685725350754
2016-09-19T00:30:00Z,Skjern Å - Gjaldbæk bro,4.45700103894094
2016-09-19T00:45:00Z,Skjern Å - Gjaldbæk bro,4.45706143509212
2016-09-19T01:00:00Z,Skjern Å - Gjaldbæk bro,4.45708261615541
2016-09-19T01:15:00Z,Skjern Å - Gjaldbæk bro,4.45707369925726
2016-09-19T01:30:00Z,Skjern Å - Gjaldbæk bro,4.45684444544506
2016-09-19T01:45:00Z,Skjern Å - Gjaldbæk bro,4.45663056486284
2016-09-19T02:00:00Z,Skjern Å - Gjaldbæk bro,4.45673696626304
2016-09-19T02:15:00Z,Skjern Å - Gjaldbæk bro,4.4570275793942
2016-09-19T02:30:00Z,Skjern Å - Gjaldbæk bro,4.45691303352877
2016-09-19T02:45:00Z,Skjern Å - Gjaldbæk bro,4.45718690013893
2016-09-19T03:00:00Z,Skjern Å - Gjaldbæk bro,4.45702756972761
2016-09-19T03:15:00Z,Skjern Å - Gjaldbæk bro,4.45713915911609
2016-09-19T03:30:00Z,Skjern Å - Gjaldbæk bro,4.45709072195428
2016-09-19T03:45:00Z,Skjern Å - Gjaldbæk bro,4.45715703088622
2016-09-19T04:00:00Z,Skjern Å - Gjaldbæk bro,4.45701562955204
2016-09-19T04:15:00Z,Skjern Å - Gjaldbæk bro,4.45694304535654
2016-09-19T04:30:00Z,Skjern Å - Gjaldbæk bro,4.45700222080459
2016-09-19T04:45:00Z,Skjern Å - Gjaldbæk bro,4.45702385963155
2016-09-19T05:00:00Z,Skjern Å - Gjaldbæk bro,4.45674459513819
2016-09-19T05:15:00Z,Skjern Å - Gjaldbæk bro,4.45653784803986
2016-09-19T05:30:00Z,Skjern Å - Gjaldbæk bro,4.4563212208756
2016-09-19T05:45:00Z,Skjern Å - Gjaldbæk bro,4.45614865346477
2016-09-19T06:00:00Z,Skjern Å - Gjaldbæk bro,4.45600149193772
2016-09-19T06:15:00Z,Skjern Å - Gjaldbæk bro,4.45553839718314
2016-09-19T06:30:00Z,Skjern Å - Gjaldbæk bro,4.45398628265316
2016-09-19T06:45:00Z,Skjern Å - Gjaldbæk bro,4.45451996829408
2016-09-19T07:00:00Z,Skjern Å - Gjaldbæk bro,4.45591493628364
2016-09-19T07:15:00Z,Skjern Å - Gjaldbæk bro,4.45652308481519
2016-09-19T07:30:00Z,Skjern Å - Gjaldbæk bro,4.45621181501177
2016-09-19T07:45:00Z,Skjern Å - Gjaldbæk bro,4.45561272629967
2016-09-19T08:00:00Z,Skjern Å - Gjaldbæk bro,4.4554374123068
2016-09-19T08:15:00Z,Skjern Å - Gjaldbæk bro,4.45482935905612
2016-09-19T08:30:00Z,Skjern Å - Gjaldbæk bro,4.45482788081765
2016-09-19T08:45:00Z,Skjern Å - Gjaldbæk bro,4.45484208098494
2016-09-19T09:00:00Z,Skjern Å - Gjaldbæk bro,4.45496065126942
2016-09-19T09:15:00Z,Skjern Å - Gjaldbæk bro,4.45437949163446
2016-09-19T09:30:00Z,Skjern Å - Gjaldbæk bro,4.4552140805957
2016-09-19T09:45:00Z,Skjern Å - Gjaldbæk bro,4.45516930554326
2016-09-19T10:00:00Z,Skjern Å - Gjaldbæk bro,4.4549084660377
2016-09-19T10:15:00Z,Skjern Å - Gjaldbæk bro,4.45454913104874
2016-09-19T10:30:00Z,Skjern Å - Gjaldbæk bro,4.45498893698995
2016-09-19T10:45:00Z,Skjern Å - Gjaldbæk bro,4.45521920161037
2016-09-19T11:00:00Z,Skjern Å - Gjaldbæk bro,4.4551358218216
2016-09-19T11:15:00Z,Skjern Å - Gjaldbæk bro,4.45482665010168
2016-09-19T11:30:00Z,Skjern Å - Gjaldbæk bro,4.45489311162151
2016-09-19T11:45:00Z,Skjern Å - Gjaldbæk bro,4.45454945503831
2016-09-19T12:00:00Z,Skjern Å - Gjaldbæk bro,4.45471208507621
2016-09-19T12:15:00Z,Skjern Å - Gjaldbæk bro,4.45462645461606
2016-09-19T12:30:00Z,Skjern Å - Gjaldbæk bro,4.45444690630923
2016-09-19T12:45:00Z,Skjern Å - Gjaldbæk bro,4.45429730337593
2016-09-19T13:00:00Z,Skjern Å - Gjaldbæk bro,4.45399980462965
2016-09-19T13:15:00Z,Skjern Å - Gjaldbæk bro,4.45389197263141
2016-09-19T13:30:00Z,Skjern Å - Gjaldbæk bro,4.45376712708337
2016-09-19T13:45:00Z,Skjern Å - Gjaldbæk bro,4.45377343082732
2016-09-19T14:00:00Z,Skjern Å - Gjaldbæk bro,4.45360223670749
2016-09-19T14:15:00Z,Skjern Å - Gjaldbæk bro,4.45370787516824
2016-09-19T14:30:00Z,Skjern Å - Gjaldbæk bro,4.45345432173446
2016-09-19T14:45:00Z,Skjern Å - Gjaldbæk bro,4.45335652239003
2016-09-19T15:00:00Z,Skjern Å - Gjaldbæk bro,4.45350610616327
2016-09-19T15:15:00Z,Skjern Å - Gjaldbæk bro,4.45311915276611
2016-09-19T15:30:00Z,Skjern Å - Gjaldbæk bro,4.45290813320684
2016-09-19T15:45:00Z,Skjern Å - Gjaldbæk bro,4.45269547332774
2016-09-19T16:00:00Z,Skjern Å - Gjaldbæk bro,4.45280629977677
2016-09-19T16:15:00Z,Skjern Å - Gjaldbæk bro,4.45263205389914
2016-09-19T16:30:00Z,Skjern Å - Gjaldbæk bro,4.45243533945461
2016-09-19T16:45:00Z,Skjern Å - Gjaldbæk bro,4.45222691388948
2016-09-19T17:00:00Z,Skjern Å - Gjaldbæk bro,4.45204904404944
2016-09-19T17:15:00Z,Skjern Å - Gjaldbæk bro,4.45185656391888
2016-09-19T17:30:00Z,Skjern Å - Gjaldbæk bro,4.45167182762377
2016-09-19T17:45:00Z,Skjern Å - Gjaldbæk bro,4.45152451350883
2016-09-19T18:00:00Z,Skjern Å - Gjaldbæk bro,4.45134572814145
2016-09-19T18:15:00Z,Skjern Å - Gjaldbæk bro,4.45139574831607
2016-09-19T18:30:00Z,Skjern Å - Gjaldbæk bro,4.45101806463326
2016-09-19T18:45:00Z,Skjern Å - Gjaldbæk bro,4.45100277719069
2016-09-19T19:00:00Z,Skjern Å - Gjaldbæk bro,4.45079099469196
2016-09-19T19:15:00Z,Skjern Å - Gjaldbæk bro,4.45071112442468
2016-09-19T19:30:00Z,Skjern Å - Gjaldbæk bro,4.45079097553191
2016-09-19T19:45:00Z,Skjern Å - Gjaldbæk bro,4.45085938254735
2016-09-19T20:00:00Z,Skjern Å - Gjaldbæk bro,4.45049127375467
2016-09-19T20:15:00Z,Skjern Å - Gjaldbæk bro,4.45043768675155
2016-09-19T20:30:00Z,Skjern Å - Gjaldbæk bro,4.4501596811083
2016-09-19T20:45:00Z,Skjern Å - Gjaldbæk bro,4.45040665410273
2016-09-19T21:00:00Z,Skjern Å - Gjaldbæk bro,4.45023893135743
2016-09-19T21:15:00Z,Skjern Å - Gjaldbæk bro,4.45028246654669
2016-09-19T21:30:00Z,Skjern Å - Gjaldbæk bro,4.45002830276134
2016-09-19T21:45:00Z,Skjern Å - Gjaldbæk bro,4.44982746844377
2016-09-19T22:00:00Z,Skjern Å - Gjaldbæk bro,4.44992704153586
2016-09-19T22:15:00Z,Skjern Å - Gjaldbæk bro,4.44990126367581
2016-09-19T22:30:00Z,Skjern Å - Gjaldbæk bro,4.44936446897005
2016-09-19T22:45:00Z,Skjern Å - Gjaldbæk bro,4.44925377594886
2016-09-19T23:00:00Z,Skjern Å - Gjaldbæk bro,4.44894155247113
2016-09-19T23:15:00Z,Skjern Å - Gjaldbæk bro,4.44868967750415
2016-09-19T23:30:00Z,Skjern Å - Gjaldbæk bro,4.44849311564751
2016-09-19T23:45:00Z,Skjern Å - Gjaldbæk bro,4.4482485267523
2016-09-20T00:00:00Z,Skjern Å - Gjaldbæk bro,4.44836450304264
2016-09-20T00:15:00Z,Skjern Å - Gjaldbæk bro,4.44811720571237
2016-09-20T00:30:00Z,Skjern Å - Gjaldbæk bro,4.44816344933669
2016-09-20T00:45:00Z,Skjern Å - Gjaldbæk bro,4.4481145544112
2016-09-20T01:00:00Z,Skjern Å - Gjaldbæk bro,4.44815641113367
2016-09-20T01:15:00Z,Skjern Å - Gjaldbæk bro,4.44776106540252
2016-09-20T01:30:00Z,Skjern Å - Gjaldbæk bro,4.44765281378758
2016-09-20T01:45:00Z,Skjern Å - Gjaldbæk bro,4.44745560343241
2016-09-20T02:00:00Z,Skjern Å - Gjaldbæk bro,4.44741281202256
2016-09-20T02:15:00Z,Skjern Å - Gjaldbæk bro,4.44925604508779
2016-09-20T02:30:00Z,Skjern Å - Gjaldbæk bro,4.4486636320959
2016-09-20T02:45:00Z,Skjern Å - Gjaldbæk bro,4.44830933250733
2016-09-20T03:00:00Z,Skjern Å - Gjaldbæk bro,4.44793195400031
2016-09-20T03:15:00Z,Skjern Å - Gjaldbæk bro,4.44748495726818
2016-09-20T03:30:00Z,Skjern Å - Gjaldbæk bro,4.44727500582414
2016-09-20T03:45:00Z,Skjern Å - Gjaldbæk bro,4.44715912481468
2016-09-20T04:00:00Z,Skjern Å - Gjaldbæk bro,4.44695680276517
2016-09-20T04:15:00Z,Skjern Å - Gjaldbæk bro,4.44674807202426
2016-09-20T04:30:00Z,Skjern Å - Gjaldbæk bro,4.44656913406899
2016-09-20T04:45:00Z,Skjern Å - Gjaldbæk bro,4.44653118732466
2016-09-20T05:00:00Z,Skjern Å - Gjaldbæk bro,4.44610135673023
2016-09-20T05:15:00Z,Skjern Å - Gjaldbæk bro,4.44582899683892
2016-09-20T05:30:00Z,Skjern Å - Gjaldbæk bro,4.44557071318053
2016-09-20T05:45:00Z,Skjern Å - Gjaldbæk bro,4.44522507295475
2016-09-20T06:00:00Z,Skjern Å - Gjaldbæk bro,4.44531068425485
2016-09-20T06:15:00Z,Skjern Å - Gjaldbæk bro,4.4450785694197
2016-09-20T06:30:00Z,Skjern Å - Gjaldbæk bro,4.4436122855782
2016-09-20T06:45:00Z,Skjern Å - Gjaldbæk bro,4.44453728286463
2016-09-20T07:00:00Z,Skjern Å - Gjaldbæk bro,4.44433827960175
2016-09-20T07:15:00Z,Skjern Å - Gjaldbæk bro,4.44454786856298
2016-09-20T07:30:00Z,Skjern Å - Gjaldbæk bro,4.44407214716045
2016-09-20T07:45:00Z,Skjern Å - Gjaldbæk bro,4.4440393884044
2016-09-20T08:00:00Z,Skjern Å - Gjaldbæk bro,4.44354028290762
2016-09-20T08:15:00Z,Skjern Å - Gjaldbæk bro,4.44409464420773
2016-09-20T08:30:00Z,Skjern Å - Gjaldbæk bro,4.44359130439699
2016-09-20T08:45:00Z,Skjern Å - Gjaldbæk bro,4.44323288493537
2016-09-20T09:00:00Z,Skjern Å - Gjaldbæk bro,4.44330026198254
2016-09-20T09:15:00Z,Skjern Å - Gjaldbæk bro,4.44404291673968
2016-09-20T09:30:00Z,Skjern Å - Gjaldbæk bro,4.44475802938255
2016-09-20T09:45:00Z,Skjern Å - Gjaldbæk bro,4.44430679833646
2016-09-20T10:00:00Z,Skjern Å - Gjaldbæk bro,4.44464902432163
2016-09-20T10:15:00Z,Skjern Å - Gjaldbæk bro,4.44464968231362
2016-09-20T10:30:00Z,Skjern Å - Gjaldbæk bro,4.4446587326396
2016-09-20T10:45:00Z,Skjern Å - Gjaldbæk bro,4.44464859503834
2016-09-20T11:00:00Z,Skjern Å - Gjaldbæk bro,4.44393811716608
2016-09-20T11:15:00Z,Skjern Å - Gjaldbæk bro,4.444464821911
2016-09-20T11:30:00Z,Skjern Å - Gjaldbæk bro,4.44501693253972
2016-09-20T11:45:00Z,Skjern Å - Gjaldbæk bro,4.44489555836619
2016-09-20T12:00:00Z,Skjern Å - Gjaldbæk bro,4.44516152855301
2016-09-20T12:15:00Z,Skjern Å - Gjaldbæk bro,4.44496267787801
2016-09-20T12:30:00Z,Skjern Å - Gjaldbæk bro,4.44506698119472
2016-09-20T12:45:00Z,Skjern Å - Gjaldbæk bro,4.4451036499289
2016-09-20T13:00:00Z,Skjern Å - Gjaldbæk bro,4.44526204565283
2016-09-20T13:15:00Z,Skjern Å - Gjaldbæk bro,4.44529383157452
2016-09-20T13:30:00Z,Skjern Å - Gjaldbæk bro,4.44520137280626
2016-09-20T13:45:00Z,Skjern Å - Gjaldbæk bro,4.44542522873527
2016-09-20T14:00:00Z,Skjern Å - Gjaldbæk bro,4.44530587635129
2016-09-20T14:15:00Z,Skjern Å - Gjaldbæk bro,4.44531214194826
2016-09-20T14:30:00Z,Skjern Å - Gjaldbæk bro,4.44540671778694
2016-09-20T14:45:00Z,Skjern Å - Gjaldbæk bro,4.44569061705091
2016-09-20T15:00:00Z,Skjern Å - Gjaldbæk bro,4.44542443696918
2016-09-20T15:15:00Z,Skjern Å - Gjaldbæk bro,4.44553633153344
2016-09-20T15:30:00Z,Skjern Å - Gjaldbæk bro,4.44587874825346
2016-09-20T15:45:00Z,Skjern Å - Gjaldbæk bro,4.44688209942173
2016-09-20T16:00:00Z,Skjern Å - Gjaldbæk bro,4.44696572707925
2016-09-20T16:15:00Z,Skjern Å - Gjaldbæk bro,4.4469370881962504
2016-09-20T16:30:00Z,Skjern Å - Gjaldbæk bro,4.4468622151823904
2016-09-20T16:45:00Z,Skjern Å - Gjaldbæk bro,4.44691074762507
2016-09-20T17:00:00Z,Skjern Å - Gjaldbæk bro,4.4467269268573
2016-09-20T17:15:00Z,Skjern Å - Gjaldbæk bro,4.44647596741765
2016-09-20T17:30:00Z,Skjern Å - Gjaldbæk bro,4.44625430485301
2016-09-20T17:45:00Z,Skjern Å - Gjaldbæk bro,4.44600136177079
2016-09-20T18:00:00Z,Skjern Å - Gjaldbæk bro,4.44599397075155
2016-09-20T18:15:00Z,Skjern Å - Gjaldbæk bro,4.44578405745449
2016-09-20T18:30:00Z,Skjern Å - Gjaldbæk bro,4.4459020173874
2016-09-20T18:45:00Z,Skjern Å - Gjaldbæk bro,4.4455808293711
2016-09-20T19:00:00Z,Skjern Å - Gjaldbæk bro,4.44572236413312
2016-09-20T19:15:00Z,Skjern Å - Gjaldbæk bro,4.44550054898058
2016-09-20T19:30:00Z,Skjern Å - Gjaldbæk bro,4.44552947387932
2016-09-20T19:45:00Z,Skjern Å - Gjaldbæk bro,4.44543289523801
2016-09-20T20:00:00Z,Skjern Å - Gjaldbæk bro,4.44536290503665
2016-09-20T20:15:00Z,Skjern Å - Gjaldbæk bro,4.44501394602425
2016-09-20T20:30:00Z,Skjern Å - Gjaldbæk bro,4.44483165113539
2016-09-20T20:45:00Z,Skjern Å - Gjaldbæk bro,4.44491936051899
2016-09-20T21:00:00Z,Skjern Å - Gjaldbæk bro,4.44507214863794
2016-09-20T21:15:00Z,Skjern Å - Gjaldbæk bro,4.44508116081695
2016-09-20T21:30:00Z,Skjern Å - Gjaldbæk bro,4.44512633632603
2016-09-20T21:45:00Z,Skjern Å - Gjaldbæk bro,4.44507213897135
2016-09-20T22:00:00Z,Skjern Å - Gjaldbæk bro,4.44490369143356
2016-09-20T22:15:00Z,Skjern Å - Gjaldbæk bro,4.44477289495778
2016-09-20T22:30:00Z,Skjern Å - Gjaldbæk bro,4.44509738260066
2016-09-20T22:45:00Z,Skjern Å - Gjaldbæk bro,4.44488407422303
2016-09-20T23:00:00Z,Skjern Å - Gjaldbæk bro,4.44507378861151
2016-09-20T23:15:00Z,Skjern Å - Gjaldbæk bro,4.44504923145458
2016-09-20T23:30:00Z,Skjern Å - Gjaldbæk bro,4.44534297263749
2016-09-20T23:45:00Z,Skjern Å - Gjaldbæk bro,4.44534927638144
2016-09-21T00:00:00Z,Skjern Å - Gjaldbæk bro,4.44569821623379
2016-09-21T00:15:00Z,Skjern Å - Gjaldbæk bro,4.44566210054415
2016-09-21T00:30:00Z,Skjern Å - Gjaldbæk bro,4.44568419713478
2016-09-21T00:45:00Z,Skjern Å - Gjaldbæk bro,4.44579227700177
2016-09-21T01:00:00Z,Skjern Å - Gjaldbæk bro,4.44617066631701
2016-09-21T01:15:00Z,Skjern Å - Gjaldbæk bro,4.44631159072747
2016-09-21T01:30:00Z,Skjern Å - Gjaldbæk bro,4.44639689685179
2016-09-21T01:45:00Z,Skjern Å - Gjaldbæk bro,4.44656849142826
2016-09-21T02:00:00Z,Skjern Å - Gjaldbæk bro,4.44668191187143
2016-09-21T02:15:00Z,Skjern Å - Gjaldbæk bro,4.44640207517348
2016-09-21T02:30:00Z,Skjern Å - Gjaldbæk bro,4.44647277100727
2016-09-21T02:45:00Z,Skjern Å - Gjaldbæk bro,4.4463655493606
2016-09-21T03:00:00Z,Skjern Å - Gjaldbæk bro,4.44647439216705
2016-09-21T03:15:00Z,Skjern Å - Gjaldbæk bro,4.44655664653356
2016-09-21T03:30:00Z,Skjern Å - Gjaldbæk bro,4.446835701132
2016-09-21T03:45:00Z,Skjern Å - Gjaldbæk bro,4.44691414080124
2016-09-21T04:00:00Z,Skjern Å - Gjaldbæk bro,4.44667790609304
2016-09-21T04:15:00Z,Skjern Å - Gjaldbæk bro,4.44672491265682
2016-09-21T04:30:00Z,Skjern Å - Gjaldbæk bro,4.44659720608583
2016-09-21T04:45:00Z,Skjern Å - Gjaldbæk bro,4.44611755554511
2016-09-21T05:00:00Z,Skjern Å - Gjaldbæk bro,4.44580365360058
2016-09-21T05:15:00Z,Skjern Å - Gjaldbæk bro,4.44562868293047
2016-09-21T05:30:00Z,Skjern Å - Gjaldbæk bro,4.44549212626182
2016-09-21T05:45:00Z,Skjern Å - Gjaldbæk bro,4.44528247999356
2016-09-21T06:00:00Z,Skjern Å - Gjaldbæk bro,4.44518178147921
2016-09-21T06:15:00Z,Skjern Å - Gjaldbæk bro,4.44518396535012
2016-09-21T06:30:00Z,Skjern Å - Gjaldbæk bro,4.4449486461692604
2016-09-21T06:45:00Z,Skjern Å - Gjaldbæk bro,4.44511039882678
2016-09-21T07:00:00Z,Skjern Å - Gjaldbæk bro,4.44514248992425
2016-09-21T07:15:00Z,Skjern Å - Gjaldbæk bro,4.44483942171996
2016-09-21T07:30:00Z,Skjern Å - Gjaldbæk bro,4.44461535589604
2016-09-21T07:45:00Z,Skjern Å - Gjaldbæk bro,4.44447879922739
2016-09-21T08:00:00Z,Skjern Å - Gjaldbæk bro,4.4445353806813
2016-09-21T08:15:00Z,Skjern Å - Gjaldbæk bro,4.44461458329
2016-09-21T08:30:00Z,Skjern Å - Gjaldbæk bro,4.44459563373805
2016-09-21T08:45:00Z,Skjern Å - Gjaldbæk bro,4.44417175407135
2016-09-21T09:00:00Z,Skjern Å - Gjaldbæk bro,4.44345963587927
2016-09-21T09:15:00Z,Skjern Å - Gjaldbæk bro,4.4445009814323
2016-09-21T09:30:00Z,Skjern Å - Gjaldbæk bro,4.44435988527391
2016-09-21T09:45:00Z,Skjern Å - Gjaldbæk bro,4.44433120824393
2016-09-21T10:00:00Z,Skjern Å - Gjaldbæk bro,4.44471249672909
2016-09-21T10:15:00Z,Skjern Å - Gjaldbæk bro,4.44474218456728
2016-09-21T10:30:00Z,Skjern Å - Gjaldbæk bro,4.4447778233332
2016-09-21T10:45:00Z,Skjern Å - Gjaldbæk bro,4.44479473193555
2016-09-21T11:00:00Z,Skjern Å - Gjaldbæk bro,4.4451744945418
2016-09-21T11:15:00Z,Skjern Å - Gjaldbæk bro,4.44508413385704
2016-09-21T11:30:00Z,Skjern Å - Gjaldbæk bro,4.44501948423185
2016-09-21T11:45:00Z,Skjern Å - Gjaldbæk bro,4.44511524262668
2016-09-21T12:00:00Z,Skjern Å - Gjaldbæk bro,4.44538666783059
2016-09-21T12:15:00Z,Skjern Å - Gjaldbæk bro,4.44595048957991
2016-09-21T12:30:00Z,Skjern Å - Gjaldbæk bro,4.44604170848499
2016-09-21T12:45:00Z,Skjern Å - Gjaldbæk bro,4.44609478041742
2016-09-21T13:00:00Z,Skjern Å - Gjaldbæk bro,4.44607842485961
2016-09-21T13:15:00Z,Skjern Å - Gjaldbæk bro,4.44600023305913
2016-09-21T13:30:00Z,Skjern Å - Gjaldbæk bro,4.44612547906382
2016-09-21T13:45:00Z,Skjern Å - Gjaldbæk bro,4.44606430081314
2016-09-21T14:00:00Z,Skjern Å - Gjaldbæk bro,4.44592488312154
2016-09-21T14:15:00Z,Skjern Å - Gjaldbæk bro,4.44561826724879
2016-09-21T14:30:00Z,Skjern Å - Gjaldbæk bro,4.44550997748689
2016-09-21T14:45:00Z,Skjern Å - Gjaldbæk bro,4.44541187296667
2016-09-21T15:00:00Z,Skjern Å - Gjaldbæk bro,4.44562027937176
2016-09-21T15:15:00Z,Skjern Å - Gjaldbæk bro,4.44566255571092
2016-09-21T15:30:00Z,Skjern Å - Gjaldbæk bro,4.44563723561454
2016-09-21T15:45:00Z,Skjern Å - Gjaldbæk bro,4.44559490196835
2016-09-21T16:00:00Z,Skjern Å - Gjaldbæk bro,4.44563126552676
2016-09-21T16:15:00Z,Skjern Å - Gjaldbæk bro,4.44570516570625
2016-09-21T16:30:00Z,Skjern Å - Gjaldbæk bro,4.44578604678175
2016-09-21T16:45:00Z,Skjern Å - Gjaldbæk bro,4.44581832861408
2016-09-21T17:00:00Z,Skjern Å - Gjaldbæk bro,4.44571686716027
2016-09-21T17:15:00Z,Skjern Å - Gjaldbæk bro,4.44580915418059
2016-09-21T17:30:00Z,Skjern Å - Gjaldbæk bro,4.44599444352024
2016-09-21T17:45:00Z,Skjern Å - Gjaldbæk bro,4.44579452473001
2016-09-21T18:00:00Z,Skjern Å - Gjaldbæk bro,4.44556878043929
2016-09-21T18:15:00Z,Skjern Å - Gjaldbæk bro,4.44547250697377
2016-09-21T18:30:00Z,Skjern Å - Gjaldbæk bro,4.44531619017329
2016-09-21T18:45:00Z,Skjern Å - Gjaldbæk bro,4.4448904794519
2016-09-21T19:00:00Z,Skjern Å - Gjaldbæk bro,4.44490117009771
2016-09-21T19:15:00Z,Skjern Å - Gjaldbæk bro,4.44516031197642
2016-09-21T19:30:00Z,Skjern Å - Gjaldbæk bro,4.44525198864518
2016-09-21T19:45:00Z,Skjern Å - Gjaldbæk bro,4.44516605300925
2016-09-21T20:00:00Z,Skjern Å - Gjaldbæk bro,4.44517231860622
2016-09-21T20:15:00Z,Skjern Å - Gjaldbæk bro,4.44512269888826
2016-09-21T20:30:00Z,Skjern Å - Gjaldbæk bro,4.4450905123368
2016-09-21T20:45:00Z,Skjern Å - Gjaldbæk bro,4.4449425878703
2016-09-21T21:00:00Z,Skjern Å - Gjaldbæk bro,4.44485558411913
2016-09-21T21:15:00Z,Skjern Å - Gjaldbæk bro,4.44472814457695
2016-09-21T21:30:00Z,Skjern Å - Gjaldbæk bro,4.44461954963926
2016-09-21T21:45:00Z,Skjern Å - Gjaldbæk bro,4.44493823894229
2016-09-21T22:00:00Z,Skjern Å - Gjaldbæk bro,4.44480625991036
2016-09-21T22:15:00Z,Skjern Å - Gjaldbæk bro,4.44476087450636
2016-09-21T22:30:00Z,Skjern Å - Gjaldbæk bro,4.4446346556673
2016-09-21T22:45:00Z,Skjern Å - Gjaldbæk bro,4.44462161889612
2016-09-21T23:00:00Z,Skjern Å - Gjaldbæk bro,4.4444589315512
2016-09-21T23:15:00Z,Skjern Å - Gjaldbæk bro,4.44461427551732
2016-09-21T23:30:00Z,Skjern Å - Gjaldbæk bro,4.44460387088724
2016-09-21T23:45:00Z,Skjern Å - Gjaldbæk bro,4.44458690497787
2016-09-22T00:00:00Z,Skjern Å - Gjaldbæk bro,4.44474602549428
2016-09-22T00:15:00Z,Skjern Å - Gjaldbæk bro,4.44466482008296
2016-09-22T00:30:00Z,Skjern Å - Gjaldbæk bro,4.4445455821399
2016-09-22T00:45:00Z,Skjern Å - Gjaldbæk bro,4.44464015797857
2016-09-22T01:00:00Z,Skjern Å - Gjaldbæk bro,4.44470372032848
2016-09-22T01:15:00Z,Skjern Å - Gjaldbæk bro,4.44457006282975
2016-09-22T01:30:00Z,Skjern Å - Gjaldbæk bro,4.44457403960837
2016-09-22T01:45:00Z,Skjern Å - Gjaldbæk bro,4.44438888369656
2016-09-22T02:00:00Z,Skjern Å - Gjaldbæk bro,4.44443589026034
2016-09-22T02:15:00Z,Skjern Å - Gjaldbæk bro,4.44457605173134
2016-09-22T02:30:00Z,Skjern Å - Gjaldbæk bro,4.44466421887861
2016-09-22T02:45:00Z,Skjern Å - Gjaldbæk bro,4.44511100571582
2016-09-22T03:00:00Z,Skjern Å - Gjaldbæk bro,4.44486111439141
2016-09-22T03:15:00Z,Skjern Å - Gjaldbæk bro,4.4448134401690496
2016-09-22T03:30:00Z,Skjern Å - Gjaldbæk bro,4.44480620173771
2016-09-22T03:45:00Z,Skjern Å - Gjaldbæk bro,4.44544276976388
2016-09-22T04:00:00Z,Skjern Å - Gjaldbæk bro,4.44560177583937
2016-09-22T04:15:00Z,Skjern Å - Gjaldbæk bro,4.44532510534016
2016-09-22T04:30:00Z,Skjern Å - Gjaldbæk bro,4.44533339272669
2016-09-22T04:45:00Z,Skjern Å - Gjaldbæk bro,4.44549922711029
2016-09-22T05:00:00Z,Skjern Å - Gjaldbæk bro,4.44551720382787
2016-09-22T05:15:00Z,Skjern Å - Gjaldbæk bro,4.4456382155186
2016-09-22T05:30:00Z,Skjern Å - Gjaldbæk bro,4.44533694022202
2016-09-22T05:45:00Z,Skjern Å - Gjaldbæk bro,4.44534549463736
2016-09-22T06:00:00Z,Skjern Å - Gjaldbæk bro,4.44507553800533
2016-09-22T06:15:00Z,Skjern Å - Gjaldbæk bro,4.44525838593873
2016-09-22T06:30:00Z,Skjern Å - Gjaldbæk bro,4.44513323521491
2016-09-22T06:45:00Z,Skjern Å - Gjaldbæk bro,4.4451816150697
2016-09-22T07:00:00Z,Skjern Å - Gjaldbæk bro,4.44451321330828
2016-09-22T07:15:00Z,Skjern Å - Gjaldbæk bro,4.44551221572166
2016-09-22T07:30:00Z,Skjern Å - Gjaldbæk bro,4.44575037676541
2016-09-22T07:45:00Z,Skjern Å - Gjaldbæk bro,4.44552795126132
2016-09-22T08:00:00Z,Skjern Å - Gjaldbæk bro,4.44560276696816
2016-09-22T08:15:00Z,Skjern Å - Gjaldbæk bro,4.44570569699385
2016-09-22T08:30:00Z,Skjern Å - Gjaldbæk bro,4.44565363586963
2016-09-22T08:45:00Z,Skjern Å - Gjaldbæk bro,4.44617122348809
2016-09-22T09:00:00Z,Skjern Å - Gjaldbæk bro,4.44630604438292
2016-09-22T09:15:00Z,Skjern Å - Gjaldbæk bro,4.44642995524357
2016-09-22T09:30:00Z,Skjern Å - Gjaldbæk bro,4.44651465101633
2016-09-22T09:45:00Z,Skjern Å - Gjaldbæk bro,4.44689426103469
2016-09-22T10:00:00Z,Skjern Å - Gjaldbæk bro,4.44679569875081
2016-09-22T10:15:00Z,Skjern Å - Gjaldbæk bro,4.44700345665736
2016-09-22T10:30:00Z,Skjern Å - Gjaldbæk bro,4.44755739834076
2016-09-22T10:45:00Z,Skjern Å - Gjaldbæk bro,4.44821082732885
2016-09-22T11:00:00Z,Skjern Å - Gjaldbæk bro,4.44810619967632
2016-09-22T11:15:00Z,Skjern Å - Gjaldbæk bro,4.44821473730699
2016-09-22T11:30:00Z,Skjern Å - Gjaldbæk bro,4.44941046365836
2016-09-22T11:45:00Z,Skjern Å - Gjaldbæk bro,4.44926421765866
2016-09-22T12:00:00Z,Skjern Å - Gjaldbæk bro,4.44935757279421
2016-09-22T12:15:00Z,Skjern Å - Gjaldbæk bro,4.44884904499519
2016-09-22T12:30:00Z,Skjern Å - Gjaldbæk bro,4.4486944066615
