Date,Place,Level
2013-01-12T14:29:00Z,Hagebro (001762),0.7219999999999995
2013-01-12T14:44:00Z,Hagebro (001762),0.7219999999999995
2013-01-12T14:59:00Z,Hagebro (001762),0.7189999999999994
2013-01-12T16:14:00Z,Hagebro (001762),0.7189999999999994
2013-01-12T16:29:00Z,Hagebro (001762),0.7159999999999993
2013-01-12T16:44:00Z,Hagebro (001762),0.7159999999999993
2013-01-12T16:59:00Z,Hagebro (001762),0.7149999999999999
2013-01-12T17:14:00Z,Hagebro (001762),0.7149999999999999
2013-01-12T17:29:00Z,Hagebro (001762),0.7140000000000004
2013-01-12T18:14:00Z,Hagebro (001762),0.7140000000000004
2013-01-12T18:29:00Z,Hagebro (001762),0.7129999999999992
2013-01-12T19:59:00Z,Hagebro (001762),0.7129999999999992
2013-01-12T20:14:00Z,Hagebro (001762),0.7110000000000003
2013-01-12T22:59:00Z,Hagebro (001762),0.7110000000000003
2013-01-12T23:14:00Z,Hagebro (001762),0.7050000000000001
2013-01-12T23:29:00Z,Hagebro (001762),0.7050000000000001
2013-01-12T23:44:00Z,Hagebro (001762),0.7040000000000006
2013-01-13T00:59:00Z,Hagebro (001762),0.7040000000000006
2013-01-13T01:14:00Z,Hagebro (001762),0.7029999999999994
2013-01-13T01:59:00Z,Hagebro (001762),0.7029999999999994
2013-01-13T02:14:00Z,Hagebro (001762),0.6999999999999993
2013-01-13T02:29:00Z,Hagebro (001762),0.6980000000000004
2013-01-13T04:59:00Z,Hagebro (001762),0.6980000000000004
2013-01-13T05:14:00Z,Hagebro (001762),0.6950000000000003
2013-01-13T05:44:00Z,Hagebro (001762),0.6950000000000003
2013-01-13T05:59:00Z,Hagebro (001762),0.6939999999999991
2013-01-13T06:59:00Z,Hagebro (001762),0.6939999999999991
2013-01-13T07:14:00Z,Hagebro (001762),0.6920000000000002
2013-01-13T07:29:00Z,Hagebro (001762),0.690999999999999
2013-01-13T08:14:00Z,Hagebro (001762),0.690999999999999
2013-01-13T08:29:00Z,Hagebro (001762),0.6899999999999995
2013-01-13T10:59:00Z,Hagebro (001762),0.6899999999999995
2013-01-13T11:14:00Z,Hagebro (001762),0.6859999999999999
2013-01-13T11:44:00Z,Hagebro (001762),0.6859999999999999
2013-01-13T11:59:00Z,Hagebro (001762),0.6850000000000005
2013-01-13T13:29:00Z,Hagebro (001762),0.6850000000000005
2013-01-13T13:44:00Z,Hagebro (001762),0.6839999999999993
2013-01-13T15:14:00Z,Hagebro (001762),0.6839999999999993
2013-01-13T15:29:00Z,Hagebro (001762),0.6820000000000004
2013-01-13T15:44:00Z,Hagebro (001762),0.6809999999999992
2013-01-13T18:14:00Z,Hagebro (001762),0.6809999999999992
2013-01-13T18:29:00Z,Hagebro (001762),0.6799999999999997
2013-01-13T18:44:00Z,Hagebro (001762),0.6799999999999997
2013-01-13T18:59:00Z,Hagebro (001762),0.6790000000000003
2013-01-13T19:14:00Z,Hagebro (001762),0.6790000000000003
2013-01-13T19:29:00Z,Hagebro (001762),0.6760000000000002
2013-01-13T20:44:00Z,Hagebro (001762),0.6760000000000002
2013-01-13T20:59:00Z,Hagebro (001762),0.673
2013-01-13T22:29:00Z,Hagebro (001762),0.673
2013-01-13T22:44:00Z,Hagebro (001762),0.6709999999999994
2013-01-13T23:14:00Z,Hagebro (001762),0.6709999999999994
2013-01-13T23:29:00Z,Hagebro (001762),0.6699999999999999
2013-01-14T01:29:00Z,Hagebro (001762),0.6699999999999999
2013-01-14T01:44:00Z,Hagebro (001762),0.6679999999999993
2013-01-14T03:29:00Z,Hagebro (001762),0.6679999999999993
2013-01-14T03:44:00Z,Hagebro (001762),0.6669999999999998
2013-01-14T04:44:00Z,Hagebro (001762),0.6669999999999998
2013-01-14T04:59:00Z,Hagebro (001762),0.6660000000000004
2013-01-14T06:29:00Z,Hagebro (001762),0.6660000000000004
2013-01-14T06:44:00Z,Hagebro (001762),0.6630000000000003
2013-01-14T08:29:00Z,Hagebro (001762),0.6630000000000003
2013-01-14T08:44:00Z,Hagebro (001762),0.661999999999999
2013-01-14T09:59:00Z,Hagebro (001762),0.661999999999999
2013-01-14T10:14:00Z,Hagebro (001762),0.6609999999999996
2013-01-14T14:14:00Z,Hagebro (001762),0.6609999999999996
2013-01-14T14:29:00Z,Hagebro (001762),0.6589999999999989
2013-01-14T14:59:00Z,Hagebro (001762),0.6589999999999989
2013-01-14T15:14:00Z,Hagebro (001762),0.657
2013-01-14T17:14:00Z,Hagebro (001762),0.657
2013-01-14T17:29:00Z,Hagebro (001762),0.6560000000000006
2013-01-14T20:59:00Z,Hagebro (001762),0.6560000000000006
2013-01-14T21:14:00Z,Hagebro (001762),0.6549999999999994
2013-01-14T23:29:00Z,Hagebro (001762),0.6549999999999994
2013-01-14T23:44:00Z,Hagebro (001762),0.6539999999999999
2013-01-15T04:59:00Z,Hagebro (001762),0.6539999999999999
2013-01-15T05:14:00Z,Hagebro (001762),0.6500000000000004
2013-01-15T20:29:00Z,Hagebro (001762),0.6500000000000004
2013-01-15T20:44:00Z,Hagebro (001762),0.6489999999999991
2013-01-15T22:59:00Z,Hagebro (001762),0.6489999999999991
2013-01-15T23:14:00Z,Hagebro (001762),0.6449999999999996
2013-01-16T00:59:00Z,Hagebro (001762),0.6449999999999996
2013-01-16T01:14:00Z,Hagebro (001762),0.641
2013-01-16T02:14:00Z,Hagebro (001762),0.641
2013-01-16T02:29:00Z,Hagebro (001762),0.6400000000000006
2013-01-16T02:44:00Z,Hagebro (001762),0.6400000000000006
2013-01-16T02:59:00Z,Hagebro (001762),0.6389999999999993
2013-01-16T03:44:00Z,Hagebro (001762),0.6389999999999993
2013-01-16T03:59:00Z,Hagebro (001762),0.6379999999999999
2013-01-16T04:14:00Z,Hagebro (001762),0.6370000000000005
2013-01-16T05:29:00Z,Hagebro (001762),0.6370000000000005
2013-01-16T05:44:00Z,Hagebro (001762),0.6349999999999998
2013-01-16T09:44:00Z,Hagebro (001762),0.6349999999999998
2013-01-16T09:59:00Z,Hagebro (001762),0.6340000000000003
2013-01-16T11:29:00Z,Hagebro (001762),0.6340000000000003
2013-01-16T11:44:00Z,Hagebro (001762),0.6319999999999997
2013-01-16T11:59:00Z,Hagebro (001762),0.6310000000000002
2013-01-16T21:59:00Z,Hagebro (001762),0.6310000000000002
2013-01-16T22:14:00Z,Hagebro (001762),0.6240000000000006
2013-01-17T01:14:00Z,Hagebro (001762),0.6240000000000006
2013-01-17T01:29:00Z,Hagebro (001762),0.6210000000000004
2013-01-17T08:14:00Z,Hagebro (001762),0.6210000000000004
2013-01-17T08:29:00Z,Hagebro (001762),0.6180000000000003
2013-01-17T11:44:00Z,Hagebro (001762),0.6180000000000003
2013-01-17T11:59:00Z,Hagebro (001762),0.6169999999999991
2013-01-17T12:14:00Z,Hagebro (001762),0.6169999999999991
2013-01-17T12:29:00Z,Hagebro (001762),0.613999999999999
2013-01-17T13:29:00Z,Hagebro (001762),0.613999999999999
2013-01-17T13:44:00Z,Hagebro (001762),0.6129999999999995
2013-01-17T18:14:00Z,Hagebro (001762),0.6129999999999995
2013-01-17T18:29:00Z,Hagebro (001762),0.6120000000000001
2013-01-18T01:44:00Z,Hagebro (001762),0.6120000000000001
2013-01-18T01:59:00Z,Hagebro (001762),0.6109999999999989
2013-01-18T02:44:00Z,Hagebro (001762),0.6109999999999989
2013-01-18T02:59:00Z,Hagebro (001762),0.6099999999999994
2013-01-18T04:14:00Z,Hagebro (001762),0.6099999999999994
2013-01-18T04:29:00Z,Hagebro (001762),0.609
2013-01-18T04:44:00Z,Hagebro (001762),0.6080000000000005
2013-01-18T04:59:00Z,Hagebro (001762),0.6080000000000005
2013-01-18T05:14:00Z,Hagebro (001762),0.6069999999999993
2013-01-18T05:29:00Z,Hagebro (001762),0.6059999999999999
2013-01-18T05:44:00Z,Hagebro (001762),0.6050000000000004
2013-01-18T07:59:00Z,Hagebro (001762),0.6050000000000004
2013-01-18T08:14:00Z,Hagebro (001762),0.6039999999999992
2013-01-19T04:59:00Z,Hagebro (001762),0.6039999999999992
2013-01-19T05:14:00Z,Hagebro (001762),0.6029999999999998
2013-01-19T16:59:00Z,Hagebro (001762),0.6029999999999998
2013-01-19T17:14:00Z,Hagebro (001762),0.5960000000000001
2013-01-19T21:14:00Z,Hagebro (001762),0.5960000000000001
2013-01-19T21:29:00Z,Hagebro (001762),0.5950000000000006
2013-01-19T23:44:00Z,Hagebro (001762),0.5950000000000006
2013-01-19T23:59:00Z,Hagebro (001762),0.5920000000000005
2013-01-20T00:44:00Z,Hagebro (001762),0.5920000000000005
2013-01-20T00:59:00Z,Hagebro (001762),0.5909999999999993
2013-01-20T01:29:00Z,Hagebro (001762),0.5909999999999993
2013-01-20T01:44:00Z,Hagebro (001762),0.5899999999999999
2013-01-20T02:29:00Z,Hagebro (001762),0.5899999999999999
2013-01-20T02:44:00Z,Hagebro (001762),0.5890000000000004
2013-01-20T02:59:00Z,Hagebro (001762),0.5890000000000004
2013-01-20T03:14:00Z,Hagebro (001762),0.5869999999999997
2013-01-20T05:44:00Z,Hagebro (001762),0.5869999999999997
2013-01-20T05:59:00Z,Hagebro (001762),0.5860000000000003
2013-01-20T09:29:00Z,Hagebro (001762),0.5860000000000003
2013-01-20T09:44:00Z,Hagebro (001762),0.5849999999999991
2013-01-20T16:14:00Z,Hagebro (001762),0.5849999999999991
2013-01-20T16:29:00Z,Hagebro (001762),0.581999999999999
2013-01-21T05:29:00Z,Hagebro (001762),0.581999999999999
2013-01-21T05:44:00Z,Hagebro (001762),0.5809999999999995
2013-01-21T07:44:00Z,Hagebro (001762),0.5809999999999995
2013-01-21T07:59:00Z,Hagebro (001762),0.577
2013-01-21T12:14:00Z,Hagebro (001762),0.577
2013-01-21T12:29:00Z,Hagebro (001762),0.5760000000000005
2013-01-21T15:29:00Z,Hagebro (001762),0.5760000000000005
2013-01-21T15:44:00Z,Hagebro (001762),0.5749999999999993
2013-01-21T15:59:00Z,Hagebro (001762),0.5739999999999998
2013-01-21T16:29:00Z,Hagebro (001762),0.5739999999999998
2013-01-21T16:44:00Z,Hagebro (001762),0.5730000000000004
2013-01-21T22:59:00Z,Hagebro (001762),0.5730000000000004
2013-01-21T23:14:00Z,Hagebro (001762),0.5719999999999992
2013-01-21T23:29:00Z,Hagebro (001762),0.5709999999999997
2013-01-22T09:59:00Z,Hagebro (001762),0.5709999999999997
2013-01-22T10:14:00Z,Hagebro (001762),0.5670000000000002
2013-01-23T06:14:00Z,Hagebro (001762),0.5670000000000002
2013-01-23T06:29:00Z,Hagebro (001762),0.5649999999999995
2013-01-23T13:44:00Z,Hagebro (001762),0.5649999999999995
2013-01-23T13:59:00Z,Hagebro (001762),0.5640000000000001
2013-01-23T19:29:00Z,Hagebro (001762),0.5640000000000001
2013-01-23T19:44:00Z,Hagebro (001762),0.5630000000000006
2013-01-23T21:44:00Z,Hagebro (001762),0.5630000000000006
2013-01-23T21:59:00Z,Hagebro (001762),0.5609999999999999
2013-01-23T22:29:00Z,Hagebro (001762),0.5609999999999999
2013-01-23T22:44:00Z,Hagebro (001762),0.5600000000000005
2013-01-24T06:29:00Z,Hagebro (001762),0.5600000000000005
2013-01-24T06:44:00Z,Hagebro (001762),0.5579999999999998
2013-01-24T07:14:00Z,Hagebro (001762),0.5579999999999998
2013-01-24T07:29:00Z,Hagebro (001762),0.5559999999999992
2013-01-24T09:59:00Z,Hagebro (001762),0.5559999999999992
2013-01-24T10:14:00Z,Hagebro (001762),0.5549999999999997
2013-01-24T14:44:00Z,Hagebro (001762),0.5549999999999997
2013-01-24T14:59:00Z,Hagebro (001762),0.5540000000000003
2013-01-24T15:29:00Z,Hagebro (001762),0.5540000000000003
2013-01-24T15:44:00Z,Hagebro (001762),0.5519999999999996
2013-01-24T21:14:00Z,Hagebro (001762),0.5519999999999996
2013-01-24T21:29:00Z,Hagebro (001762),0.5510000000000002
2013-01-25T00:29:00Z,Hagebro (001762),0.5510000000000002
2013-01-25T00:44:00Z,Hagebro (001762),0.5499999999999989
2013-01-25T00:59:00Z,Hagebro (001762),0.5499999999999989
2013-01-25T01:14:00Z,Hagebro (001762),0.5489999999999995
2013-01-25T01:29:00Z,Hagebro (001762),0.548
2013-01-25T01:44:00Z,Hagebro (001762),0.5470000000000006
2013-01-25T01:59:00Z,Hagebro (001762),0.5470000000000006
2013-01-25T02:14:00Z,Hagebro (001762),0.5459999999999994
2013-01-25T02:59:00Z,Hagebro (001762),0.5459999999999994
2013-01-25T03:14:00Z,Hagebro (001762),0.5449999999999999
2013-01-25T03:59:00Z,Hagebro (001762),0.5449999999999999
2013-01-25T04:14:00Z,Hagebro (001762),0.5440000000000005
2013-01-25T05:29:00Z,Hagebro (001762),0.5440000000000005
2013-01-25T05:44:00Z,Hagebro (001762),0.5429999999999993
2013-01-25T07:59:00Z,Hagebro (001762),0.5429999999999993
2013-01-25T08:14:00Z,Hagebro (001762),0.5419999999999998
2013-01-25T15:44:00Z,Hagebro (001762),0.5419999999999998
2013-01-25T15:59:00Z,Hagebro (001762),0.5399999999999991
2013-01-25T16:14:00Z,Hagebro (001762),0.5389999999999997
2013-01-27T12:14:00Z,Hagebro (001762),0.5389999999999997
2013-01-27T12:29:00Z,Hagebro (001762),0.5399999999999991
2013-01-27T13:44:00Z,Hagebro (001762),0.5399999999999991
2013-01-27T13:59:00Z,Hagebro (001762),0.5419999999999998
2013-01-27T14:29:00Z,Hagebro (001762),0.5419999999999998
2013-01-27T14:44:00Z,Hagebro (001762),0.5429999999999993
2013-01-27T14:59:00Z,Hagebro (001762),0.5440000000000005
2013-01-27T15:14:00Z,Hagebro (001762),0.5440000000000005
2013-01-27T15:29:00Z,Hagebro (001762),0.5449999999999999
2013-01-27T15:44:00Z,Hagebro (001762),0.5459999999999994
2013-01-27T15:59:00Z,Hagebro (001762),0.5470000000000006
2013-01-27T16:14:00Z,Hagebro (001762),0.5470000000000006
2013-01-27T16:29:00Z,Hagebro (001762),0.5489999999999995
2013-01-27T16:59:00Z,Hagebro (001762),0.5489999999999995
2013-01-27T17:14:00Z,Hagebro (001762),0.552999999999999
2013-01-27T17:59:00Z,Hagebro (001762),0.552999999999999
2013-01-27T18:14:00Z,Hagebro (001762),0.5559999999999992
2013-01-27T18:29:00Z,Hagebro (001762),0.5559999999999992
2013-01-27T18:44:00Z,Hagebro (001762),0.5570000000000004
2013-01-27T18:59:00Z,Hagebro (001762),0.5589999999999993
2013-01-27T19:14:00Z,Hagebro (001762),0.5589999999999993
2013-01-27T19:29:00Z,Hagebro (001762),0.5619999999999994
2013-01-27T19:44:00Z,Hagebro (001762),0.5630000000000006
2013-01-27T19:59:00Z,Hagebro (001762),0.5640000000000001
2013-01-27T20:14:00Z,Hagebro (001762),0.5649999999999995
2013-01-27T20:29:00Z,Hagebro (001762),0.565999999999999
2013-01-27T20:44:00Z,Hagebro (001762),0.5679999999999996
2013-01-27T21:14:00Z,Hagebro (001762),0.5679999999999996
2013-01-27T21:29:00Z,Hagebro (001762),0.5719999999999992
2013-01-27T21:44:00Z,Hagebro (001762),0.5719999999999992
2013-01-27T21:59:00Z,Hagebro (001762),0.5760000000000005
2013-01-27T22:14:00Z,Hagebro (001762),0.5779999999999994
2013-01-27T22:59:00Z,Hagebro (001762),0.5779999999999994
2013-01-27T23:14:00Z,Hagebro (001762),0.5790000000000006
2013-01-27T23:29:00Z,Hagebro (001762),0.5790000000000006
2013-01-27T23:44:00Z,Hagebro (001762),0.5830000000000002
2013-01-28T00:29:00Z,Hagebro (001762),0.5830000000000002
2013-01-28T00:44:00Z,Hagebro (001762),0.5839999999999996
2013-01-28T00:59:00Z,Hagebro (001762),0.5839999999999996
2013-01-28T01:14:00Z,Hagebro (001762),0.5849999999999991
2013-01-28T01:44:00Z,Hagebro (001762),0.5849999999999991
2013-01-28T01:59:00Z,Hagebro (001762),0.5860000000000003
2013-01-28T03:14:00Z,Hagebro (001762),0.5860000000000003
2013-01-28T03:29:00Z,Hagebro (001762),0.5869999999999997
2013-01-28T03:44:00Z,Hagebro (001762),0.5879999999999992
2013-01-28T14:59:00Z,Hagebro (001762),0.5879999999999992
2013-01-28T15:14:00Z,Hagebro (001762),0.5899999999999999
2013-01-28T15:29:00Z,Hagebro (001762),0.5899999999999999
2013-01-28T15:44:00Z,Hagebro (001762),0.5909999999999993
2013-01-28T15:59:00Z,Hagebro (001762),0.5920000000000005
2013-01-28T16:14:00Z,Hagebro (001762),0.593
2013-01-28T16:29:00Z,Hagebro (001762),0.593
2013-01-28T16:44:00Z,Hagebro (001762),0.5939999999999994
2013-01-28T16:59:00Z,Hagebro (001762),0.5950000000000006
2013-01-28T17:14:00Z,Hagebro (001762),0.5960000000000001
2013-01-28T17:44:00Z,Hagebro (001762),0.5960000000000001
2013-01-28T17:59:00Z,Hagebro (001762),0.6020000000000003
2013-01-28T18:14:00Z,Hagebro (001762),0.6020000000000003
2013-01-28T18:29:00Z,Hagebro (001762),0.6039999999999992
2013-01-28T18:44:00Z,Hagebro (001762),0.6059999999999999
2013-01-28T18:59:00Z,Hagebro (001762),0.6080000000000005
2013-01-28T19:29:00Z,Hagebro (001762),0.6080000000000005
2013-01-28T19:44:00Z,Hagebro (001762),0.6099999999999994
2013-01-28T19:59:00Z,Hagebro (001762),0.6120000000000001
2013-01-28T20:14:00Z,Hagebro (001762),0.6129999999999995
2013-01-28T20:44:00Z,Hagebro (001762),0.6129999999999995
2013-01-28T20:59:00Z,Hagebro (001762),0.6159999999999997
2013-01-28T21:14:00Z,Hagebro (001762),0.6169999999999991
2013-01-28T21:29:00Z,Hagebro (001762),0.6189999999999998
2013-01-28T21:44:00Z,Hagebro (001762),0.6199999999999992
2013-01-28T21:59:00Z,Hagebro (001762),0.6199999999999992
2013-01-28T22:14:00Z,Hagebro (001762),0.6229999999999993
2013-01-28T22:59:00Z,Hagebro (001762),0.6229999999999993
2013-01-28T23:14:00Z,Hagebro (001762),0.625
2013-01-28T23:29:00Z,Hagebro (001762),0.625
2013-01-28T23:44:00Z,Hagebro (001762),0.6280000000000001
2013-01-29T00:29:00Z,Hagebro (001762),0.6280000000000001
2013-01-29T00:44:00Z,Hagebro (001762),0.6340000000000003
2013-01-29T00:59:00Z,Hagebro (001762),0.6349999999999998
2013-01-29T01:14:00Z,Hagebro (001762),0.6389999999999993
2013-01-29T01:29:00Z,Hagebro (001762),0.6389999999999993
2013-01-29T01:44:00Z,Hagebro (001762),0.6419999999999995
2013-01-29T01:59:00Z,Hagebro (001762),0.6440000000000001
2013-01-29T02:14:00Z,Hagebro (001762),0.645999999999999
2013-01-29T02:29:00Z,Hagebro (001762),0.6500000000000004
2013-01-29T02:44:00Z,Hagebro (001762),0.6509999999999998
2013-01-29T02:59:00Z,Hagebro (001762),0.6530000000000005
2013-01-29T03:14:00Z,Hagebro (001762),0.6530000000000005
2013-01-29T03:29:00Z,Hagebro (001762),0.6560000000000006
2013-01-29T03:44:00Z,Hagebro (001762),0.657
2013-01-29T03:59:00Z,Hagebro (001762),0.6579999999999995
2013-01-29T04:14:00Z,Hagebro (001762),0.6589999999999989
2013-01-29T04:29:00Z,Hagebro (001762),0.6630000000000003
2013-01-29T04:44:00Z,Hagebro (001762),0.6669999999999998
2013-01-29T04:59:00Z,Hagebro (001762),0.6690000000000005
2013-01-29T05:14:00Z,Hagebro (001762),0.6790000000000003
2013-01-29T05:29:00Z,Hagebro (001762),0.6820000000000004
2013-01-29T05:44:00Z,Hagebro (001762),0.6850000000000005
2013-01-29T05:59:00Z,Hagebro (001762),0.6869999999999994
2013-01-29T06:14:00Z,Hagebro (001762),0.6880000000000006
2013-01-29T06:29:00Z,Hagebro (001762),0.6929999999999996
2013-01-29T06:44:00Z,Hagebro (001762),0.6939999999999991
2013-01-29T06:59:00Z,Hagebro (001762),0.6980000000000004
2013-01-29T07:14:00Z,Hagebro (001762),0.6999999999999993
2013-01-29T07:29:00Z,Hagebro (001762),0.7050000000000001
2013-01-29T07:44:00Z,Hagebro (001762),0.7080000000000002
2013-01-29T07:59:00Z,Hagebro (001762),0.7119999999999997
2013-01-29T08:14:00Z,Hagebro (001762),0.7159999999999993
2013-01-29T08:29:00Z,Hagebro (001762),0.7200000000000006
2013-01-29T08:44:00Z,Hagebro (001762),0.7210000000000001
2013-01-29T08:59:00Z,Hagebro (001762),0.7259999999999991
2013-01-29T09:14:00Z,Hagebro (001762),0.7279999999999998
2013-01-29T09:29:00Z,Hagebro (001762),0.7300000000000004
2013-01-29T09:44:00Z,Hagebro (001762),0.7300000000000004
2013-01-29T09:59:00Z,Hagebro (001762),0.7330000000000005
2013-01-29T10:14:00Z,Hagebro (001762),0.7330000000000005
2013-01-29T10:29:00Z,Hagebro (001762),0.738999999999999
2013-01-29T10:44:00Z,Hagebro (001762),0.7419999999999991
2013-01-29T10:59:00Z,Hagebro (001762),0.7430000000000003
2013-01-29T11:14:00Z,Hagebro (001762),0.7469999999999999
2013-01-29T11:29:00Z,Hagebro (001762),0.7490000000000006
2013-01-29T11:44:00Z,Hagebro (001762),0.7509999999999994
2013-01-29T11:59:00Z,Hagebro (001762),0.7519999999999989
2013-01-29T12:14:00Z,Hagebro (001762),0.7530000000000001
2013-01-29T12:29:00Z,Hagebro (001762),0.7560000000000002
2013-01-29T12:44:00Z,Hagebro (001762),0.7579999999999991
2013-01-29T12:59:00Z,Hagebro (001762),0.7590000000000003
2013-01-29T13:14:00Z,Hagebro (001762),0.7609999999999992
2013-01-29T13:29:00Z,Hagebro (001762),0.7609999999999992
2013-01-29T13:44:00Z,Hagebro (001762),0.7639999999999993
2013-01-29T13:59:00Z,Hagebro (001762),0.7639999999999993
2013-01-29T14:14:00Z,Hagebro (001762),0.7720000000000002
2013-01-29T14:29:00Z,Hagebro (001762),0.7729999999999997
2013-01-29T14:44:00Z,Hagebro (001762),0.7739999999999991
2013-01-29T14:59:00Z,Hagebro (001762),0.7739999999999991
2013-01-29T15:14:00Z,Hagebro (001762),0.7769999999999992
2013-01-29T15:29:00Z,Hagebro (001762),0.7799999999999994
2013-01-29T15:44:00Z,Hagebro (001762),0.7799999999999994
2013-01-29T15:59:00Z,Hagebro (001762),0.7810000000000006
2013-01-29T16:14:00Z,Hagebro (001762),0.782
2013-01-29T16:29:00Z,Hagebro (001762),0.7850000000000001
2013-01-29T17:29:00Z,Hagebro (001762),0.7850000000000001
2013-01-29T17:44:00Z,Hagebro (001762),0.7859999999999996
2013-01-29T17:59:00Z,Hagebro (001762),0.7880000000000003
2013-01-29T19:14:00Z,Hagebro (001762),0.7880000000000003
2013-01-29T19:29:00Z,Hagebro (001762),0.7889999999999997
2013-01-29T20:44:00Z,Hagebro (001762),0.7889999999999997
2013-01-29T20:59:00Z,Hagebro (001762),0.7899999999999991
2013-01-30T00:59:00Z,Hagebro (001762),0.7899999999999991
2013-01-30T01:14:00Z,Hagebro (001762),0.7910000000000004
2013-01-30T01:29:00Z,Hagebro (001762),0.7919999999999998
2013-01-30T01:44:00Z,Hagebro (001762),0.7929999999999993
2013-01-30T01:59:00Z,Hagebro (001762),0.7959999999999994
2013-01-30T02:14:00Z,Hagebro (001762),0.7999999999999989
2013-01-30T02:29:00Z,Hagebro (001762),0.802999999999999
2013-01-30T02:44:00Z,Hagebro (001762),0.8049999999999997
2013-01-30T02:59:00Z,Hagebro (001762),0.8070000000000004
2013-01-30T03:14:00Z,Hagebro (001762),0.8109999999999999
2013-01-30T03:29:00Z,Hagebro (001762),0.8119999999999994
2013-01-30T03:44:00Z,Hagebro (001762),0.8130000000000006
2013-01-30T03:59:00Z,Hagebro (001762),0.8130000000000006
2013-01-30T04:14:00Z,Hagebro (001762),0.8140000000000001
2013-01-30T04:29:00Z,Hagebro (001762),0.8179999999999996
2013-01-30T04:44:00Z,Hagebro (001762),0.8219999999999992
2013-01-30T05:14:00Z,Hagebro (001762),0.8219999999999992
2013-01-30T05:29:00Z,Hagebro (001762),0.8260000000000005
2013-01-30T05:59:00Z,Hagebro (001762),0.8260000000000005
2013-01-30T06:14:00Z,Hagebro (001762),0.827
2013-01-30T06:29:00Z,Hagebro (001762),0.8290000000000006
2013-01-30T08:29:00Z,Hagebro (001762),0.8290000000000006
