Date,Place,Level
2016-08-08T12:12:00Z,Karup By,NA
2016-08-08T12:12:00Z,Nørkærbro,NA
2016-08-08T12:12:00Z,Hagebro,0.040466015922085485
2016-08-08T12:27:00Z,Karup By,NA
2016-08-08T12:27:00Z,Nørkærbro,NA
2016-08-08T12:27:00Z,Hagebro,0.040466015922085485
2016-08-08T12:42:00Z,Karup By,NA
2016-08-08T12:42:00Z,Nørkærbro,NA
2016-08-08T12:42:00Z,Hagebro,0.040466015922085485
2016-08-08T12:57:00Z,Karup By,NA
2016-08-08T12:57:00Z,Nørkærbro,NA
2016-08-08T12:57:00Z,Hagebro,0.040466015922085485
2016-08-08T13:12:00Z,Karup By,NA
2016-08-08T13:12:00Z,Nørkærbro,NA
2016-08-08T13:12:00Z,Hagebro,0.040466015922085485
2016-08-08T13:27:00Z,Karup By,NA
2016-08-08T13:27:00Z,Nørkærbro,NA
2016-08-08T13:27:00Z,Hagebro,0.040466015922085485
2016-08-08T13:42:00Z,Karup By,NA
2016-08-08T13:42:00Z,Nørkærbro,NA
2016-08-08T13:42:00Z,Hagebro,0.040466015922085485
2016-08-08T13:57:00Z,Karup By,NA
2016-08-08T13:57:00Z,Nørkærbro,NA
2016-08-08T13:57:00Z,Hagebro,0.040466015922085485
2016-08-08T14:12:00Z,Karup By,NA
2016-08-08T14:12:00Z,Nørkærbro,NA
2016-08-08T14:12:00Z,Hagebro,0.040466015922085485
2016-08-08T14:27:00Z,Karup By,NA
2016-08-08T14:27:00Z,Nørkærbro,NA
2016-08-08T14:27:00Z,Hagebro,0.040466015922085485
2016-08-08T14:42:00Z,Karup By,NA
2016-08-08T14:42:00Z,Nørkærbro,NA
2016-08-08T14:42:00Z,Hagebro,0.040466015922085485
2016-08-08T14:57:00Z,Karup By,NA
2016-08-08T14:57:00Z,Nørkærbro,NA
2016-08-08T14:57:00Z,Hagebro,0.040466015922085485
2016-08-08T15:12:00Z,Karup By,NA
2016-08-08T15:12:00Z,Nørkærbro,NA
2016-08-08T15:12:00Z,Hagebro,0.040466015922085485
2016-08-08T15:27:00Z,Karup By,NA
2016-08-08T15:27:00Z,Nørkærbro,NA
2016-08-08T15:27:00Z,Hagebro,0.040466015922085485
2016-08-08T15:42:00Z,Karup By,NA
2016-08-08T15:42:00Z,Nørkærbro,NA
2016-08-08T15:42:00Z,Hagebro,0.040466015922085485
2016-08-08T15:57:00Z,Karup By,NA
2016-08-08T15:57:00Z,Nørkærbro,NA
2016-08-08T15:57:00Z,Hagebro,0.040466015922085485
2016-08-08T16:12:00Z,Karup By,NA
2016-08-08T16:12:00Z,Nørkærbro,NA
2016-08-08T16:12:00Z,Hagebro,0.040466015922085485
2016-08-08T16:27:00Z,Karup By,NA
2016-08-08T16:27:00Z,Nørkærbro,NA
2016-08-08T16:27:00Z,Hagebro,0.040466015922085485
2016-08-08T16:42:00Z,Karup By,NA
2016-08-08T16:42:00Z,Nørkærbro,NA
2016-08-08T16:42:00Z,Hagebro,0.040466015922085485
2016-08-08T16:57:00Z,Karup By,NA
2016-08-08T16:57:00Z,Nørkærbro,NA
2016-08-08T16:57:00Z,Hagebro,0.040466015922085485
2016-08-08T17:12:00Z,Karup By,NA
2016-08-08T17:12:00Z,Nørkærbro,NA
2016-08-08T17:12:00Z,Hagebro,0.03746601592208537
2016-08-08T17:27:00Z,Karup By,NA
2016-08-08T17:27:00Z,Nørkærbro,NA
2016-08-08T17:27:00Z,Hagebro,0.03746601592208537
2016-08-08T17:42:00Z,Karup By,NA
2016-08-08T17:42:00Z,Nørkærbro,NA
2016-08-08T17:42:00Z,Hagebro,0.03746601592208537
2016-08-08T17:57:00Z,Karup By,NA
2016-08-08T17:57:00Z,Nørkærbro,NA
2016-08-08T17:57:00Z,Hagebro,0.03746601592208537
2016-08-08T18:12:00Z,Karup By,NA
2016-08-08T18:12:00Z,Nørkærbro,NA
2016-08-08T18:12:00Z,Hagebro,0.036466015922085926
2016-08-08T18:27:00Z,Karup By,NA
2016-08-08T18:27:00Z,Nørkærbro,NA
2016-08-08T18:27:00Z,Hagebro,0.036466015922085926
2016-08-08T18:42:00Z,Karup By,NA
2016-08-08T18:42:00Z,Nørkærbro,NA
2016-08-08T18:42:00Z,Hagebro,0.03546601592208648
2016-08-08T18:57:00Z,Karup By,NA
2016-08-08T18:57:00Z,Nørkærbro,NA
2016-08-08T18:57:00Z,Hagebro,0.03446601592208526
2016-08-08T19:12:00Z,Karup By,NA
2016-08-08T19:12:00Z,Nørkærbro,NA
2016-08-08T19:12:00Z,Hagebro,0.03446601592208526
2016-08-08T19:27:00Z,Karup By,NA
2016-08-08T19:27:00Z,Nørkærbro,NA
2016-08-08T19:27:00Z,Hagebro,0.03446601592208526
2016-08-08T19:42:00Z,Karup By,NA
2016-08-08T19:42:00Z,Nørkærbro,NA
2016-08-08T19:42:00Z,Hagebro,0.03446601592208526
2016-08-08T19:57:00Z,Karup By,NA
2016-08-08T19:57:00Z,Nørkærbro,NA
2016-08-08T19:57:00Z,Hagebro,0.03446601592208526
2016-08-08T20:12:00Z,Karup By,NA
2016-08-08T20:12:00Z,Nørkærbro,NA
2016-08-08T20:12:00Z,Hagebro,0.03446601592208526
2016-08-08T20:27:00Z,Karup By,NA
2016-08-08T20:27:00Z,Nørkærbro,NA
2016-08-08T20:27:00Z,Hagebro,0.03446601592208526
2016-08-08T20:42:00Z,Karup By,NA
2016-08-08T20:42:00Z,Nørkærbro,NA
2016-08-08T20:42:00Z,Hagebro,0.03446601592208526
2016-08-08T20:57:00Z,Karup By,NA
2016-08-08T20:57:00Z,Nørkærbro,NA
2016-08-08T20:57:00Z,Hagebro,0.03446601592208526
2016-08-08T21:12:00Z,Karup By,NA
2016-08-08T21:12:00Z,Nørkærbro,NA
2016-08-08T21:12:00Z,Hagebro,0.03446601592208526
2016-08-08T21:27:00Z,Karup By,NA
2016-08-08T21:27:00Z,Nørkærbro,NA
2016-08-08T21:27:00Z,Hagebro,0.03446601592208526
2016-08-08T21:42:00Z,Karup By,NA
2016-08-08T21:42:00Z,Nørkærbro,NA
2016-08-08T21:42:00Z,Hagebro,0.03346601592208581
2016-08-08T21:57:00Z,Karup By,NA
2016-08-08T21:57:00Z,Nørkærbro,NA
2016-08-08T21:57:00Z,Hagebro,0.03346601592208581
2016-08-08T22:12:00Z,Karup By,NA
2016-08-08T22:12:00Z,Nørkærbro,NA
2016-08-08T22:12:00Z,Hagebro,0.03346601592208581
2016-08-08T22:27:00Z,Karup By,NA
2016-08-08T22:27:00Z,Nørkærbro,NA
2016-08-08T22:27:00Z,Hagebro,0.03346601592208581
2016-08-08T22:42:00Z,Karup By,NA
2016-08-08T22:42:00Z,Nørkærbro,NA
2016-08-08T22:42:00Z,Hagebro,0.03346601592208581
2016-08-08T22:57:00Z,Karup By,NA
2016-08-08T22:57:00Z,Nørkærbro,NA
2016-08-08T22:57:00Z,Hagebro,0.032466015922086366
2016-08-08T23:00:00Z,Karup By,NA
2016-08-08T23:00:00Z,Nørkærbro,NA
2016-08-08T23:00:00Z,Hagebro,0.032466015922086366
2016-08-08T23:12:00Z,Karup By,NA
2016-08-08T23:12:00Z,Nørkærbro,NA
2016-08-08T23:12:00Z,Hagebro,0.032466015922086366
2016-08-08T23:27:00Z,Karup By,NA
2016-08-08T23:27:00Z,Nørkærbro,NA
2016-08-08T23:27:00Z,Hagebro,0.032466015922086366
2016-08-08T23:42:00Z,Karup By,NA
2016-08-08T23:42:00Z,Nørkærbro,NA
2016-08-08T23:42:00Z,Hagebro,0.032466015922086366
2016-08-08T23:57:00Z,Karup By,NA
2016-08-08T23:57:00Z,Nørkærbro,NA
2016-08-08T23:57:00Z,Hagebro,0.032466015922086366
2016-08-09T00:12:00Z,Karup By,NA
2016-08-09T00:12:00Z,Nørkærbro,NA
2016-08-09T00:12:00Z,Hagebro,0.03176396371499235
2016-08-09T00:27:00Z,Karup By,NA
2016-08-09T00:27:00Z,Nørkærbro,NA
2016-08-09T00:27:00Z,Hagebro,0.03176396371499235
2016-08-09T00:42:00Z,Karup By,NA
2016-08-09T00:42:00Z,Nørkærbro,NA
2016-08-09T00:42:00Z,Hagebro,0.03176396371499235
2016-08-09T00:57:00Z,Karup By,NA
2016-08-09T00:57:00Z,Nørkærbro,NA
2016-08-09T00:57:00Z,Hagebro,0.03176396371499235
2016-08-09T01:12:00Z,Karup By,NA
2016-08-09T01:12:00Z,Nørkærbro,NA
2016-08-09T01:12:00Z,Hagebro,0.03176396371499235
2016-08-09T01:27:00Z,Karup By,NA
2016-08-09T01:27:00Z,Nørkærbro,NA
2016-08-09T01:27:00Z,Hagebro,0.03176396371499235
2016-08-09T01:42:00Z,Karup By,NA
2016-08-09T01:42:00Z,Nørkærbro,NA
2016-08-09T01:42:00Z,Hagebro,0.030763963714991127
2016-08-09T01:57:00Z,Karup By,NA
2016-08-09T01:57:00Z,Nørkærbro,NA
2016-08-09T01:57:00Z,Hagebro,0.030763963714991127
2016-08-09T02:12:00Z,Karup By,NA
2016-08-09T02:12:00Z,Nørkærbro,NA
2016-08-09T02:12:00Z,Hagebro,0.02976396371499168
2016-08-09T02:27:00Z,Karup By,NA
2016-08-09T02:27:00Z,Nørkærbro,NA
2016-08-09T02:27:00Z,Hagebro,0.02976396371499168
2016-08-09T02:42:00Z,Karup By,NA
2016-08-09T02:42:00Z,Nørkærbro,NA
2016-08-09T02:42:00Z,Hagebro,0.02976396371499168
2016-08-09T02:57:00Z,Karup By,NA
2016-08-09T02:57:00Z,Nørkærbro,NA
2016-08-09T02:57:00Z,Hagebro,0.028763963714992236
2016-08-09T03:12:00Z,Karup By,NA
2016-08-09T03:12:00Z,Nørkærbro,NA
2016-08-09T03:12:00Z,Hagebro,0.028763963714992236
2016-08-09T03:27:00Z,Karup By,NA
2016-08-09T03:27:00Z,Nørkærbro,NA
2016-08-09T03:27:00Z,Hagebro,0.028763963714992236
2016-08-09T03:42:00Z,Karup By,NA
2016-08-09T03:42:00Z,Nørkærbro,NA
2016-08-09T03:42:00Z,Hagebro,0.028763963714992236
2016-08-09T03:57:00Z,Karup By,NA
2016-08-09T03:57:00Z,Nørkærbro,NA
2016-08-09T03:57:00Z,Hagebro,0.028763963714992236
2016-08-09T04:12:00Z,Karup By,NA
2016-08-09T04:12:00Z,Nørkærbro,NA
2016-08-09T04:12:00Z,Hagebro,0.028763963714992236
2016-08-09T04:27:00Z,Karup By,NA
2016-08-09T04:27:00Z,Nørkærbro,NA
2016-08-09T04:27:00Z,Hagebro,0.027763963714991013
2016-08-09T04:42:00Z,Karup By,NA
2016-08-09T04:42:00Z,Nørkærbro,NA
2016-08-09T04:42:00Z,Hagebro,0.027763963714991013
2016-08-09T04:57:00Z,Karup By,NA
2016-08-09T04:57:00Z,Nørkærbro,NA
2016-08-09T04:57:00Z,Hagebro,0.027763963714991013
2016-08-09T05:12:00Z,Karup By,NA
2016-08-09T05:12:00Z,Nørkærbro,NA
2016-08-09T05:12:00Z,Hagebro,0.027763963714991013
2016-08-09T05:27:00Z,Karup By,NA
2016-08-09T05:27:00Z,Nørkærbro,NA
2016-08-09T05:27:00Z,Hagebro,0.027763963714991013
2016-08-09T05:42:00Z,Karup By,NA
2016-08-09T05:42:00Z,Nørkærbro,NA
2016-08-09T05:42:00Z,Hagebro,0.027763963714991013
2016-08-09T05:57:00Z,Karup By,NA
2016-08-09T05:57:00Z,Nørkærbro,NA
2016-08-09T05:57:00Z,Hagebro,0.027763963714991013
2016-08-09T06:12:00Z,Karup By,NA
2016-08-09T06:12:00Z,Nørkærbro,NA
2016-08-09T06:12:00Z,Hagebro,0.027763963714991013
2016-08-09T06:27:00Z,Karup By,NA
2016-08-09T06:27:00Z,Nørkærbro,NA
2016-08-09T06:27:00Z,Hagebro,0.027763963714991013
2016-08-09T06:42:00Z,Karup By,NA
2016-08-09T06:42:00Z,Nørkærbro,NA
2016-08-09T06:42:00Z,Hagebro,0.027763963714991013
2016-08-09T06:57:00Z,Karup By,NA
2016-08-09T06:57:00Z,Nørkærbro,NA
2016-08-09T06:57:00Z,Hagebro,0.027763963714991013
2016-08-09T07:12:00Z,Karup By,NA
2016-08-09T07:12:00Z,Nørkærbro,NA
2016-08-09T07:12:00Z,Hagebro,0.027763963714991013
2016-08-09T07:27:00Z,Karup By,NA
2016-08-09T07:27:00Z,Nørkærbro,NA
2016-08-09T07:27:00Z,Hagebro,0.027763963714991013
2016-08-09T07:42:00Z,Karup By,NA
2016-08-09T07:42:00Z,Nørkærbro,NA
2016-08-09T07:42:00Z,Hagebro,0.027763963714991013
2016-08-09T07:57:00Z,Karup By,NA
2016-08-09T07:57:00Z,Nørkærbro,NA
2016-08-09T07:57:00Z,Hagebro,0.027763963714991013
2016-08-09T08:12:00Z,Karup By,NA
2016-08-09T08:12:00Z,Nørkærbro,NA
2016-08-09T08:12:00Z,Hagebro,0.027763963714991013
2016-08-09T08:27:00Z,Karup By,NA
2016-08-09T08:27:00Z,Nørkærbro,NA
2016-08-09T08:27:00Z,Hagebro,0.027763963714991013
2016-08-09T08:42:00Z,Karup By,NA
2016-08-09T08:42:00Z,Nørkærbro,NA
2016-08-09T08:42:00Z,Hagebro,0.027763963714991013
2016-08-09T08:57:00Z,Karup By,NA
2016-08-09T08:57:00Z,Nørkærbro,NA
2016-08-09T08:57:00Z,Hagebro,0.027763963714991013
2016-08-09T09:12:00Z,Karup By,NA
2016-08-09T09:12:00Z,Nørkærbro,NA
2016-08-09T09:12:00Z,Hagebro,0.027763963714991013
2016-08-09T09:27:00Z,Karup By,NA
2016-08-09T09:27:00Z,Nørkærbro,NA
2016-08-09T09:27:00Z,Hagebro,0.027763963714991013
2016-08-09T09:42:00Z,Karup By,NA
2016-08-09T09:42:00Z,Nørkærbro,NA
2016-08-09T09:42:00Z,Hagebro,0.027763963714991013
2016-08-09T09:57:00Z,Karup By,NA
2016-08-09T09:57:00Z,Nørkærbro,NA
2016-08-09T09:57:00Z,Hagebro,0.027763963714991013
2016-08-09T10:12:00Z,Karup By,NA
2016-08-09T10:12:00Z,Nørkærbro,NA
2016-08-09T10:12:00Z,Hagebro,0.027763963714991013
2016-08-09T10:27:00Z,Karup By,NA
2016-08-09T10:27:00Z,Nørkærbro,NA
2016-08-09T10:27:00Z,Hagebro,0.027763963714991013
2016-08-09T10:42:00Z,Karup By,NA
2016-08-09T10:42:00Z,Nørkærbro,NA
2016-08-09T10:42:00Z,Hagebro,0.027763963714991013
2016-08-09T10:57:00Z,Karup By,NA
2016-08-09T10:57:00Z,Nørkærbro,NA
2016-08-09T10:57:00Z,Hagebro,0.027763963714991013
2016-08-09T11:12:00Z,Karup By,NA
2016-08-09T11:12:00Z,Nørkærbro,NA
2016-08-09T11:12:00Z,Hagebro,0.027763963714991013
2016-08-09T11:27:00Z,Karup By,NA
2016-08-09T11:27:00Z,Nørkærbro,NA
2016-08-09T11:27:00Z,Hagebro,0.027763963714991013
2016-08-09T11:42:00Z,Karup By,NA
2016-08-09T11:42:00Z,Nørkærbro,NA
2016-08-09T11:42:00Z,Hagebro,0.027763963714991013
2016-08-09T11:57:00Z,Karup By,NA
2016-08-09T11:57:00Z,Nørkærbro,NA
2016-08-09T11:57:00Z,Hagebro,0.027763963714991013
2016-08-09T12:12:00Z,Karup By,NA
2016-08-09T12:12:00Z,Nørkærbro,NA
2016-08-09T12:12:00Z,Hagebro,0.027763963714991013
2016-08-09T12:27:00Z,Karup By,NA
2016-08-09T12:27:00Z,Nørkærbro,NA
2016-08-09T12:27:00Z,Hagebro,0.026763963714991568
2016-08-09T12:42:00Z,Karup By,NA
2016-08-09T12:42:00Z,Nørkærbro,NA
2016-08-09T12:42:00Z,Hagebro,0.026763963714991568
2016-08-09T12:57:00Z,Karup By,NA
2016-08-09T12:57:00Z,Nørkærbro,NA
2016-08-09T12:57:00Z,Hagebro,0.025763963714992122
2016-08-09T13:12:00Z,Karup By,NA
2016-08-09T13:12:00Z,Nørkærbro,NA
2016-08-09T13:12:00Z,Hagebro,0.025763963714992122
2016-08-09T13:27:00Z,Karup By,NA
2016-08-09T13:27:00Z,Nørkærbro,NA
2016-08-09T13:27:00Z,Hagebro,0.025763963714992122
2016-08-09T13:42:00Z,Karup By,NA
2016-08-09T13:42:00Z,Nørkærbro,NA
2016-08-09T13:42:00Z,Hagebro,0.025763963714992122
2016-08-09T13:57:00Z,Karup By,NA
2016-08-09T13:57:00Z,Nørkærbro,NA
2016-08-09T13:57:00Z,Hagebro,0.025763963714992122
2016-08-09T14:12:00Z,Karup By,NA
2016-08-09T14:12:00Z,Nørkærbro,NA
2016-08-09T14:12:00Z,Hagebro,0.025763963714992122
2016-08-09T14:27:00Z,Karup By,NA
2016-08-09T14:27:00Z,Nørkærbro,NA
2016-08-09T14:27:00Z,Hagebro,0.025763963714992122
2016-08-09T14:42:00Z,Karup By,NA
2016-08-09T14:42:00Z,Nørkærbro,NA
2016-08-09T14:42:00Z,Hagebro,0.025763963714992122
2016-08-09T14:57:00Z,Karup By,NA
2016-08-09T14:57:00Z,Nørkærbro,NA
2016-08-09T14:57:00Z,Hagebro,0.025763963714992122
2016-08-09T15:12:00Z,Karup By,NA
2016-08-09T15:12:00Z,Nørkærbro,NA
2016-08-09T15:12:00Z,Hagebro,0.025763963714992122
2016-08-09T15:27:00Z,Karup By,NA
2016-08-09T15:27:00Z,Nørkærbro,NA
2016-08-09T15:27:00Z,Hagebro,0.025763963714992122
2016-08-09T15:42:00Z,Karup By,NA
2016-08-09T15:42:00Z,Nørkærbro,NA
2016-08-09T15:42:00Z,Hagebro,0.025763963714992122
2016-08-09T15:57:00Z,Karup By,NA
2016-08-09T15:57:00Z,Nørkærbro,NA
2016-08-09T15:57:00Z,Hagebro,0.025763963714992122
2016-08-09T16:12:00Z,Karup By,NA
2016-08-09T16:12:00Z,Nørkærbro,NA
2016-08-09T16:12:00Z,Hagebro,0.025763963714992122
2016-08-09T16:27:00Z,Karup By,NA
2016-08-09T16:27:00Z,Nørkærbro,NA
2016-08-09T16:27:00Z,Hagebro,0.025763963714992122
2016-08-09T16:42:00Z,Karup By,NA
2016-08-09T16:42:00Z,Nørkærbro,NA
2016-08-09T16:42:00Z,Hagebro,0.025763963714992122
2016-08-09T16:57:00Z,Karup By,NA
2016-08-09T16:57:00Z,Nørkærbro,NA
2016-08-09T16:57:00Z,Hagebro,0.025763963714992122
2016-08-09T17:12:00Z,Karup By,NA
2016-08-09T17:12:00Z,Nørkærbro,NA
2016-08-09T17:12:00Z,Hagebro,0.0247639637149909
2016-08-09T17:27:00Z,Karup By,NA
2016-08-09T17:27:00Z,Nørkærbro,NA
2016-08-09T17:27:00Z,Hagebro,0.0247639637149909
2016-08-09T17:42:00Z,Karup By,NA
2016-08-09T17:42:00Z,Nørkærbro,NA
2016-08-09T17:42:00Z,Hagebro,0.023763963714991454
2016-08-09T17:57:00Z,Karup By,NA
2016-08-09T17:57:00Z,Nørkærbro,NA
2016-08-09T17:57:00Z,Hagebro,0.023763963714991454
2016-08-09T18:12:00Z,Karup By,NA
2016-08-09T18:12:00Z,Nørkærbro,NA
2016-08-09T18:12:00Z,Hagebro,0.023763963714991454
2016-08-09T18:27:00Z,Karup By,NA
2016-08-09T18:27:00Z,Nørkærbro,NA
2016-08-09T18:27:00Z,Hagebro,0.023763963714991454
2016-08-09T18:42:00Z,Karup By,NA
2016-08-09T18:42:00Z,Nørkærbro,NA
2016-08-09T18:42:00Z,Hagebro,0.023763963714991454
2016-08-09T18:57:00Z,Karup By,NA
2016-08-09T18:57:00Z,Nørkærbro,NA
2016-08-09T18:57:00Z,Hagebro,0.023763963714991454
2016-08-09T19:12:00Z,Karup By,NA
2016-08-09T19:12:00Z,Nørkærbro,NA
2016-08-09T19:12:00Z,Hagebro,0.022763963714992008
2016-08-09T19:27:00Z,Karup By,NA
2016-08-09T19:27:00Z,Nørkærbro,NA
2016-08-09T19:27:00Z,Hagebro,0.021763963714992562
2016-08-09T19:42:00Z,Karup By,NA
2016-08-09T19:42:00Z,Nørkærbro,NA
2016-08-09T19:42:00Z,Hagebro,0.021763963714992562
2016-08-09T19:57:00Z,Karup By,NA
2016-08-09T19:57:00Z,Nørkærbro,NA
2016-08-09T19:57:00Z,Hagebro,0.021763963714992562
2016-08-09T20:12:00Z,Karup By,NA
2016-08-09T20:12:00Z,Nørkærbro,NA
2016-08-09T20:12:00Z,Hagebro,0.02076396371499134
2016-08-09T20:27:00Z,Karup By,NA
2016-08-09T20:27:00Z,Nørkærbro,NA
2016-08-09T20:27:00Z,Hagebro,0.02076396371499134
2016-08-09T20:42:00Z,Karup By,NA
2016-08-09T20:42:00Z,Nørkærbro,NA
2016-08-09T20:42:00Z,Hagebro,0.02076396371499134
2016-08-09T20:57:00Z,Karup By,NA
2016-08-09T20:57:00Z,Nørkærbro,NA
2016-08-09T20:57:00Z,Hagebro,0.02076396371499134
2016-08-09T21:12:00Z,Karup By,NA
2016-08-09T21:12:00Z,Nørkærbro,NA
2016-08-09T21:12:00Z,Hagebro,0.02076396371499134
2016-08-09T21:27:00Z,Karup By,NA
2016-08-09T21:27:00Z,Nørkærbro,NA
2016-08-09T21:27:00Z,Hagebro,0.02076396371499134
2016-08-09T21:42:00Z,Karup By,NA
2016-08-09T21:42:00Z,Nørkærbro,NA
2016-08-09T21:42:00Z,Hagebro,0.02076396371499134
2016-08-09T21:57:00Z,Karup By,NA
2016-08-09T21:57:00Z,Nørkærbro,NA
2016-08-09T21:57:00Z,Hagebro,0.02076396371499134
2016-08-09T22:12:00Z,Karup By,NA
2016-08-09T22:12:00Z,Nørkærbro,NA
2016-08-09T22:12:00Z,Hagebro,0.02076396371499134
2016-08-09T22:27:00Z,Karup By,NA
2016-08-09T22:27:00Z,Nørkærbro,NA
2016-08-09T22:27:00Z,Hagebro,0.02076396371499134
2016-08-09T22:42:00Z,Karup By,NA
2016-08-09T22:42:00Z,Nørkærbro,NA
2016-08-09T22:42:00Z,Hagebro,0.02076396371499134
2016-08-09T22:57:00Z,Karup By,NA
2016-08-09T22:57:00Z,Nørkærbro,NA
2016-08-09T22:57:00Z,Hagebro,0.02076396371499134
2016-08-09T23:00:00Z,Karup By,NA
2016-08-09T23:00:00Z,Nørkærbro,NA
2016-08-09T23:00:00Z,Hagebro,0.02076396371499134
2016-08-09T23:12:00Z,Karup By,NA
2016-08-09T23:12:00Z,Nørkærbro,NA
2016-08-09T23:12:00Z,Hagebro,0.02076396371499134
2016-08-09T23:27:00Z,Karup By,NA
2016-08-09T23:27:00Z,Nørkærbro,NA
2016-08-09T23:27:00Z,Hagebro,0.02076396371499134
2016-08-09T23:42:00Z,Karup By,NA
2016-08-09T23:42:00Z,Nørkærbro,NA
2016-08-09T23:42:00Z,Hagebro,0.02076396371499134
2016-08-09T23:57:00Z,Karup By,NA
2016-08-09T23:57:00Z,Nørkærbro,NA
2016-08-09T23:57:00Z,Hagebro,0.02076396371499134
2016-08-10T00:12:00Z,Karup By,NA
2016-08-10T00:12:00Z,Nørkærbro,NA
2016-08-10T00:12:00Z,Hagebro,0.019987558815134365
2016-08-10T00:27:00Z,Karup By,NA
2016-08-10T00:27:00Z,Nørkærbro,NA
2016-08-10T00:27:00Z,Hagebro,0.019987558815134365
2016-08-10T00:42:00Z,Karup By,NA
2016-08-10T00:42:00Z,Nørkærbro,NA
2016-08-10T00:42:00Z,Hagebro,0.019987558815134365
2016-08-10T00:57:00Z,Karup By,NA
2016-08-10T00:57:00Z,Nørkærbro,NA
2016-08-10T00:57:00Z,Hagebro,0.019987558815134365
2016-08-10T01:12:00Z,Karup By,NA
2016-08-10T01:12:00Z,Nørkærbro,NA
2016-08-10T01:12:00Z,Hagebro,0.019987558815134365
2016-08-10T01:27:00Z,Karup By,NA
2016-08-10T01:27:00Z,Nørkærbro,NA
2016-08-10T01:27:00Z,Hagebro,0.019987558815134365
2016-08-10T01:42:00Z,Karup By,NA
2016-08-10T01:42:00Z,Nørkærbro,NA
2016-08-10T01:42:00Z,Hagebro,0.019987558815134365
2016-08-10T01:57:00Z,Karup By,NA
2016-08-10T01:57:00Z,Nørkærbro,NA
2016-08-10T01:57:00Z,Hagebro,0.019987558815134365
2016-08-10T02:12:00Z,Karup By,NA
2016-08-10T02:12:00Z,Nørkærbro,NA
2016-08-10T02:12:00Z,Hagebro,0.019987558815134365
2016-08-10T02:27:00Z,Karup By,NA
2016-08-10T02:27:00Z,Nørkærbro,NA
2016-08-10T02:27:00Z,Hagebro,0.019987558815134365
2016-08-10T02:42:00Z,Karup By,NA
2016-08-10T02:42:00Z,Nørkærbro,NA
2016-08-10T02:42:00Z,Hagebro,0.019987558815134365
2016-08-10T02:57:00Z,Karup By,NA
2016-08-10T02:57:00Z,Nørkærbro,NA
2016-08-10T02:57:00Z,Hagebro,0.019987558815134365
2016-08-10T03:12:00Z,Karup By,NA
2016-08-10T03:12:00Z,Nørkærbro,NA
2016-08-10T03:12:00Z,Hagebro,0.019987558815134365
2016-08-10T03:27:00Z,Karup By,NA
2016-08-10T03:27:00Z,Nørkærbro,NA
2016-08-10T03:27:00Z,Hagebro,0.019987558815134365
2016-08-10T03:42:00Z,Karup By,NA
2016-08-10T03:42:00Z,Nørkærbro,NA
2016-08-10T03:42:00Z,Hagebro,0.019987558815134365
2016-08-10T03:57:00Z,Karup By,NA
2016-08-10T03:57:00Z,Nørkærbro,NA
2016-08-10T03:57:00Z,Hagebro,0.019987558815134365
2016-08-10T04:12:00Z,Karup By,NA
2016-08-10T04:12:00Z,Nørkærbro,NA
2016-08-10T04:12:00Z,Hagebro,0.019987558815134365
2016-08-10T04:27:00Z,Karup By,NA
2016-08-10T04:27:00Z,Nørkærbro,NA
2016-08-10T04:27:00Z,Hagebro,0.019987558815134365
2016-08-10T04:42:00Z,Karup By,NA
2016-08-10T04:42:00Z,Nørkærbro,NA
2016-08-10T04:42:00Z,Hagebro,0.019987558815134365
2016-08-10T04:57:00Z,Karup By,NA
2016-08-10T04:57:00Z,Nørkærbro,NA
2016-08-10T04:57:00Z,Hagebro,0.019987558815134365
2016-08-10T05:12:00Z,Karup By,NA
2016-08-10T05:12:00Z,Nørkærbro,NA
2016-08-10T05:12:00Z,Hagebro,0.019987558815134365
2016-08-10T05:27:00Z,Karup By,NA
2016-08-10T05:27:00Z,Nørkærbro,NA
2016-08-10T05:27:00Z,Hagebro,0.019987558815134365
2016-08-10T05:42:00Z,Karup By,NA
2016-08-10T05:42:00Z,Nørkærbro,NA
2016-08-10T05:42:00Z,Hagebro,0.019987558815134365
2016-08-10T05:57:00Z,Karup By,NA
2016-08-10T05:57:00Z,Nørkærbro,NA
2016-08-10T05:57:00Z,Hagebro,0.019987558815134365
2016-08-10T06:12:00Z,Karup By,NA
2016-08-10T06:12:00Z,Nørkærbro,NA
2016-08-10T06:12:00Z,Hagebro,0.019987558815134365
2016-08-10T06:27:00Z,Karup By,NA
2016-08-10T06:27:00Z,Nørkærbro,NA
2016-08-10T06:27:00Z,Hagebro,0.019987558815134365
2016-08-10T06:42:00Z,Karup By,NA
2016-08-10T06:42:00Z,Nørkærbro,NA
2016-08-10T06:42:00Z,Hagebro,0.019987558815134365
2016-08-10T06:57:00Z,Karup By,NA
2016-08-10T06:57:00Z,Nørkærbro,NA
2016-08-10T06:57:00Z,Hagebro,0.019987558815134365
2016-08-10T07:12:00Z,Karup By,NA
2016-08-10T07:12:00Z,Nørkærbro,NA
2016-08-10T07:12:00Z,Hagebro,0.019987558815134365
2016-08-10T07:27:00Z,Karup By,NA
2016-08-10T07:27:00Z,Nørkærbro,NA
2016-08-10T07:27:00Z,Hagebro,0.019987558815134365
2016-08-10T07:42:00Z,Karup By,NA
2016-08-10T07:42:00Z,Nørkærbro,NA
2016-08-10T07:42:00Z,Hagebro,0.019987558815134365
