Date,Place,Level
2013-03-16T18:14:00Z,Hagebro,-0.0816767126178316
2013-03-16T18:29:00Z,Karup By,NA
2013-03-16T18:29:00Z,Nørkærbro,NA
2013-03-16T18:29:00Z,Hagebro,-0.08067671261783038
2013-03-16T18:44:00Z,Karup By,NA
2013-03-16T18:44:00Z,Nørkærbro,NA
2013-03-16T18:44:00Z,Hagebro,-0.08067671261783038
2013-03-16T18:59:00Z,Karup By,NA
2013-03-16T18:59:00Z,Nørkærbro,NA
2013-03-16T18:59:00Z,Hagebro,-0.08067671261783038
2013-03-16T19:14:00Z,Karup By,NA
2013-03-16T19:14:00Z,Nørkærbro,NA
2013-03-16T19:14:00Z,Hagebro,-0.08067671261783038
2013-03-16T19:29:00Z,Karup By,NA
2013-03-16T19:29:00Z,Nørkærbro,NA
2013-03-16T19:29:00Z,Hagebro,-0.08067671261783038
2013-03-16T19:44:00Z,Karup By,NA
2013-03-16T19:44:00Z,Nørkærbro,NA
2013-03-16T19:44:00Z,Hagebro,-0.08067671261783038
2013-03-16T19:59:00Z,Karup By,NA
2013-03-16T19:59:00Z,Nørkærbro,NA
2013-03-16T19:59:00Z,Hagebro,-0.08067671261783038
2013-03-16T20:14:00Z,Karup By,NA
2013-03-16T20:14:00Z,Nørkærbro,NA
2013-03-16T20:14:00Z,Hagebro,-0.08067671261783038
2013-03-16T20:29:00Z,Karup By,NA
2013-03-16T20:29:00Z,Nørkærbro,NA
2013-03-16T20:29:00Z,Hagebro,-0.08067671261783038
2013-03-16T20:44:00Z,Karup By,NA
2013-03-16T20:44:00Z,Nørkærbro,NA
2013-03-16T20:44:00Z,Hagebro,-0.08067671261783038
2013-03-16T20:59:00Z,Karup By,NA
2013-03-16T20:59:00Z,Nørkærbro,NA
2013-03-16T20:59:00Z,Hagebro,-0.08067671261783038
2013-03-16T21:14:00Z,Karup By,NA
2013-03-16T21:14:00Z,Nørkærbro,NA
2013-03-16T21:14:00Z,Hagebro,-0.08067671261783038
2013-03-16T21:29:00Z,Karup By,NA
2013-03-16T21:29:00Z,Nørkærbro,NA
2013-03-16T21:29:00Z,Hagebro,-0.08067671261783038
2013-03-16T21:44:00Z,Karup By,NA
2013-03-16T21:44:00Z,Nørkærbro,NA
2013-03-16T21:44:00Z,Hagebro,-0.08067671261783038
2013-03-16T21:59:00Z,Karup By,NA
2013-03-16T21:59:00Z,Nørkærbro,NA
2013-03-16T21:59:00Z,Hagebro,-0.08067671261783038
2013-03-16T22:14:00Z,Karup By,NA
2013-03-16T22:14:00Z,Nørkærbro,NA
2013-03-16T22:14:00Z,Hagebro,-0.08067671261783038
2013-03-16T22:29:00Z,Karup By,NA
2013-03-16T22:29:00Z,Nørkærbro,NA
2013-03-16T22:29:00Z,Hagebro,-0.08067671261783038
2013-03-16T22:44:00Z,Karup By,NA
2013-03-16T22:44:00Z,Nørkærbro,NA
2013-03-16T22:44:00Z,Hagebro,-0.08067671261783038
2013-03-16T22:59:00Z,Karup By,NA
2013-03-16T22:59:00Z,Nørkærbro,NA
2013-03-16T22:59:00Z,Hagebro,-0.07967671261783094
2013-03-16T23:14:00Z,Karup By,NA
2013-03-16T23:14:00Z,Nørkærbro,NA
2013-03-16T23:14:00Z,Hagebro,-0.07967671261783094
2013-03-16T23:29:00Z,Karup By,NA
2013-03-16T23:29:00Z,Nørkærbro,NA
2013-03-16T23:29:00Z,Hagebro,-0.07967671261783094
2013-03-16T23:44:00Z,Karup By,NA
2013-03-16T23:44:00Z,Nørkærbro,NA
2013-03-16T23:44:00Z,Hagebro,-0.07967671261783094
2013-03-16T23:59:00Z,Karup By,NA
2013-03-16T23:59:00Z,Nørkærbro,NA
2013-03-16T23:59:00Z,Hagebro,-0.07967671261783094
2013-03-17T00:00:00Z,Karup By,NA
2013-03-17T00:00:00Z,Nørkærbro,NA
2013-03-17T00:00:00Z,Hagebro,-0.07822730260079991
2013-03-17T00:14:00Z,Karup By,NA
2013-03-17T00:14:00Z,Nørkærbro,NA
2013-03-17T00:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T00:29:00Z,Karup By,NA
2013-03-17T00:29:00Z,Nørkærbro,NA
2013-03-17T00:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T00:44:00Z,Karup By,NA
2013-03-17T00:44:00Z,Nørkærbro,NA
2013-03-17T00:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T00:59:00Z,Karup By,NA
2013-03-17T00:59:00Z,Nørkærbro,NA
2013-03-17T00:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T01:14:00Z,Karup By,NA
2013-03-17T01:14:00Z,Nørkærbro,NA
2013-03-17T01:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T01:29:00Z,Karup By,NA
2013-03-17T01:29:00Z,Nørkærbro,NA
2013-03-17T01:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T01:44:00Z,Karup By,NA
2013-03-17T01:44:00Z,Nørkærbro,NA
2013-03-17T01:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T01:59:00Z,Karup By,NA
2013-03-17T01:59:00Z,Nørkærbro,NA
2013-03-17T01:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T02:14:00Z,Karup By,NA
2013-03-17T02:14:00Z,Nørkærbro,NA
2013-03-17T02:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T02:29:00Z,Karup By,NA
2013-03-17T02:29:00Z,Nørkærbro,NA
2013-03-17T02:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T02:44:00Z,Karup By,NA
2013-03-17T02:44:00Z,Nørkærbro,NA
2013-03-17T02:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T02:59:00Z,Karup By,NA
2013-03-17T02:59:00Z,Nørkærbro,NA
2013-03-17T02:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T03:14:00Z,Karup By,NA
2013-03-17T03:14:00Z,Nørkærbro,NA
2013-03-17T03:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T03:29:00Z,Karup By,NA
2013-03-17T03:29:00Z,Nørkærbro,NA
2013-03-17T03:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T03:44:00Z,Karup By,NA
2013-03-17T03:44:00Z,Nørkærbro,NA
2013-03-17T03:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T03:59:00Z,Karup By,NA
2013-03-17T03:59:00Z,Nørkærbro,NA
2013-03-17T03:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T04:14:00Z,Karup By,NA
2013-03-17T04:14:00Z,Nørkærbro,NA
2013-03-17T04:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T04:29:00Z,Karup By,NA
2013-03-17T04:29:00Z,Nørkærbro,NA
2013-03-17T04:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T04:44:00Z,Karup By,NA
2013-03-17T04:44:00Z,Nørkærbro,NA
2013-03-17T04:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T04:59:00Z,Karup By,NA
2013-03-17T04:59:00Z,Nørkærbro,NA
2013-03-17T04:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T05:14:00Z,Karup By,NA
2013-03-17T05:14:00Z,Nørkærbro,NA
2013-03-17T05:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T05:29:00Z,Karup By,NA
2013-03-17T05:29:00Z,Nørkærbro,NA
2013-03-17T05:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T05:44:00Z,Karup By,NA
2013-03-17T05:44:00Z,Nørkærbro,NA
2013-03-17T05:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T05:59:00Z,Karup By,NA
2013-03-17T05:59:00Z,Nørkærbro,NA
2013-03-17T05:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T06:14:00Z,Karup By,NA
2013-03-17T06:14:00Z,Nørkærbro,NA
2013-03-17T06:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T06:29:00Z,Karup By,NA
2013-03-17T06:29:00Z,Nørkærbro,NA
2013-03-17T06:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T06:44:00Z,Karup By,NA
2013-03-17T06:44:00Z,Nørkærbro,NA
2013-03-17T06:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T06:59:00Z,Karup By,NA
2013-03-17T06:59:00Z,Nørkærbro,NA
2013-03-17T06:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T07:14:00Z,Karup By,NA
2013-03-17T07:14:00Z,Nørkærbro,NA
2013-03-17T07:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T07:29:00Z,Karup By,NA
2013-03-17T07:29:00Z,Nørkærbro,NA
2013-03-17T07:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T07:44:00Z,Karup By,NA
2013-03-17T07:44:00Z,Nørkærbro,NA
2013-03-17T07:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T07:59:00Z,Karup By,NA
2013-03-17T07:59:00Z,Nørkærbro,NA
2013-03-17T07:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T08:14:00Z,Karup By,NA
2013-03-17T08:14:00Z,Nørkærbro,NA
2013-03-17T08:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T08:29:00Z,Karup By,NA
2013-03-17T08:29:00Z,Nørkærbro,NA
2013-03-17T08:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T08:44:00Z,Karup By,NA
2013-03-17T08:44:00Z,Nørkærbro,NA
2013-03-17T08:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T08:59:00Z,Karup By,NA
2013-03-17T08:59:00Z,Nørkærbro,NA
2013-03-17T08:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T09:14:00Z,Karup By,NA
2013-03-17T09:14:00Z,Nørkærbro,NA
2013-03-17T09:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T09:29:00Z,Karup By,NA
2013-03-17T09:29:00Z,Nørkærbro,NA
2013-03-17T09:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T09:44:00Z,Karup By,NA
2013-03-17T09:44:00Z,Nørkærbro,NA
2013-03-17T09:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T09:59:00Z,Karup By,NA
2013-03-17T09:59:00Z,Nørkærbro,NA
2013-03-17T09:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T10:14:00Z,Karup By,NA
2013-03-17T10:14:00Z,Nørkærbro,NA
2013-03-17T10:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T10:29:00Z,Karup By,NA
2013-03-17T10:29:00Z,Nørkærbro,NA
2013-03-17T10:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T10:44:00Z,Karup By,NA
2013-03-17T10:44:00Z,Nørkærbro,NA
2013-03-17T10:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T10:59:00Z,Karup By,NA
2013-03-17T10:59:00Z,Nørkærbro,NA
2013-03-17T10:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T11:14:00Z,Karup By,NA
2013-03-17T11:14:00Z,Nørkærbro,NA
2013-03-17T11:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T11:29:00Z,Karup By,NA
2013-03-17T11:29:00Z,Nørkærbro,NA
2013-03-17T11:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T11:44:00Z,Karup By,NA
2013-03-17T11:44:00Z,Nørkærbro,NA
2013-03-17T11:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T11:59:00Z,Karup By,NA
2013-03-17T11:59:00Z,Nørkærbro,NA
2013-03-17T11:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T12:14:00Z,Karup By,NA
2013-03-17T12:14:00Z,Nørkærbro,NA
2013-03-17T12:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T12:29:00Z,Karup By,NA
2013-03-17T12:29:00Z,Nørkærbro,NA
2013-03-17T12:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T12:44:00Z,Karup By,NA
2013-03-17T12:44:00Z,Nørkærbro,NA
2013-03-17T12:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T12:59:00Z,Karup By,NA
2013-03-17T12:59:00Z,Nørkærbro,NA
2013-03-17T12:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T13:14:00Z,Karup By,NA
2013-03-17T13:14:00Z,Nørkærbro,NA
2013-03-17T13:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T13:29:00Z,Karup By,NA
2013-03-17T13:29:00Z,Nørkærbro,NA
2013-03-17T13:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T13:44:00Z,Karup By,NA
2013-03-17T13:44:00Z,Nørkærbro,NA
2013-03-17T13:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T13:59:00Z,Karup By,NA
2013-03-17T13:59:00Z,Nørkærbro,NA
2013-03-17T13:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T14:14:00Z,Karup By,NA
2013-03-17T14:14:00Z,Nørkærbro,NA
2013-03-17T14:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T14:29:00Z,Karup By,NA
2013-03-17T14:29:00Z,Nørkærbro,NA
2013-03-17T14:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T14:44:00Z,Karup By,NA
2013-03-17T14:44:00Z,Nørkærbro,NA
2013-03-17T14:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T14:59:00Z,Karup By,NA
2013-03-17T14:59:00Z,Nørkærbro,NA
2013-03-17T14:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T15:14:00Z,Karup By,NA
2013-03-17T15:14:00Z,Nørkærbro,NA
2013-03-17T15:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T15:29:00Z,Karup By,NA
2013-03-17T15:29:00Z,Nørkærbro,NA
2013-03-17T15:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T15:44:00Z,Karup By,NA
2013-03-17T15:44:00Z,Nørkærbro,NA
2013-03-17T15:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T15:59:00Z,Karup By,NA
2013-03-17T15:59:00Z,Nørkærbro,NA
2013-03-17T15:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T16:14:00Z,Karup By,NA
2013-03-17T16:14:00Z,Nørkærbro,NA
2013-03-17T16:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T16:29:00Z,Karup By,NA
2013-03-17T16:29:00Z,Nørkærbro,NA
2013-03-17T16:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T16:44:00Z,Karup By,NA
2013-03-17T16:44:00Z,Nørkærbro,NA
2013-03-17T16:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T16:59:00Z,Karup By,NA
2013-03-17T16:59:00Z,Nørkærbro,NA
2013-03-17T16:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T17:14:00Z,Karup By,NA
2013-03-17T17:14:00Z,Nørkærbro,NA
2013-03-17T17:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T17:29:00Z,Karup By,NA
2013-03-17T17:29:00Z,Nørkærbro,NA
2013-03-17T17:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T17:44:00Z,Karup By,NA
2013-03-17T17:44:00Z,Nørkærbro,NA
2013-03-17T17:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T17:59:00Z,Karup By,NA
2013-03-17T17:59:00Z,Nørkærbro,NA
2013-03-17T17:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T18:14:00Z,Karup By,NA
2013-03-17T18:14:00Z,Nørkærbro,NA
2013-03-17T18:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T18:29:00Z,Karup By,NA
2013-03-17T18:29:00Z,Nørkærbro,NA
2013-03-17T18:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T18:44:00Z,Karup By,NA
2013-03-17T18:44:00Z,Nørkærbro,NA
2013-03-17T18:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T18:59:00Z,Karup By,NA
2013-03-17T18:59:00Z,Nørkærbro,NA
2013-03-17T18:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T19:14:00Z,Karup By,NA
2013-03-17T19:14:00Z,Nørkærbro,NA
2013-03-17T19:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T19:29:00Z,Karup By,NA
2013-03-17T19:29:00Z,Nørkærbro,NA
2013-03-17T19:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T19:44:00Z,Karup By,NA
2013-03-17T19:44:00Z,Nørkærbro,NA
2013-03-17T19:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T19:59:00Z,Karup By,NA
2013-03-17T19:59:00Z,Nørkærbro,NA
2013-03-17T19:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T20:14:00Z,Karup By,NA
2013-03-17T20:14:00Z,Nørkærbro,NA
2013-03-17T20:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T20:29:00Z,Karup By,NA
2013-03-17T20:29:00Z,Nørkærbro,NA
2013-03-17T20:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T20:44:00Z,Karup By,NA
2013-03-17T20:44:00Z,Nørkærbro,NA
2013-03-17T20:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T20:59:00Z,Karup By,NA
2013-03-17T20:59:00Z,Nørkærbro,NA
2013-03-17T20:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T21:14:00Z,Karup By,NA
2013-03-17T21:14:00Z,Nørkærbro,NA
2013-03-17T21:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T21:29:00Z,Karup By,NA
2013-03-17T21:29:00Z,Nørkærbro,NA
2013-03-17T21:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T21:44:00Z,Karup By,NA
2013-03-17T21:44:00Z,Nørkærbro,NA
2013-03-17T21:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T21:59:00Z,Karup By,NA
2013-03-17T21:59:00Z,Nørkærbro,NA
2013-03-17T21:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T22:14:00Z,Karup By,NA
2013-03-17T22:14:00Z,Nørkærbro,NA
2013-03-17T22:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T22:29:00Z,Karup By,NA
2013-03-17T22:29:00Z,Nørkærbro,NA
2013-03-17T22:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T22:44:00Z,Karup By,NA
2013-03-17T22:44:00Z,Nørkærbro,NA
2013-03-17T22:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T22:59:00Z,Karup By,NA
2013-03-17T22:59:00Z,Nørkærbro,NA
2013-03-17T22:59:00Z,Hagebro,-0.07822730260079991
2013-03-17T23:14:00Z,Karup By,NA
2013-03-17T23:14:00Z,Nørkærbro,NA
2013-03-17T23:14:00Z,Hagebro,-0.07822730260079991
2013-03-17T23:29:00Z,Karup By,NA
2013-03-17T23:29:00Z,Nørkærbro,NA
2013-03-17T23:29:00Z,Hagebro,-0.07822730260079991
2013-03-17T23:44:00Z,Karup By,NA
2013-03-17T23:44:00Z,Nørkærbro,NA
2013-03-17T23:44:00Z,Hagebro,-0.07822730260079991
2013-03-17T23:59:00Z,Karup By,NA
2013-03-17T23:59:00Z,Nørkærbro,NA
2013-03-17T23:59:00Z,Hagebro,-0.07822730260079991
2013-03-18T00:00:00Z,Karup By,NA
2013-03-18T00:00:00Z,Nørkærbro,NA
2013-03-18T00:00:00Z,Hagebro,-0.07679569434424394
2013-03-18T00:14:00Z,Karup By,NA
2013-03-18T00:14:00Z,Nørkærbro,NA
2013-03-18T00:14:00Z,Hagebro,-0.07679569434424394
2013-03-18T00:29:00Z,Karup By,NA
2013-03-18T00:29:00Z,Nørkærbro,NA
2013-03-18T00:29:00Z,Hagebro,-0.07679569434424394
2013-03-18T00:44:00Z,Karup By,NA
2013-03-18T00:44:00Z,Nørkærbro,NA
2013-03-18T00:44:00Z,Hagebro,-0.07679569434424394
2013-03-18T00:59:00Z,Karup By,NA
2013-03-18T00:59:00Z,Nørkærbro,NA
2013-03-18T00:59:00Z,Hagebro,-0.07679569434424394
2013-03-18T01:14:00Z,Karup By,NA
2013-03-18T01:14:00Z,Nørkærbro,NA
2013-03-18T01:14:00Z,Hagebro,-0.07679569434424394
2013-03-18T01:29:00Z,Karup By,NA
2013-03-18T01:29:00Z,Nørkærbro,NA
2013-03-18T01:29:00Z,Hagebro,-0.07679569434424394
2013-03-18T01:44:00Z,Karup By,NA
2013-03-18T01:44:00Z,Nørkærbro,NA
2013-03-18T01:44:00Z,Hagebro,-0.07679569434424394
2013-03-18T01:59:00Z,Karup By,NA
2013-03-18T01:59:00Z,Nørkærbro,NA
2013-03-18T01:59:00Z,Hagebro,-0.07679569434424394
2013-03-18T02:14:00Z,Karup By,NA
2013-03-18T02:14:00Z,Nørkærbro,NA
2013-03-18T02:14:00Z,Hagebro,-0.07679569434424394
2013-03-18T02:29:00Z,Karup By,NA
2013-03-18T02:29:00Z,Nørkærbro,NA
2013-03-18T02:29:00Z,Hagebro,-0.07679569434424394
2013-03-18T02:44:00Z,Karup By,NA
2013-03-18T02:44:00Z,Nørkærbro,NA
2013-03-18T02:44:00Z,Hagebro,-0.07679569434424394
2013-03-18T02:59:00Z,Karup By,NA
2013-03-18T02:59:00Z,Nørkærbro,NA
2013-03-18T02:59:00Z,Hagebro,-0.07679569434424394
2013-03-18T03:14:00Z,Karup By,NA
2013-03-18T03:14:00Z,Nørkærbro,NA
2013-03-18T03:14:00Z,Hagebro,-0.07679569434424394
2013-03-18T03:29:00Z,Karup By,NA
2013-03-18T03:29:00Z,Nørkærbro,NA
2013-03-18T03:29:00Z,Hagebro,-0.07679569434424394
2013-03-18T03:44:00Z,Karup By,NA
2013-03-18T03:44:00Z,Nørkærbro,NA
2013-03-18T03:44:00Z,Hagebro,-0.07679569434424394
2013-03-18T03:59:00Z,Karup By,NA
2013-03-18T03:59:00Z,Nørkærbro,NA
2013-03-18T03:59:00Z,Hagebro,-0.07679569434424394
2013-03-18T04:14:00Z,Karup By,NA
2013-03-18T04:14:00Z,Nørkærbro,NA
2013-03-18T04:14:00Z,Hagebro,-0.07679569434424394
2013-03-18T04:29:00Z,Karup By,NA
2013-03-18T04:29:00Z,Nørkærbro,NA
2013-03-18T04:29:00Z,Hagebro,-0.07679569434424394
2013-03-18T04:44:00Z,Karup By,NA
2013-03-18T04:44:00Z,Nørkærbro,NA
2013-03-18T04:44:00Z,Hagebro,-0.07679569434424394
2013-03-18T04:59:00Z,Karup By,NA
2013-03-18T04:59:00Z,Nørkærbro,NA
2013-03-18T04:59:00Z,Hagebro,-0.07679569434424394
2013-03-18T05:14:00Z,Karup By,NA
2013-03-18T05:14:00Z,Nørkærbro,NA
2013-03-18T05:14:00Z,Hagebro,-0.07679569434424394
2013-03-18T05:29:00Z,Karup By,NA
2013-03-18T05:29:00Z,Nørkærbro,NA
2013-03-18T05:29:00Z,Hagebro,-0.07679569434424394
2013-03-18T05:44:00Z,Karup By,NA
2013-03-18T05:44:00Z,Nørkærbro,NA
2013-03-18T05:44:00Z,Hagebro,-0.07679569434424394
2013-03-18T05:59:00Z,Karup By,NA
2013-03-18T05:59:00Z,Nørkærbro,NA
2013-03-18T05:59:00Z,Hagebro,-0.07679569434424394
2013-03-18T06:14:00Z,Karup By,NA
2013-03-18T06:14:00Z,Nørkærbro,NA
2013-03-18T06:14:00Z,Hagebro,-0.07679569434424394
2013-03-18T06:29:00Z,Karup By,NA
2013-03-18T06:29:00Z,Nørkærbro,NA
2013-03-18T06:29:00Z,Hagebro,-0.07679569434424394
2013-03-18T06:44:00Z,Karup By,NA
2013-03-18T06:44:00Z,Nørkærbro,NA
2013-03-18T06:44:00Z,Hagebro,-0.07679569434424394
2013-03-18T06:59:00Z,Karup By,NA
2013-03-18T06:59:00Z,Nørkærbro,NA
2013-03-18T06:59:00Z,Hagebro,-0.07679569434424394
2013-03-18T07:14:00Z,Karup By,NA
2013-03-18T07:14:00Z,Nørkærbro,NA
2013-03-18T07:14:00Z,Hagebro,-0.07779569434424338
2013-03-18T07:29:00Z,Karup By,NA
2013-03-18T07:29:00Z,Nørkærbro,NA
2013-03-18T07:29:00Z,Hagebro,-0.07779569434424338
2013-03-18T07:44:00Z,Karup By,NA
2013-03-18T07:44:00Z,Nørkærbro,NA
2013-03-18T07:44:00Z,Hagebro,-0.07779569434424338
2013-03-18T07:59:00Z,Karup By,NA
2013-03-18T07:59:00Z,Nørkærbro,NA
2013-03-18T07:59:00Z,Hagebro,-0.07779569434424338
2013-03-18T08:14:00Z,Karup By,NA
2013-03-18T08:14:00Z,Nørkærbro,NA
2013-03-18T08:14:00Z,Hagebro,-0.07779569434424338
2013-03-18T08:29:00Z,Karup By,NA
2013-03-18T08:29:00Z,Nørkærbro,NA
2013-03-18T08:29:00Z,Hagebro,-0.07779569434424338
2013-03-18T08:44:00Z,Karup By,NA
2013-03-18T08:44:00Z,Nørkærbro,NA
2013-03-18T08:44:00Z,Hagebro,-0.07779569434424338
2013-03-18T08:59:00Z,Karup By,NA
2013-03-18T08:59:00Z,Nørkærbro,NA
2013-03-18T08:59:00Z,Hagebro,-0.07779569434424338
2013-03-18T09:14:00Z,Karup By,NA
2013-03-18T09:14:00Z,Nørkærbro,NA
2013-03-18T09:14:00Z,Hagebro,-0.07779569434424338
2013-03-18T09:29:00Z,Karup By,NA
2013-03-18T09:29:00Z,Nørkærbro,NA
2013-03-18T09:29:00Z,Hagebro,-0.07779569434424338
2013-03-18T09:44:00Z,Karup By,NA
2013-03-18T09:44:00Z,Nørkærbro,NA
2013-03-18T09:44:00Z,Hagebro,-0.07779569434424338
2013-03-18T09:59:00Z,Karup By,NA
2013-03-18T09:59:00Z,Nørkærbro,NA
2013-03-18T09:59:00Z,Hagebro,-0.07779569434424338
2013-03-18T10:14:00Z,Karup By,NA
2013-03-18T10:14:00Z,Nørkærbro,NA
2013-03-18T10:14:00Z,Hagebro,-0.07779569434424338
2013-03-18T10:29:00Z,Karup By,NA
2013-03-18T10:29:00Z,Nørkærbro,NA
2013-03-18T10:29:00Z,Hagebro,-0.07779569434424338
2013-03-18T10:44:00Z,Karup By,NA
2013-03-18T10:44:00Z,Nørkærbro,NA
2013-03-18T10:44:00Z,Hagebro,-0.07779569434424338
2013-03-18T10:59:00Z,Karup By,NA
2013-03-18T10:59:00Z,Nørkærbro,NA
2013-03-18T10:59:00Z,Hagebro,-0.07779569434424338
2013-03-18T11:14:00Z,Karup By,NA
2013-03-18T11:14:00Z,Nørkærbro,NA
2013-03-18T11:14:00Z,Hagebro,-0.07779569434424338
2013-03-18T11:29:00Z,Karup By,NA
2013-03-18T11:29:00Z,Nørkærbro,NA
2013-03-18T11:29:00Z,Hagebro,-0.07779569434424338
2013-03-18T11:44:00Z,Karup By,NA
2013-03-18T11:44:00Z,Nørkærbro,NA
2013-03-18T11:44:00Z,Hagebro,-0.07779569434424338
2013-03-18T11:59:00Z,Karup By,NA
2013-03-18T11:59:00Z,Nørkærbro,NA
2013-03-18T11:59:00Z,Hagebro,-0.07779569434424338
2013-03-18T12:14:00Z,Karup By,NA
2013-03-18T12:14:00Z,Nørkærbro,NA
2013-03-18T12:14:00Z,Hagebro,-0.07779569434424338
2013-03-18T12:29:00Z,Karup By,NA
2013-03-18T12:29:00Z,Nørkærbro,NA
2013-03-18T12:29:00Z,Hagebro,-0.07779569434424338
2013-03-18T12:44:00Z,Karup By,NA
2013-03-18T12:44:00Z,Nørkærbro,NA
2013-03-18T12:44:00Z,Hagebro,-0.07779569434424338
2013-03-18T12:59:00Z,Karup By,NA
2013-03-18T12:59:00Z,Nørkærbro,NA
2013-03-18T12:59:00Z,Hagebro,-0.07779569434424338
2013-03-18T13:14:00Z,Karup By,NA
2013-03-18T13:14:00Z,Nørkærbro,NA
2013-03-18T13:14:00Z,Hagebro,-0.07779569434424338
2013-03-18T13:29:00Z,Karup By,NA
