Date,Place,Level,LevelRelative
2021-01-03T16:00:00Z,Skjern Å - Alergaard (001862),-4.160529842376709,0.031438041121348625
2021-01-03T16:00:00Z,Rind Å - Arnborg kirke (054757),0.834081039428711,-0.14402953459470802
2021-01-03T16:00:00Z,Omme Å - Sønderskov bro (001855),-1.2738097839355502,0.24149780129994647
2021-01-03T16:00:00Z,Fjederholt Å - A18 (052386),0.47300000000000003,-0.2065939781490715
2021-01-03T15:45:00Z,Vorgod Å - Vandmøllen (055416),0.658541717529297,-0.3532869094944212
2021-01-03T15:45:00Z,Skjern Å - Sandfeldvej (055414),1.05227645874023,-0.05044960139361909
2021-01-03T15:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.21486694335938,0.0705937883244574
2021-01-03T15:45:00Z,Skjern Å - Alergaard (001862),-4.1595531272888095,0.032414756209248274
2021-01-03T15:45:00Z,Rind Å - Arnborg kirke (054757),0.8373798370361331,-0.140730736987286
2021-01-03T15:45:00Z,Omme Å - Sønderskov bro (001855),-1.27337551879883,0.24193206643666665
2021-01-03T15:45:00Z,Fjederholt Å - A18 (052386),0.47300000000000003,-0.2065939781490715
2021-01-03T15:30:00Z,Vorgod Å - Vandmøllen (055416),0.659228668212891,-0.3525999588108273
2021-01-03T15:30:00Z,Skjern Å - Sandfeldvej (055414),1.0538898468017601,-0.048836213332088985
2021-01-03T15:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.2186648559570301,0.07439170092210756
2021-01-03T15:30:00Z,Skjern Å - Alergaard (001862),-4.1555878257751395,0.0363800577229183
2021-01-03T15:30:00Z,Rind Å - Arnborg kirke (054757),0.839126205444336,-0.13898436857908303
2021-01-03T15:30:00Z,Omme Å - Sønderskov bro (001855),-1.2731907348632803,0.24211685037221642
2021-01-03T15:30:00Z,Fjederholt Å - A18 (052386),0.47200000000000003,-0.2075939781490715
2021-01-03T15:15:00Z,Vorgod Å - Vandmøllen (055416),0.660275497436523,-0.3515531295871952
2021-01-03T15:15:00Z,Skjern Å - Sandfeldvej (055414),1.0547486877441399,-0.04797737238970923
2021-01-03T15:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.22046737670898,0.07619422167405743
2021-01-03T15:15:00Z,Skjern Å - Alergaard (001862),-4.16255407333374,0.029413810164317766
2021-01-03T15:15:00Z,Rind Å - Arnborg kirke (054757),0.836797714233398,-0.14131285979002106
2021-01-03T15:15:00Z,Omme Å - Sønderskov bro (001855),-1.2729197387695301,0.24238784646596656
2021-01-03T15:15:00Z,Fjederholt Å - A18 (052386),0.47300000000000003,-0.2065939781490715
2021-01-03T15:00:00Z,Vorgod Å - Vandmøllen (055416),0.6600211334228521,-0.35180749360086616
2021-01-03T15:00:00Z,Skjern Å - Sandfeldvej (055414),1.05520393371582,-0.047522126418029
2021-01-03T15:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.21905319213867,0.07478003710374748
2021-01-03T15:00:00Z,Skjern Å - Alergaard (001862),-4.153562679290769,0.038405204207288435
2021-01-03T15:00:00Z,Rind Å - Arnborg kirke (054757),0.8406787109375,-0.13743186308591904
2021-01-03T15:00:00Z,Omme Å - Sønderskov bro (001855),-1.2728471069335903,0.24246047830190642
2021-01-03T15:00:00Z,Fjederholt Å - A18 (052386),0.47400000000000003,-0.2055939781490715
2021-01-03T14:45:00Z,Vorgod Å - Vandmøllen (055416),0.660956497192383,-0.3508721298313352
2021-01-03T14:45:00Z,Skjern Å - Sandfeldvej (055414),1.05640159606934,-0.046324464064509074
2021-01-03T14:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.22277870178223,0.07850554674730748
2021-01-03T14:45:00Z,Skjern Å - Alergaard (001862),-4.14604360580444,0.04592427769361773
2021-01-03T14:45:00Z,Rind Å - Arnborg kirke (054757),0.838350067138672,-0.13976050688474706
2021-01-03T14:45:00Z,Omme Å - Sønderskov bro (001855),-1.27252346801758,0.2427841172179166
2021-01-03T14:45:00Z,Fjederholt Å - A18 (052386),0.47300000000000003,-0.2065939781490715
2021-01-03T14:30:00Z,Vorgod Å - Vandmøllen (055416),0.660419845581055,-0.3514087814426632
2021-01-03T14:30:00Z,Skjern Å - Sandfeldvej (055414),1.05713432312012,-0.045591737013729094
2021-01-03T14:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.2226628112793,0.07838965624437755
2021-01-03T14:30:00Z,Skjern Å - Alergaard (001862),-4.14986623764038,0.04210164585767817
2021-01-03T14:30:00Z,Rind Å - Arnborg kirke (054757),0.841648941040039,-0.1364616329833801
2021-01-03T14:30:00Z,Omme Å - Sønderskov bro (001855),-1.2717411499023403,0.24356643533315636
2021-01-03T14:30:00Z,Fjederholt Å - A18 (052386),0.47300000000000003,-0.2065939781490715
2021-01-03T14:15:00Z,Vorgod Å - Vandmøllen (055416),0.661148910522461,-0.3506797165012572
2021-01-03T14:15:00Z,Skjern Å - Sandfeldvej (055414),1.05865135192871,-0.044074708205139146
2021-01-03T14:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.22346343994141,0.07919028490648738
2021-01-03T14:15:00Z,Skjern Å - Alergaard (001862),-4.149589595794669,0.04237828770338847
2021-01-03T14:15:00Z,Rind Å - Arnborg kirke (054757),0.844365615844727,-0.13374495817869203
2021-01-03T14:15:00Z,Omme Å - Sønderskov bro (001855),-1.27128018188477,0.2440274033507266
2021-01-03T14:15:00Z,Fjederholt Å - A18 (052386),0.47400000000000003,-0.2055939781490715
2021-01-03T14:00:00Z,Vorgod Å - Vandmøllen (055416),0.660366516113281,-0.3514621109104372
2021-01-03T14:00:00Z,Skjern Å - Sandfeldvej (055414),1.0593638610839802,-0.04336219904986893
2021-01-03T14:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.22724243164063,0.08296927660570752
2021-01-03T14:00:00Z,Skjern Å - Alergaard (001862),-4.14585851669311,0.046109366804947705
2021-01-03T14:00:00Z,Rind Å - Arnborg kirke (054757),0.839126205444336,-0.13898436857908303
2021-01-03T14:00:00Z,Omme Å - Sønderskov bro (001855),-1.27088146972656,0.24442611550893667
2021-01-03T14:00:00Z,Fjederholt Å - A18 (052386),0.47400000000000003,-0.2055939781490715
2021-01-03T13:45:00Z,Vorgod Å - Vandmøllen (055416),0.6620886993408199,-0.3497399276828983
2021-01-03T13:45:00Z,Skjern Å - Sandfeldvej (055414),1.06069129943848,-0.042034760695369044
2021-01-03T13:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.2267536163330102,0.08248046129808762
2021-01-03T13:45:00Z,Skjern Å - Alergaard (001862),-4.143815975189209,0.04815190830884841
2021-01-03T13:45:00Z,Rind Å - Arnborg kirke (054757),0.840290603637695,-0.13781997038572402
2021-01-03T13:45:00Z,Omme Å - Sønderskov bro (001855),-1.27039028930664,0.24491729592885658
2021-01-03T13:45:00Z,Fjederholt Å - A18 (052386),0.47400000000000003,-0.2055939781490715
2021-01-03T13:30:00Z,Vorgod Å - Vandmøllen (055416),0.661737060546875,-0.35009156647684325
2021-01-03T13:30:00Z,Skjern Å - Sandfeldvej (055414),1.06079200744629,-0.04193405268755912
2021-01-03T13:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.22776161193848,0.08348845690355744
2021-01-03T13:30:00Z,Skjern Å - Alergaard (001862),-4.14286825180053,0.04909963169752807
2021-01-03T13:30:00Z,Rind Å - Arnborg kirke (054757),0.8399025726318361,-0.13820800139158296
2021-01-03T13:30:00Z,Omme Å - Sønderskov bro (001855),-1.2697668151855501,0.24554077004994657
2021-01-03T13:30:00Z,Fjederholt Å - A18 (052386),0.47400000000000003,-0.2055939781490715
2021-01-03T13:15:00Z,Vorgod Å - Vandmøllen (055416),0.662566452026367,-0.34926217499735124
2021-01-03T13:15:00Z,Skjern Å - Sandfeldvej (055414),1.0620956420898402,-0.04063041804400891
2021-01-03T13:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.22790901184082,0.08363585680589747
2021-01-03T13:15:00Z,Skjern Å - Alergaard (001862),-4.14856954574585,0.04339833775220825
2021-01-03T13:15:00Z,Rind Å - Arnborg kirke (054757),0.843395233154297,-0.13471534086912207
2021-01-03T13:15:00Z,Omme Å - Sønderskov bro (001855),-1.26927746582031,0.2460301194151866
2021-01-03T13:15:00Z,Fjederholt Å - A18 (052386),0.47400000000000003,-0.2055939781490715
2021-01-03T13:00:00Z,Vorgod Å - Vandmøllen (055416),0.661315460205078,-0.3505131668186402
2021-01-03T13:00:00Z,Skjern Å - Sandfeldvej (055414),1.06281326293945,-0.03991279719439911
2021-01-03T13:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.22921577453613,0.08494261950120752
2021-01-03T13:00:00Z,Skjern Å - Alergaard (001862),-4.138346004486079,0.05362187901197846
2021-01-03T13:00:00Z,Rind Å - Arnborg kirke (054757),0.844365615844727,-0.13374495817869203
2021-01-03T13:00:00Z,Omme Å - Sønderskov bro (001855),-1.2691659240722701,0.24614166116322655
2021-01-03T13:00:00Z,Fjederholt Å - A18 (052386),0.47500000000000003,-0.2045939781490715
2021-01-03T12:45:00Z,Vorgod Å - Vandmøllen (055416),0.6622760772705081,-0.34955254975321015
2021-01-03T12:45:00Z,Skjern Å - Sandfeldvej (055414),1.06396034240723,-0.03876571772661919
2021-01-03T12:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.23187126159668,0.08759810656175748
2021-01-03T12:45:00Z,Skjern Å - Alergaard (001862),-4.14966924667358,0.04229863682447821
2021-01-03T12:45:00Z,Rind Å - Arnborg kirke (054757),0.8422309875488281,-0.13587958647459097
2021-01-03T12:45:00Z,Omme Å - Sønderskov bro (001855),-1.2691869812011702,0.24612060403432645
2021-01-03T12:45:00Z,Fjederholt Å - A18 (052386),0.47700000000000004,-0.20259397814907149
2021-01-03T12:30:00Z,Vorgod Å - Vandmøllen (055416),0.662742538452148,-0.3490860885715702
2021-01-03T12:30:00Z,Skjern Å - Sandfeldvej (055414),1.06471054077148,-0.03801551936236902
2021-01-03T12:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.2312602996826199,0.0869871446476973
2021-01-03T12:30:00Z,Skjern Å - Alergaard (001862),-4.143345851898189,0.04862203159986844
2021-01-03T12:30:00Z,Rind Å - Arnborg kirke (054757),0.8430072021484379,-0.13510337187498112
2021-01-03T12:30:00Z,Omme Å - Sønderskov bro (001855),-1.26838467407227,0.24692291116322673
2021-01-03T12:30:00Z,Fjederholt Å - A18 (052386),0.47500000000000003,-0.2045939781490715
2021-01-03T12:15:00Z,Vorgod Å - Vandmøllen (055416),0.662985534667969,-0.3488430923557493
2021-01-03T12:15:00Z,Skjern Å - Sandfeldvej (055414),1.06585731506348,-0.03686874507036908
2021-01-03T12:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.23190879821777,0.08763564318284756
2021-01-03T12:15:00Z,Skjern Å - Alergaard (001862),-4.139686794280999,0.05228108921705843
2021-01-03T12:15:00Z,Rind Å - Arnborg kirke (054757),0.843977508544922,-0.13413306547849702
2021-01-03T12:15:00Z,Omme Å - Sønderskov bro (001855),-1.2680108337402303,0.24729675149526642
2021-01-03T12:15:00Z,Fjederholt Å - A18 (052386),0.47700000000000004,-0.20259397814907149
2021-01-03T12:00:00Z,Vorgod Å - Vandmøllen (055416),0.6634793853759771,-0.34834924164774117
2021-01-03T12:00:00Z,Skjern Å - Sandfeldvej (055414),1.0664924621582,-0.03623359797564918
2021-01-03T12:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.23299430847168,0.08872115343675735
2021-01-03T12:00:00Z,Skjern Å - Alergaard (001862),-4.13631948471069,0.05564839878736816
2021-01-03T12:00:00Z,Rind Å - Arnborg kirke (054757),0.843589324951172,-0.13452124907224705
2021-01-03T12:00:00Z,Omme Å - Sønderskov bro (001855),-1.26775158691406,0.2475559983214366
2021-01-03T12:00:00Z,Fjederholt Å - A18 (052386),0.47600000000000003,-0.2035939781490715
2021-01-03T11:45:00Z,Vorgod Å - Vandmøllen (055416),0.66412971496582,-0.34769891205789827
2021-01-03T11:45:00Z,Skjern Å - Sandfeldvej (055414),1.06805801391602,-0.03466804621782904
2021-01-03T11:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.23381118774414,0.08953803270921745
2021-01-03T11:45:00Z,Skjern Å - Alergaard (001862),-4.13901800155639,0.05294988194166805
2021-01-03T11:45:00Z,Rind Å - Arnborg kirke (054757),0.845335845947266,-0.1327747280761531
2021-01-03T11:45:00Z,Omme Å - Sønderskov bro (001855),-1.2665742187500002,0.2487333664854965
2021-01-03T11:45:00Z,Fjederholt Å - A18 (052386),0.47700000000000004,-0.20259397814907149
2021-01-03T11:30:00Z,Vorgod Å - Vandmøllen (055416),0.664864654541016,-0.3469639724827023
2021-01-03T11:30:00Z,Skjern Å - Sandfeldvej (055414),1.0682514190673802,-0.034474641066468914
2021-01-03T11:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.23421142578125,0.08993827074632743
2021-01-03T11:30:00Z,Skjern Å - Alergaard (001862),-4.13068410873413,0.0612837747639281
2021-01-03T11:30:00Z,Rind Å - Arnborg kirke (054757),0.846888122558594,-0.13122245146482503
2021-01-03T11:30:00Z,Omme Å - Sønderskov bro (001855),-1.26591275024414,0.24939483499135662
2021-01-03T11:30:00Z,Fjederholt Å - A18 (052386),0.47800000000000004,-0.20159397814907148
2021-01-03T11:15:00Z,Vorgod Å - Vandmøllen (055416),0.665168151855469,-0.34666047516824927
2021-01-03T11:15:00Z,Skjern Å - Sandfeldvej (055414),1.06928314208984,-0.03344291804400901
2021-01-03T11:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.23636489868164,0.09209174364671746
2021-01-03T11:15:00Z,Skjern Å - Alergaard (001862),-4.1308786582946695,0.06108922520338833
2021-01-03T11:15:00Z,Rind Å - Arnborg kirke (054757),0.849410781860352,-0.12869979216306704
2021-01-03T11:15:00Z,Omme Å - Sønderskov bro (001855),-1.26533474731445,0.24997283792104663
2021-01-03T11:15:00Z,Fjederholt Å - A18 (052386),0.47700000000000004,-0.20259397814907149
2021-01-03T11:00:00Z,Vorgod Å - Vandmøllen (055416),0.6650978088378909,-0.3467308181858273
2021-01-03T11:00:00Z,Skjern Å - Sandfeldvej (055414),1.07096633911133,-0.031759721022519116
2021-01-03T11:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.2344823455810499,0.0902091905461273
2021-01-03T11:00:00Z,Skjern Å - Alergaard (001862),-4.1374951744079596,0.05447270909009827
2021-01-03T11:00:00Z,Rind Å - Arnborg kirke (054757),0.846888122558594,-0.13122245146482503
2021-01-03T11:00:00Z,Omme Å - Sønderskov bro (001855),-1.2650170593261703,0.25029052590932643
2021-01-03T11:00:00Z,Fjederholt Å - A18 (052386),0.47600000000000003,-0.2035939781490715
2021-01-03T10:45:00Z,Vorgod Å - Vandmøllen (055416),0.664739761352539,-0.34708886567117925
2021-01-03T10:45:00Z,Skjern Å - Sandfeldvej (055414),1.07274917602539,-0.029976884108459112
2021-01-03T10:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.2390354156494099,0.09476226061448734
2021-01-03T10:45:00Z,Skjern Å - Alergaard (001862),-4.1256303977966295,0.06633748570142828
2021-01-03T10:45:00Z,Rind Å - Arnborg kirke (054757),0.848828735351563,-0.12928183867185605
2021-01-03T10:45:00Z,Omme Å - Sønderskov bro (001855),-1.26465054321289,0.25065704202260664
2021-01-03T10:45:00Z,Fjederholt Å - A18 (052386),0.47800000000000004,-0.20159397814907148
2021-01-03T10:30:00Z,Vorgod Å - Vandmøllen (055416),0.664838256835938,-0.34699037018778023
2021-01-03T10:30:00Z,Skjern Å - Sandfeldvej (055414),1.0735026550293,-0.029223405104549016
2021-01-03T10:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.23935279846191,0.09507964342698738
2021-01-03T10:30:00Z,Skjern Å - Alergaard (001862),-4.13043859481811,0.06152928867994767
2021-01-03T10:30:00Z,Rind Å - Arnborg kirke (054757),0.8441716003417971,-0.133938973681622
2021-01-03T10:30:00Z,Omme Å - Sønderskov bro (001855),-1.2646098022460903,0.25069778298940637
2021-01-03T10:30:00Z,Fjederholt Å - A18 (052386),0.47700000000000004,-0.20259397814907149
2021-01-03T10:15:00Z,Vorgod Å - Vandmøllen (055416),0.665389785766602,-0.3464388412571162
2021-01-03T10:15:00Z,Skjern Å - Sandfeldvej (055414),1.07416549682617,-0.028560563307679088
2021-01-03T10:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.24105972290039,0.09678656786546735
2021-01-03T10:15:00Z,Skjern Å - Alergaard (001862),-4.12997625350952,0.06199162998853769
2021-01-03T10:15:00Z,Rind Å - Arnborg kirke (054757),0.8511571502685551,-0.12695342375486396
2021-01-03T10:15:00Z,Omme Å - Sønderskov bro (001855),-1.2642585449218702,0.2510490403136265
2021-01-03T10:15:00Z,Fjederholt Å - A18 (052386),0.47800000000000004,-0.20159397814907148
2021-01-03T10:00:00Z,Vorgod Å - Vandmøllen (055416),0.666180114746094,-0.3456485122776243
2021-01-03T10:00:00Z,Skjern Å - Sandfeldvej (055414),1.07579330444336,-0.02693275569048903
2021-01-03T10:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.2418942260742198,0.09762107103929729
2021-01-03T10:00:00Z,Skjern Å - Alergaard (001862),-4.13087133407592,0.06109654942213805
2021-01-03T10:00:00Z,Rind Å - Arnborg kirke (054757),0.8499929046630861,-0.12811766936033298
2021-01-03T10:00:00Z,Omme Å - Sønderskov bro (001855),-1.26439312744141,0.2509144577940867
2021-01-03T10:00:00Z,Fjederholt Å - A18 (052386),0.47800000000000004,-0.20159397814907148
2021-01-03T09:45:00Z,Vorgod Å - Vandmøllen (055416),0.6665122985839841,-0.34531632843973414
2021-01-03T09:45:00Z,Skjern Å - Sandfeldvej (055414),1.0771131896972699,-0.025612870436579227
2021-01-03T09:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.2406616973877,0.0963885423527775
2021-01-03T09:45:00Z,Skjern Å - Alergaard (001862),-4.13069097518921,0.06127690830884802
2021-01-03T09:45:00Z,Rind Å - Arnborg kirke (054757),0.846694107055664,-0.1314164669677551
2021-01-03T09:45:00Z,Omme Å - Sønderskov bro (001855),-1.2635024719238301,0.25180511331166655
2021-01-03T09:45:00Z,Fjederholt Å - A18 (052386),0.47800000000000004,-0.20159397814907148
2021-01-03T09:30:00Z,Vorgod Å - Vandmøllen (055416),0.6669757080078129,-0.3448529190159053
2021-01-03T09:30:00Z,Skjern Å - Sandfeldvej (055414),1.078056640625,-0.024669419508849044
2021-01-03T09:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.24360046386719,0.09932730883226748
2021-01-03T09:30:00Z,Skjern Å - Alergaard (001862),-4.11569555282592,0.07627233067213801
2021-01-03T09:30:00Z,Rind Å - Arnborg kirke (054757),0.847858505249023,-0.1302520687743961
2021-01-03T09:30:00Z,Omme Å - Sønderskov bro (001855),-1.2631562500000002,0.2521513352354965
2021-01-03T09:30:00Z,Fjederholt Å - A18 (052386),0.47800000000000004,-0.20159397814907148
2021-01-03T09:15:00Z,Vorgod Å - Vandmøllen (055416),0.666880569458008,-0.34494805756571023
2021-01-03T09:15:00Z,Skjern Å - Sandfeldvej (055414),1.07937782287598,-0.023348237257869053
2021-01-03T09:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.24444557189941,0.10017241686448752
2021-01-03T09:15:00Z,Skjern Å - Alergaard (001862),-4.12666234970092,0.06530553379713755
2021-01-03T09:15:00Z,Rind Å - Arnborg kirke (054757),0.8507691192626949,-0.12734145476072412
2021-01-03T09:15:00Z,Omme Å - Sønderskov bro (001855),-1.26232571411133,0.2529818711241667
2021-01-03T09:15:00Z,Fjederholt Å - A18 (052386),0.47900000000000004,-0.20059397814907148
2021-01-03T09:00:00Z,Vorgod Å - Vandmøllen (055416),0.6683242797851561,-0.34350434723856216
2021-01-03T09:00:00Z,Skjern Å - Sandfeldvej (055414),1.08087059020996,-0.021855469923889093
2021-01-03T09:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.24531883239746,0.10104567736253744
2021-01-03T09:00:00Z,Skjern Å - Alergaard (001862),-4.1162309837341295,0.07573689976392828
2021-01-03T09:00:00Z,Rind Å - Arnborg kirke (054757),0.848246612548828,-0.129863961474591
2021-01-03T09:00:00Z,Omme Å - Sønderskov bro (001855),-1.2618049316406201,0.25350265359487656
2021-01-03T09:00:00Z,Fjederholt Å - A18 (052386),0.48,-0.19959397814907154
2021-01-03T08:45:00Z,Vorgod Å - Vandmøllen (055416),0.668208160400391,-0.34362046662332724
2021-01-03T08:45:00Z,Skjern Å - Sandfeldvej (055414),1.08185188293457,-0.020874177199279087
2021-01-03T08:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.25121376037598,0.10694060534105754
2021-01-03T08:45:00Z,Skjern Å - Alergaard (001862),-4.12133108139038,0.07063680210767753
2021-01-03T08:45:00Z,Rind Å - Arnborg kirke (054757),0.85057502746582,-0.12753554655759902
2021-01-03T08:45:00Z,Omme Å - Sønderskov bro (001855),-1.2613869934082,0.25392059182729665
2021-01-03T08:45:00Z,Fjederholt Å - A18 (052386),0.47900000000000004,-0.20059397814907148
2021-01-03T08:30:00Z,Vorgod Å - Vandmøllen (055416),0.668555374145508,-0.3432732528782102
2021-01-03T08:30:00Z,Skjern Å - Sandfeldvej (055414),1.08283805847168,-0.019888001662169197
2021-01-03T08:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.24969413757324,0.10542098253831744
2021-01-03T08:30:00Z,Skjern Å - Alergaard (001862),-4.12107076644897,0.07089711704908819
2021-01-03T08:30:00Z,Rind Å - Arnborg kirke (054757),0.85290367126464806,-0.125206902758771
2021-01-03T08:30:00Z,Omme Å - Sønderskov bro (001855),-1.26088955688477,0.2544180283507267
2021-01-03T08:30:00Z,Fjederholt Å - A18 (052386),0.47900000000000004,-0.20059397814907148
2021-01-03T08:15:00Z,Vorgod Å - Vandmøllen (055416),0.668462066650391,-0.34336656037332725
2021-01-03T08:15:00Z,Skjern Å - Sandfeldvej (055414),1.0851341247558601,-0.017591935377988976
2021-01-03T08:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.2501017761230502,0.10582862108812763
